	Horaire	1
3925	3 mai 2023 15:45:22	0.0
3926	3 mai 2023 15:48:22	0.0
3927	3 mai 2023 15:51:22	0.0
3928	3 mai 2023 15:54:22	0.0
3929	3 mai 2023 15:57:22	0.0
3930	3 mai 2023 16:00:22	0.0
3931	3 mai 2023 16:03:22	0.0
3932	3 mai 2023 16:06:22	0.0
3933	3 mai 2023 16:09:22	0.0
3934	3 mai 2023 16:12:22	0.0
3935	3 mai 2023 16:15:22	0.0
3936	3 mai 2023 16:18:22	0.0
3937	3 mai 2023 16:21:22	0.0
3938	3 mai 2023 16:24:22	0.0
3939	3 mai 2023 16:27:22	0.0
3940	3 mai 2023 16:30:22	0.0
3941	3 mai 2023 16:33:22	0.0
3942	3 mai 2023 16:36:22	0.0
3943	3 mai 2023 16:39:22	0.0
3944	3 mai 2023 16:42:22	0.0
3945	3 mai 2023 16:45:22	0.0
3946	3 mai 2023 16:48:22	0.0
3947	3 mai 2023 16:51:22	0.0
3948	3 mai 2023 16:54:22	0.0
3949	3 mai 2023 16:57:22	0.0
3950	3 mai 2023 17:00:22	0.0
3951	3 mai 2023 17:03:22	0.0
3952	3 mai 2023 17:06:22	0.0
3953	3 mai 2023 17:09:22	0.0
3954	3 mai 2023 17:12:22	0.0
3955	3 mai 2023 17:15:22	0.0
3956	3 mai 2023 17:18:22	0.0
3957	3 mai 2023 17:21:22	0.0
3958	3 mai 2023 17:24:22	0.0
3959	3 mai 2023 17:27:22	0.0
3960	3 mai 2023 17:30:22	0.0
3961	3 mai 2023 17:33:22	0.0
3962	3 mai 2023 17:36:22	0.0
3963	3 mai 2023 17:39:22	0.0
3964	3 mai 2023 17:42:22	0.0
3965	3 mai 2023 17:45:22	0.0
3966	3 mai 2023 17:48:22	0.0
3967	3 mai 2023 17:51:22	0.0
3968	3 mai 2023 17:54:22	0.0
3969	3 mai 2023 17:57:22	0.0
3970	3 mai 2023 18:00:22	0.0
3971	3 mai 2023 18:03:22	0.0
3972	3 mai 2023 18:06:22	0.0
3973	3 mai 2023 18:09:22	0.0
3974	3 mai 2023 18:12:22	0.0
3975	3 mai 2023 18:15:22	0.0
3976	3 mai 2023 18:18:22	0.0
3977	3 mai 2023 18:21:22	0.0
3978	3 mai 2023 18:24:22	0.0
3979	3 mai 2023 18:27:22	0.0
3980	3 mai 2023 18:30:22	0.0
3981	3 mai 2023 18:33:22	0.0
3982	3 mai 2023 18:36:22	0.0
3983	3 mai 2023 18:39:22	0.0
3984	3 mai 2023 18:42:22	0.0
3985	3 mai 2023 18:45:22	0.0
3986	3 mai 2023 18:48:22	0.0
3987	3 mai 2023 18:51:22	0.0
3988	3 mai 2023 18:54:22	0.0
3989	3 mai 2023 18:57:22	0.0
3990	3 mai 2023 19:00:22	0.0
3991	3 mai 2023 19:03:22	0.0
3992	3 mai 2023 19:06:22	0.0
3993	3 mai 2023 19:09:22	0.0
3994	3 mai 2023 19:12:22	0.0
3995	3 mai 2023 19:15:22	0.0
3996	3 mai 2023 19:18:22	0.0
3997	3 mai 2023 19:21:22	0.0
3998	3 mai 2023 19:24:22	0.0
3999	3 mai 2023 19:27:22	0.0
4000	3 mai 2023 19:30:22	0.0
4001	3 mai 2023 19:33:22	0.0
4002	3 mai 2023 19:36:22	0.0
4003	3 mai 2023 19:39:22	0.0
4004	3 mai 2023 19:42:22	0.0
4005	3 mai 2023 19:45:22	0.0
4006	3 mai 2023 19:48:22	0.0
4007	3 mai 2023 19:51:22	0.0
4008	3 mai 2023 19:54:22	0.0
4009	3 mai 2023 19:57:22	0.0
4010	3 mai 2023 20:00:22	0.0
4011	3 mai 2023 20:03:22	0.0
4012	3 mai 2023 20:06:22	0.0
4013	3 mai 2023 20:09:22	0.0
4014	3 mai 2023 20:12:22	0.0
4015	3 mai 2023 20:15:22	0.0
4016	3 mai 2023 20:18:22	0.0
4017	3 mai 2023 20:21:22	0.0
4018	3 mai 2023 20:24:22	0.0
4019	3 mai 2023 20:27:22	0.0
4020	3 mai 2023 20:30:22	0.0
4021	3 mai 2023 20:33:22	0.0
4022	3 mai 2023 20:36:22	0.0
4023	3 mai 2023 20:39:22	0.0
4024	3 mai 2023 20:42:22	0.0
4025	3 mai 2023 20:45:22	0.0
4026	3 mai 2023 20:48:22	0.0
4027	3 mai 2023 20:51:22	0.0
4028	3 mai 2023 20:54:22	0.0
4029	3 mai 2023 20:57:22	0.0
4030	3 mai 2023 21:00:22	0.0
4031	3 mai 2023 21:03:22	0.0
4032	3 mai 2023 21:06:22	0.0
4033	3 mai 2023 21:09:22	0.0
4034	3 mai 2023 21:12:22	0.0
4035	3 mai 2023 21:15:22	0.0
4036	3 mai 2023 21:18:22	0.0
4037	3 mai 2023 21:21:22	0.0
4038	3 mai 2023 21:24:22	0.0
4039	3 mai 2023 21:27:22	0.0
4040	3 mai 2023 21:30:22	0.0
4041	3 mai 2023 21:33:22	0.0
4042	3 mai 2023 21:36:22	0.0
4043	3 mai 2023 21:39:22	0.0
4044	3 mai 2023 21:42:22	0.0
4045	3 mai 2023 21:45:22	0.0
4046	3 mai 2023 21:48:22	0.0
4047	3 mai 2023 21:51:22	0.0
4048	3 mai 2023 21:54:22	0.0
4049	3 mai 2023 21:57:22	0.0
4050	3 mai 2023 22:00:22	0.0
4051	3 mai 2023 22:03:22	0.0
4052	3 mai 2023 22:06:22	0.0
4053	3 mai 2023 22:09:22	0.0
4054	3 mai 2023 22:12:22	0.0
4055	3 mai 2023 22:15:22	0.0
4056	3 mai 2023 22:18:22	0.0
4057	3 mai 2023 22:21:22	0.0
4058	3 mai 2023 22:24:22	0.0
4059	3 mai 2023 22:27:22	0.0
4060	3 mai 2023 22:30:22	0.0
4061	3 mai 2023 22:33:22	0.0
4062	3 mai 2023 22:36:22	0.0
4063	3 mai 2023 22:39:22	0.0
4064	3 mai 2023 22:42:22	0.0
4065	3 mai 2023 22:45:22	0.0
4066	3 mai 2023 22:48:22	0.0
4067	3 mai 2023 22:51:22	0.0
4068	3 mai 2023 22:54:22	0.0
4069	3 mai 2023 22:57:22	0.0
4070	3 mai 2023 23:00:22	0.0
4071	3 mai 2023 23:03:22	0.0
4072	3 mai 2023 23:06:22	0.0
4073	3 mai 2023 23:09:22	0.0
4074	3 mai 2023 23:12:22	0.0
4075	3 mai 2023 23:15:22	0.0
4076	3 mai 2023 23:18:22	0.0
4077	3 mai 2023 23:21:22	0.0
4078	3 mai 2023 23:24:22	0.0
4079	3 mai 2023 23:27:22	0.0
4080	3 mai 2023 23:30:22	0.0
4081	3 mai 2023 23:33:22	0.0
4082	3 mai 2023 23:36:22	0.0
4083	3 mai 2023 23:39:22	0.0
4084	3 mai 2023 23:42:22	0.0
4085	3 mai 2023 23:45:22	0.0
4086	3 mai 2023 23:48:22	0.0
4087	3 mai 2023 23:51:22	0.0
4088	3 mai 2023 23:54:22	0.0
4089	3 mai 2023 23:57:22	0.0
4090	4 mai 2023 00:00:22	0.0
4091	4 mai 2023 00:03:22	0.0
4092	4 mai 2023 00:06:22	0.0
4093	4 mai 2023 00:09:22	0.0
4094	4 mai 2023 00:12:22	0.0
4095	4 mai 2023 00:15:22	0.0
4096	4 mai 2023 00:18:22	0.0
4097	4 mai 2023 00:21:22	0.0
4098	4 mai 2023 00:24:22	0.0
4099	4 mai 2023 00:27:22	0.0
4100	4 mai 2023 00:30:22	0.0
4101	4 mai 2023 00:33:22	0.0
4102	4 mai 2023 00:36:22	0.0
4103	4 mai 2023 00:39:22	0.0
4104	4 mai 2023 00:42:22	0.0
4105	4 mai 2023 00:45:22	0.0
4106	4 mai 2023 00:48:22	0.0
4107	4 mai 2023 00:51:22	0.0
4108	4 mai 2023 00:54:22	0.0
4109	4 mai 2023 00:57:22	0.0
4110	4 mai 2023 01:00:22	0.0
4111	4 mai 2023 01:03:22	0.0
4112	4 mai 2023 01:06:22	0.0
4113	4 mai 2023 01:09:22	0.0
4114	4 mai 2023 01:12:22	0.0
4115	4 mai 2023 01:15:22	0.0
4116	4 mai 2023 01:18:22	0.0
4117	4 mai 2023 01:21:22	0.0
4118	4 mai 2023 01:24:22	0.0
4119	4 mai 2023 01:27:22	0.0
4120	4 mai 2023 01:30:22	0.0
4121	4 mai 2023 01:33:22	0.0
4122	4 mai 2023 01:36:22	0.0
4123	4 mai 2023 01:39:22	0.0
4124	4 mai 2023 01:42:22	0.0
4125	4 mai 2023 01:45:22	0.0
4126	4 mai 2023 01:48:22	0.0
4127	4 mai 2023 01:51:22	0.0
4128	4 mai 2023 01:54:22	0.0
4129	4 mai 2023 01:57:22	0.0
4130	4 mai 2023 02:00:22	0.0
4131	4 mai 2023 02:03:22	0.0
4132	4 mai 2023 02:06:22	0.0
4133	4 mai 2023 02:09:22	0.0
4134	4 mai 2023 02:12:22	0.0
4135	4 mai 2023 02:15:22	0.0
4136	4 mai 2023 02:18:22	0.0
4137	4 mai 2023 02:21:22	0.0
4138	4 mai 2023 02:24:22	0.0
4139	4 mai 2023 02:27:22	0.0
4140	4 mai 2023 02:30:22	0.0
4141	4 mai 2023 02:33:22	0.0
4142	4 mai 2023 02:36:22	0.0
4143	4 mai 2023 02:39:22	0.0
4144	4 mai 2023 02:42:22	0.0
4145	4 mai 2023 02:45:22	0.0
4146	4 mai 2023 02:48:22	0.0
4147	4 mai 2023 02:51:22	0.0
4148	4 mai 2023 02:54:22	0.0
4149	4 mai 2023 02:57:22	0.0
4150	4 mai 2023 03:00:22	0.0
4151	4 mai 2023 03:03:22	0.0
4152	4 mai 2023 03:06:22	0.0
4153	4 mai 2023 03:09:22	0.0
4154	4 mai 2023 03:12:22	0.0
4155	4 mai 2023 03:15:22	0.0
4156	4 mai 2023 03:18:22	0.0
4157	4 mai 2023 03:21:22	0.0
4158	4 mai 2023 03:24:22	0.0
4159	4 mai 2023 03:27:22	0.0
4160	4 mai 2023 03:30:22	0.0
4161	4 mai 2023 03:33:22	0.0
4162	4 mai 2023 03:36:22	0.0
4163	4 mai 2023 03:39:22	0.0
4164	4 mai 2023 03:42:22	0.0
4165	4 mai 2023 03:45:22	0.0
4166	4 mai 2023 03:48:22	0.0
4167	4 mai 2023 03:51:22	0.0
4168	4 mai 2023 03:54:22	0.0
4169	4 mai 2023 03:57:22	0.0
4170	4 mai 2023 04:00:22	0.0
4171	4 mai 2023 04:03:22	0.0
4172	4 mai 2023 04:06:22	0.0
4173	4 mai 2023 04:09:22	0.0
4174	4 mai 2023 04:12:22	0.0
4175	4 mai 2023 04:15:22	0.0
4176	4 mai 2023 04:18:22	0.0
4177	4 mai 2023 04:21:22	0.0
4178	4 mai 2023 04:24:22	0.0
4179	4 mai 2023 04:27:22	0.0
4180	4 mai 2023 04:30:22	0.0
4181	4 mai 2023 04:33:22	0.0
4182	4 mai 2023 04:36:22	0.0
4183	4 mai 2023 04:39:22	0.0
4184	4 mai 2023 04:42:22	0.0
4185	4 mai 2023 04:45:22	0.0
4186	4 mai 2023 04:48:22	0.0
4187	4 mai 2023 04:51:22	0.0
4188	4 mai 2023 04:54:22	0.0
4189	4 mai 2023 04:57:22	0.0
4190	4 mai 2023 05:00:22	0.0
4191	4 mai 2023 05:03:22	0.0
4192	4 mai 2023 05:06:22	0.0
4193	4 mai 2023 05:09:22	0.0
4194	4 mai 2023 05:12:22	0.0
4195	4 mai 2023 05:15:22	0.0
4196	4 mai 2023 05:18:22	0.0
4197	4 mai 2023 05:21:22	0.0
4198	4 mai 2023 05:24:22	0.0
4199	4 mai 2023 05:27:22	0.0
4200	4 mai 2023 05:30:22	0.0
4201	4 mai 2023 05:33:22	0.0
4202	4 mai 2023 05:36:22	0.0
4203	4 mai 2023 05:39:22	0.0
4204	4 mai 2023 05:42:22	0.0
4205	4 mai 2023 05:45:22	0.0
4206	4 mai 2023 05:48:22	0.0
4207	4 mai 2023 05:51:22	0.0
4208	4 mai 2023 05:54:22	0.0
4209	4 mai 2023 05:57:22	0.0
4210	4 mai 2023 06:00:22	0.0
4211	4 mai 2023 06:03:22	0.0
4212	4 mai 2023 06:06:22	0.0
4213	4 mai 2023 06:09:22	0.0
4214	4 mai 2023 06:12:22	0.0
4215	4 mai 2023 06:15:22	0.0
4216	4 mai 2023 06:18:22	0.0
4217	4 mai 2023 06:21:22	0.0
4218	4 mai 2023 06:24:22	0.0
4219	4 mai 2023 06:27:22	0.0
4220	4 mai 2023 06:30:22	0.0
4221	4 mai 2023 06:33:22	0.0
4222	4 mai 2023 06:36:22	0.0
4223	4 mai 2023 06:39:22	0.0
4224	4 mai 2023 06:42:22	0.0
4225	4 mai 2023 06:45:22	0.0
4226	4 mai 2023 06:48:22	0.0
4227	4 mai 2023 06:51:22	0.0
4228	4 mai 2023 06:54:22	0.0
4229	4 mai 2023 06:57:22	0.0
4230	4 mai 2023 07:00:22	0.0
4231	4 mai 2023 07:03:22	0.0
4232	4 mai 2023 07:06:22	0.0
4233	4 mai 2023 07:09:22	0.0
4234	4 mai 2023 07:12:22	0.0
4235	4 mai 2023 07:15:22	0.0
4236	4 mai 2023 07:18:22	0.0
4237	4 mai 2023 07:21:22	0.0
4238	4 mai 2023 07:24:22	0.0
4239	4 mai 2023 07:27:22	0.0
4240	4 mai 2023 07:30:22	0.0
4241	4 mai 2023 07:33:22	0.0
4242	4 mai 2023 07:36:22	0.0
4243	4 mai 2023 07:39:22	0.0
4244	4 mai 2023 07:42:22	0.0
4245	4 mai 2023 07:45:22	0.0
4246	4 mai 2023 07:48:22	0.0
4247	4 mai 2023 07:51:22	0.0
4248	4 mai 2023 07:54:22	0.0
4249	4 mai 2023 07:57:22	0.0
4250	4 mai 2023 08:00:22	0.0
4251	4 mai 2023 08:03:22	0.0
4252	4 mai 2023 08:06:22	0.0
4253	4 mai 2023 08:09:22	0.0
4254	4 mai 2023 08:12:22	0.0
4255	4 mai 2023 08:15:22	0.0
4256	4 mai 2023 08:18:22	0.0
4257	4 mai 2023 08:21:22	0.0
4258	4 mai 2023 08:24:22	0.0
4259	4 mai 2023 08:27:22	0.0
4260	4 mai 2023 08:30:22	0.0
4261	4 mai 2023 08:33:22	0.0
4262	4 mai 2023 08:36:22	0.0
4263	4 mai 2023 08:39:22	0.0
4264	4 mai 2023 08:42:22	0.0
4265	4 mai 2023 08:45:22	0.0
4266	4 mai 2023 08:48:22	0.0
4267	4 mai 2023 08:51:22	0.0
4268	4 mai 2023 08:54:22	0.0
4269	4 mai 2023 08:57:22	0.0
4270	4 mai 2023 09:00:22	0.0
4271	4 mai 2023 09:03:22	0.0
4272	4 mai 2023 09:06:22	0.0
4273	4 mai 2023 09:09:22	0.0
4274	4 mai 2023 09:12:22	0.0
4275	4 mai 2023 09:15:22	0.0
4276	4 mai 2023 09:18:22	0.0
4277	4 mai 2023 09:21:22	0.0
4278	4 mai 2023 09:24:22	0.0
4279	4 mai 2023 09:27:22	0.0
4280	4 mai 2023 09:30:22	0.0
4281	4 mai 2023 09:33:22	0.0
4282	4 mai 2023 09:36:22	0.0
4283	4 mai 2023 09:39:22	0.0
4284	4 mai 2023 09:42:22	0.0
4285	4 mai 2023 09:45:22	0.0
4286	4 mai 2023 09:48:22	0.0
4287	4 mai 2023 09:51:22	0.0
4288	4 mai 2023 09:54:22	0.0
4289	4 mai 2023 09:57:22	0.0
4290	4 mai 2023 10:00:22	0.0
4291	4 mai 2023 10:03:22	0.0
4292	4 mai 2023 10:06:22	0.0
4293	4 mai 2023 10:09:22	0.0
4294	4 mai 2023 10:12:22	0.0
4295	4 mai 2023 10:15:22	0.0
4296	4 mai 2023 10:18:22	0.0
4297	4 mai 2023 10:21:22	0.0
4298	4 mai 2023 10:24:22	0.0
4299	4 mai 2023 10:27:22	0.0
4300	4 mai 2023 10:30:22	0.0
4301	4 mai 2023 10:33:22	0.0
4302	4 mai 2023 10:36:22	0.0
4303	4 mai 2023 10:39:22	0.0
4304	4 mai 2023 10:42:22	0.0
4305	4 mai 2023 10:45:22	0.0
4306	4 mai 2023 10:48:22	0.0
4307	4 mai 2023 10:51:22	0.0
4308	4 mai 2023 10:54:22	0.0
4309	4 mai 2023 10:57:22	0.0
4310	4 mai 2023 11:00:22	0.0
4311	4 mai 2023 11:03:22	0.0
4312	4 mai 2023 11:06:22	0.0
4313	4 mai 2023 11:09:22	0.0
4314	4 mai 2023 11:12:22	0.0
4315	4 mai 2023 11:15:22	0.0
4316	4 mai 2023 11:18:22	0.0
4317	4 mai 2023 11:21:22	0.0
4318	4 mai 2023 11:24:22	0.0
4319	4 mai 2023 11:27:22	0.0
4320	4 mai 2023 11:30:22	0.0
4321	4 mai 2023 11:33:22	0.0
4322	4 mai 2023 11:36:22	0.0
4323	4 mai 2023 11:39:22	0.0
4324	4 mai 2023 11:42:22	0.0
4325	4 mai 2023 11:45:22	0.0
4326	4 mai 2023 11:48:22	0.0
4327	4 mai 2023 11:51:22	0.0
4328	4 mai 2023 11:54:22	0.0
4329	4 mai 2023 11:57:22	0.0
4330	4 mai 2023 12:00:22	0.0
4331	4 mai 2023 12:03:22	0.0
4332	4 mai 2023 12:06:22	0.0
4333	4 mai 2023 12:09:22	0.0
4334	4 mai 2023 12:12:22	0.0
4335	4 mai 2023 12:15:22	0.0
4336	4 mai 2023 12:18:22	0.0
4337	4 mai 2023 12:21:22	0.0
4338	4 mai 2023 12:24:22	0.0
4339	4 mai 2023 12:27:22	0.0
4340	4 mai 2023 12:30:22	0.0
4341	4 mai 2023 12:33:22	0.0
4342	4 mai 2023 12:36:22	0.0
4343	4 mai 2023 12:39:22	0.0
4344	4 mai 2023 12:42:22	0.0
4345	4 mai 2023 12:45:22	0.0
4346	4 mai 2023 12:48:22	0.0
4347	4 mai 2023 12:51:22	0.0
4348	4 mai 2023 12:54:22	0.0
4349	4 mai 2023 12:57:22	0.0
4350	4 mai 2023 13:00:22	0.0
4351	4 mai 2023 13:03:22	0.0
4352	4 mai 2023 13:06:22	0.0
4353	4 mai 2023 13:09:22	0.0
4354	4 mai 2023 13:12:22	0.0
4355	4 mai 2023 13:15:22	0.0
4356	4 mai 2023 13:18:22	0.0
4357	4 mai 2023 13:21:22	0.0
4358	4 mai 2023 13:24:22	0.0
4359	4 mai 2023 13:27:22	0.0
4360	4 mai 2023 13:30:22	0.0
4361	4 mai 2023 13:33:22	0.0
4362	4 mai 2023 13:36:22	0.0
4363	4 mai 2023 13:39:22	0.0
4364	4 mai 2023 13:42:22	0.0
4365	4 mai 2023 13:45:22	0.0
4366	4 mai 2023 13:48:22	0.0
4367	4 mai 2023 13:51:22	0.0
4368	4 mai 2023 13:54:22	0.0
4369	4 mai 2023 13:57:22	0.0
4370	4 mai 2023 14:00:22	0.0
4371	4 mai 2023 14:03:22	0.0
4372	4 mai 2023 14:06:22	0.0
4373	4 mai 2023 14:09:22	0.0
4374	4 mai 2023 14:12:22	0.0
4375	4 mai 2023 14:15:22	0.0
4376	4 mai 2023 14:18:22	0.0
4377	4 mai 2023 14:21:22	0.0
4378	4 mai 2023 14:24:22	0.0
4379	4 mai 2023 14:27:22	0.0
4380	4 mai 2023 14:30:22	0.0
4381	4 mai 2023 14:33:22	0.0
4382	4 mai 2023 14:36:22	0.0
4383	4 mai 2023 14:39:22	0.0
4384	4 mai 2023 14:42:22	0.0
4385	4 mai 2023 14:45:22	0.0
4386	4 mai 2023 14:48:22	0.0
4387	4 mai 2023 14:51:22	0.0
4388	4 mai 2023 14:54:22	0.0
4389	4 mai 2023 14:57:22	0.0
4390	4 mai 2023 15:00:22	0.0
4391	4 mai 2023 15:03:22	0.0
4392	4 mai 2023 15:06:22	0.0
4393	4 mai 2023 15:09:22	0.0
4394	4 mai 2023 15:12:22	0.0
4395	4 mai 2023 15:15:22	0.0
4396	4 mai 2023 15:18:22	0.0
4397	4 mai 2023 15:21:22	0.0
4398	4 mai 2023 15:24:22	0.0
4399	4 mai 2023 15:27:22	0.0
4400	4 mai 2023 15:30:22	0.0
4401	4 mai 2023 15:33:22	0.0
4402	4 mai 2023 15:36:22	0.0
4403	4 mai 2023 15:39:22	0.0
4404	4 mai 2023 15:42:22	0.0
4405	4 mai 2023 15:45:22	0.0
4406	4 mai 2023 15:48:22	0.0
4407	4 mai 2023 15:51:22	0.0
4408	4 mai 2023 15:54:22	0.0
4409	4 mai 2023 15:57:22	0.0
4410	4 mai 2023 16:00:22	0.0
4411	4 mai 2023 16:03:22	0.0
4412	4 mai 2023 16:06:22	0.0
4413	4 mai 2023 16:09:22	0.0
4414	4 mai 2023 16:12:22	0.0
4415	4 mai 2023 16:15:22	0.0
4416	4 mai 2023 16:18:22	0.0
4417	4 mai 2023 16:21:22	0.0
4418	4 mai 2023 16:24:22	0.0
4419	4 mai 2023 16:27:22	0.0
4420	4 mai 2023 16:30:22	0.0
4421	4 mai 2023 16:33:22	0.0
4422	4 mai 2023 16:36:22	0.0
4423	4 mai 2023 16:39:22	0.0
4424	4 mai 2023 16:42:22	0.0
4425	4 mai 2023 16:45:22	0.0
4426	4 mai 2023 16:48:22	0.0
4427	4 mai 2023 16:51:22	0.0
4428	4 mai 2023 16:54:22	0.0
4429	4 mai 2023 16:57:22	0.0
4430	4 mai 2023 17:00:22	0.0
4431	4 mai 2023 17:03:22	0.0
4432	4 mai 2023 17:06:22	0.0
4433	4 mai 2023 17:09:22	0.0
4434	4 mai 2023 17:12:22	0.0
4435	4 mai 2023 17:15:22	0.0
4436	4 mai 2023 17:18:22	0.0
4437	4 mai 2023 17:21:22	0.0
4438	4 mai 2023 17:24:22	0.0
4439	4 mai 2023 17:27:22	0.0
4440	4 mai 2023 17:30:22	0.0
4441	4 mai 2023 17:33:22	0.0
4442	4 mai 2023 17:36:22	0.0
4443	4 mai 2023 17:39:22	0.0
4444	4 mai 2023 17:42:22	0.0
4445	4 mai 2023 17:45:22	0.0
4446	4 mai 2023 17:48:22	0.0
4447	4 mai 2023 17:51:22	0.0
4448	4 mai 2023 17:54:22	0.0
4449	4 mai 2023 17:57:22	0.0
4450	4 mai 2023 18:00:22	0.0
4451	4 mai 2023 18:03:22	0.0
4452	4 mai 2023 18:06:22	0.0
4453	4 mai 2023 18:09:22	0.0
4454	4 mai 2023 18:12:22	0.0
4455	4 mai 2023 18:15:22	0.0
4456	4 mai 2023 18:18:22	0.0
4457	4 mai 2023 18:21:22	0.0
4458	4 mai 2023 18:24:22	0.0
4459	4 mai 2023 18:27:22	0.0
4460	4 mai 2023 18:30:22	0.0
4461	4 mai 2023 18:33:22	0.0
4462	4 mai 2023 18:36:22	0.0
4463	4 mai 2023 18:39:22	0.0
4464	4 mai 2023 18:42:22	0.0
4465	4 mai 2023 18:45:22	0.0
4466	4 mai 2023 18:48:22	0.0
4467	4 mai 2023 18:51:22	0.0
4468	4 mai 2023 18:54:22	0.0
4469	4 mai 2023 18:57:22	0.0
4470	4 mai 2023 19:00:22	0.0
4471	4 mai 2023 19:03:22	0.0
4472	4 mai 2023 19:06:22	0.0
4473	4 mai 2023 19:09:22	0.0
4474	4 mai 2023 19:12:22	0.0
4475	4 mai 2023 19:15:22	0.0
4476	4 mai 2023 19:18:22	0.0
4477	4 mai 2023 19:21:22	0.0
4478	4 mai 2023 19:24:22	0.0
4479	4 mai 2023 19:27:22	0.0
4480	4 mai 2023 19:30:22	0.0
4481	4 mai 2023 19:33:22	0.0
4482	4 mai 2023 19:36:22	0.0
4483	4 mai 2023 19:39:22	0.0
4484	4 mai 2023 19:42:22	0.0
4485	4 mai 2023 19:45:22	0.0
4486	4 mai 2023 19:48:22	0.0
4487	4 mai 2023 19:51:22	0.0
4488	4 mai 2023 19:54:22	0.0
4489	4 mai 2023 19:57:22	0.0
4490	4 mai 2023 20:00:22	0.0
4491	4 mai 2023 20:03:22	0.0
4492	4 mai 2023 20:06:22	0.0
4493	4 mai 2023 20:09:22	0.0
4494	4 mai 2023 20:12:22	0.0
4495	4 mai 2023 20:15:22	0.0
4496	4 mai 2023 20:18:22	0.0
4497	4 mai 2023 20:21:22	0.0
4498	4 mai 2023 20:24:22	0.0
4499	4 mai 2023 20:27:22	0.0
4500	4 mai 2023 20:30:22	0.0
4501	4 mai 2023 20:33:22	0.0
4502	4 mai 2023 20:36:22	0.0
4503	4 mai 2023 20:39:22	0.0
4504	4 mai 2023 20:42:22	0.0
4505	4 mai 2023 20:45:22	0.0
4506	4 mai 2023 20:48:22	0.0
4507	4 mai 2023 20:51:22	0.0
4508	4 mai 2023 20:54:22	0.0
4509	4 mai 2023 20:57:22	0.0
4510	4 mai 2023 21:00:22	0.0
4511	4 mai 2023 21:03:22	0.0
4512	4 mai 2023 21:06:22	0.0
4513	4 mai 2023 21:09:22	0.0
4514	4 mai 2023 21:12:22	0.0
4515	4 mai 2023 21:15:22	0.0
4516	4 mai 2023 21:18:22	0.0
4517	4 mai 2023 21:21:22	0.0
4518	4 mai 2023 21:24:22	0.0
4519	4 mai 2023 21:27:22	0.0
4520	4 mai 2023 21:30:22	0.0
4521	4 mai 2023 21:33:22	0.0
4522	4 mai 2023 21:36:22	0.0
4523	4 mai 2023 21:39:22	0.0
4524	4 mai 2023 21:42:22	0.0
4525	4 mai 2023 21:45:22	0.0
4526	4 mai 2023 21:48:22	0.0
4527	4 mai 2023 21:51:22	0.0
4528	4 mai 2023 21:54:22	0.0
4529	4 mai 2023 21:57:22	0.0
4530	4 mai 2023 22:00:22	0.0
4531	4 mai 2023 22:03:22	0.0
4532	4 mai 2023 22:06:22	0.0
4533	4 mai 2023 22:09:22	0.0
4534	4 mai 2023 22:12:22	0.0
4535	4 mai 2023 22:15:22	0.0
4536	4 mai 2023 22:18:22	0.0
4537	4 mai 2023 22:21:22	0.0
4538	4 mai 2023 22:24:22	0.0
4539	4 mai 2023 22:27:22	0.0
4540	4 mai 2023 22:30:22	0.0
4541	4 mai 2023 22:33:22	0.0
4542	4 mai 2023 22:36:22	0.0
4543	4 mai 2023 22:39:22	0.0
4544	4 mai 2023 22:42:22	0.0
4545	4 mai 2023 22:45:22	0.0
4546	4 mai 2023 22:48:22	0.0
4547	4 mai 2023 22:51:22	0.0
4548	4 mai 2023 22:54:22	0.0
4549	4 mai 2023 22:57:22	0.0
4550	4 mai 2023 23:00:22	0.0
4551	4 mai 2023 23:03:22	0.0
4552	4 mai 2023 23:06:22	0.0
4553	4 mai 2023 23:09:22	0.0
4554	4 mai 2023 23:12:22	0.0
4555	4 mai 2023 23:15:22	0.0
4556	4 mai 2023 23:18:22	0.0
4557	4 mai 2023 23:21:22	0.0
4558	4 mai 2023 23:24:22	0.0
4559	4 mai 2023 23:27:22	0.0
4560	4 mai 2023 23:30:22	0.0
4561	4 mai 2023 23:33:22	0.0
4562	4 mai 2023 23:36:22	0.0
4563	4 mai 2023 23:39:22	0.0
4564	4 mai 2023 23:42:22	0.0
4565	4 mai 2023 23:45:22	0.0
4566	4 mai 2023 23:48:22	0.0
4567	4 mai 2023 23:51:22	0.0
4568	4 mai 2023 23:54:22	0.0
4569	4 mai 2023 23:57:22	0.0
4570	5 mai 2023 00:00:22	0.0
4571	5 mai 2023 00:03:22	0.0
4572	5 mai 2023 00:06:22	0.0
4573	5 mai 2023 00:09:22	0.0
4574	5 mai 2023 00:12:22	0.0
4575	5 mai 2023 00:15:22	0.0
4576	5 mai 2023 00:18:22	0.0
4577	5 mai 2023 00:21:22	0.0
4578	5 mai 2023 00:24:22	0.0
4579	5 mai 2023 00:27:22	0.0
4580	5 mai 2023 00:30:22	0.0
4581	5 mai 2023 00:33:22	0.0
4582	5 mai 2023 00:36:22	0.0
4583	5 mai 2023 00:39:22	0.0
4584	5 mai 2023 00:42:22	0.0
4585	5 mai 2023 00:45:22	0.0
4586	5 mai 2023 00:48:22	0.0
4587	5 mai 2023 00:51:22	0.0
4588	5 mai 2023 00:54:22	0.0
4589	5 mai 2023 00:57:22	0.0
4590	5 mai 2023 01:00:22	0.0
