	Horaire	1
3517	13 juil. 2023 16:51:54	0.0
3518	13 juil. 2023 16:54:54	0.0
3519	13 juil. 2023 16:57:54	0.0
3520	13 juil. 2023 17:00:54	0.0
3521	13 juil. 2023 17:03:54	0.0
3522	13 juil. 2023 17:06:54	0.0
3523	13 juil. 2023 17:09:54	0.0
3524	13 juil. 2023 17:12:54	0.0
3525	13 juil. 2023 17:15:54	0.0
3526	13 juil. 2023 17:18:54	0.0
3527	13 juil. 2023 17:21:54	0.0
3528	13 juil. 2023 17:24:54	0.0
3529	13 juil. 2023 17:27:54	0.0
3530	13 juil. 2023 17:30:54	0.0
3531	13 juil. 2023 17:33:54	0.0
3532	13 juil. 2023 17:36:54	0.0
3533	13 juil. 2023 17:39:54	0.0
3534	13 juil. 2023 17:42:54	0.0
3535	13 juil. 2023 17:45:54	0.0
3536	13 juil. 2023 17:48:54	0.0
3537	13 juil. 2023 17:51:54	0.0
3538	13 juil. 2023 17:54:54	0.0
3539	13 juil. 2023 17:57:54	0.0
3540	13 juil. 2023 18:00:54	0.0
3541	13 juil. 2023 18:03:54	0.0
3542	13 juil. 2023 18:06:54	0.0
3543	13 juil. 2023 18:09:54	0.0
3544	13 juil. 2023 18:12:54	0.0
3545	13 juil. 2023 18:15:54	0.0
3546	13 juil. 2023 18:18:54	0.0
3547	13 juil. 2023 18:21:54	0.0
3548	13 juil. 2023 18:24:54	0.0
3549	13 juil. 2023 18:27:54	0.0
3550	13 juil. 2023 18:30:54	0.0
3551	13 juil. 2023 18:33:54	0.0
3552	13 juil. 2023 18:36:54	0.0
3553	13 juil. 2023 18:39:54	0.0
3554	13 juil. 2023 18:42:54	0.0
3555	13 juil. 2023 18:45:54	0.0
3556	13 juil. 2023 18:48:54	0.0
3557	13 juil. 2023 18:51:54	0.0
3558	13 juil. 2023 18:54:54	0.0
3559	13 juil. 2023 18:57:54	0.0
3560	13 juil. 2023 19:00:54	0.0
3561	13 juil. 2023 19:03:54	0.0
3562	13 juil. 2023 19:06:54	0.0
3563	13 juil. 2023 19:09:54	0.0
3564	13 juil. 2023 19:12:54	0.0
3565	13 juil. 2023 19:15:54	0.0
3566	13 juil. 2023 19:18:54	0.0
3567	13 juil. 2023 19:21:54	0.0
3568	13 juil. 2023 19:24:54	0.0
3569	13 juil. 2023 19:27:54	0.0
3570	13 juil. 2023 19:30:54	0.0
3571	13 juil. 2023 19:33:54	0.0
3572	13 juil. 2023 19:36:54	0.0
3573	13 juil. 2023 19:39:54	0.0
3574	13 juil. 2023 19:42:54	0.0
3575	13 juil. 2023 19:45:54	0.0
3576	13 juil. 2023 19:48:54	0.0
3577	13 juil. 2023 19:51:54	0.0
3578	13 juil. 2023 19:54:54	0.0
3579	13 juil. 2023 19:57:54	0.0
3580	13 juil. 2023 20:00:54	0.0
3581	13 juil. 2023 20:03:54	0.0
3582	13 juil. 2023 20:06:54	0.0
3583	13 juil. 2023 20:09:54	0.0
3584	13 juil. 2023 20:12:54	0.0
3585	13 juil. 2023 20:15:54	0.0
3586	13 juil. 2023 20:18:54	0.0
3587	13 juil. 2023 20:21:54	0.0
3588	13 juil. 2023 20:24:54	0.0
3589	13 juil. 2023 20:27:54	0.0
3590	13 juil. 2023 20:30:54	0.0
3591	13 juil. 2023 20:33:54	0.0
3592	13 juil. 2023 20:36:54	0.0
3593	13 juil. 2023 20:39:54	0.0
3594	13 juil. 2023 20:42:54	0.0
3595	13 juil. 2023 20:45:54	0.0
3596	13 juil. 2023 20:48:54	0.0
3597	13 juil. 2023 20:51:54	0.0
3598	13 juil. 2023 20:54:54	0.0
3599	13 juil. 2023 20:57:54	0.0
3600	13 juil. 2023 21:00:54	0.0
3601	13 juil. 2023 21:03:54	0.0
3602	13 juil. 2023 21:06:54	0.0
3603	13 juil. 2023 21:09:54	0.0
3604	13 juil. 2023 21:12:54	0.0
3605	13 juil. 2023 21:15:54	0.0
3606	13 juil. 2023 21:18:54	0.0
3607	13 juil. 2023 21:21:54	0.0
3608	13 juil. 2023 21:24:54	0.0
3609	13 juil. 2023 21:27:54	0.0
3610	13 juil. 2023 21:30:54	0.0
3611	13 juil. 2023 21:33:54	0.0
3612	13 juil. 2023 21:36:54	0.0
3613	13 juil. 2023 21:39:54	0.0
3614	13 juil. 2023 21:42:54	0.0
3615	13 juil. 2023 21:45:54	0.0
3616	13 juil. 2023 21:48:54	0.0
3617	13 juil. 2023 21:51:54	0.0
3618	13 juil. 2023 21:54:54	0.0
3619	13 juil. 2023 21:57:54	0.0
3620	13 juil. 2023 22:00:54	0.0
3621	13 juil. 2023 22:03:54	0.0
3622	13 juil. 2023 22:06:54	0.0
3623	13 juil. 2023 22:09:54	0.0
3624	13 juil. 2023 22:12:54	0.0
3625	13 juil. 2023 22:15:54	0.0
3626	13 juil. 2023 22:18:54	0.0
3627	13 juil. 2023 22:21:54	0.0
3628	13 juil. 2023 22:24:54	0.0
3629	13 juil. 2023 22:27:54	0.0
3630	13 juil. 2023 22:30:54	0.0
3631	13 juil. 2023 22:33:54	0.0
3632	13 juil. 2023 22:36:54	0.0
3633	13 juil. 2023 22:39:54	0.0
3634	13 juil. 2023 22:42:54	0.0
3635	13 juil. 2023 22:45:54	0.0
3636	13 juil. 2023 22:48:54	0.0
3637	13 juil. 2023 22:51:54	0.0
3638	13 juil. 2023 22:54:54	0.0
3639	13 juil. 2023 22:57:54	0.0
3640	13 juil. 2023 23:00:54	0.0
3641	13 juil. 2023 23:03:54	0.0
3642	13 juil. 2023 23:06:54	0.0
3643	13 juil. 2023 23:09:54	0.0
3644	13 juil. 2023 23:12:54	0.0
3645	13 juil. 2023 23:15:54	0.0
3646	13 juil. 2023 23:18:54	0.0
3647	13 juil. 2023 23:21:54	0.0
3648	13 juil. 2023 23:24:54	0.0
3649	13 juil. 2023 23:27:54	0.0
3650	13 juil. 2023 23:30:54	0.0
3651	13 juil. 2023 23:33:54	0.0
3652	13 juil. 2023 23:36:54	0.0
3653	13 juil. 2023 23:39:54	0.0
3654	13 juil. 2023 23:42:54	0.0
3655	13 juil. 2023 23:45:54	0.0
3656	13 juil. 2023 23:48:54	0.0
3657	13 juil. 2023 23:51:54	0.0
3658	13 juil. 2023 23:54:54	0.0
3659	13 juil. 2023 23:57:54	0.0
3660	14 juil. 2023 00:00:54	0.0
3661	14 juil. 2023 00:03:54	0.0
3662	14 juil. 2023 00:06:54	0.0
3663	14 juil. 2023 00:09:54	0.0
3664	14 juil. 2023 00:12:54	0.0
3665	14 juil. 2023 00:15:54	0.0
3666	14 juil. 2023 00:18:54	0.0
3667	14 juil. 2023 00:21:54	0.0
3668	14 juil. 2023 00:24:54	0.0
3669	14 juil. 2023 00:27:54	0.0
3670	14 juil. 2023 00:30:54	0.0
3671	14 juil. 2023 00:33:54	0.0
3672	14 juil. 2023 00:36:54	0.0
3673	14 juil. 2023 00:39:54	0.0
3674	14 juil. 2023 00:42:54	0.0
3675	14 juil. 2023 00:45:54	0.0
3676	14 juil. 2023 00:48:54	0.0
3677	14 juil. 2023 00:51:54	0.0
3678	14 juil. 2023 00:54:54	0.0
3679	14 juil. 2023 00:57:54	0.0
3680	14 juil. 2023 01:00:54	0.0
3681	14 juil. 2023 01:03:54	0.0
3682	14 juil. 2023 01:06:54	0.0
3683	14 juil. 2023 01:09:54	0.0
3684	14 juil. 2023 01:12:54	0.0
3685	14 juil. 2023 01:15:54	0.0
3686	14 juil. 2023 01:18:54	0.0
3687	14 juil. 2023 01:21:54	0.0
3688	14 juil. 2023 01:24:54	0.0
3689	14 juil. 2023 01:27:54	0.0
3690	14 juil. 2023 01:30:54	0.0
3691	14 juil. 2023 01:33:54	0.0
3692	14 juil. 2023 01:36:54	0.0
3693	14 juil. 2023 01:39:54	0.0
3694	14 juil. 2023 01:42:54	0.0
3695	14 juil. 2023 01:45:54	0.0
3696	14 juil. 2023 01:48:54	0.0
3697	14 juil. 2023 01:51:54	0.0
3698	14 juil. 2023 01:54:54	0.0
3699	14 juil. 2023 01:57:54	0.0
3700	14 juil. 2023 02:00:54	0.0
3701	14 juil. 2023 02:03:54	0.0
3702	14 juil. 2023 02:06:54	0.0
3703	14 juil. 2023 02:09:54	0.0
3704	14 juil. 2023 02:12:54	0.0
3705	14 juil. 2023 02:15:54	0.0
3706	14 juil. 2023 02:18:54	0.0
3707	14 juil. 2023 02:21:54	0.0
3708	14 juil. 2023 02:24:54	0.0
3709	14 juil. 2023 02:27:54	0.0
3710	14 juil. 2023 02:30:54	0.0
3711	14 juil. 2023 02:33:54	0.0
3712	14 juil. 2023 02:36:54	0.0
3713	14 juil. 2023 02:39:54	0.0
3714	14 juil. 2023 02:42:54	0.0
3715	14 juil. 2023 02:45:54	0.0
3716	14 juil. 2023 02:48:54	0.0
3717	14 juil. 2023 02:51:54	0.0
3718	14 juil. 2023 02:54:54	0.0
3719	14 juil. 2023 02:57:54	0.0
3720	14 juil. 2023 03:00:54	0.0
3721	14 juil. 2023 03:03:54	0.0
3722	14 juil. 2023 03:06:54	0.0
3723	14 juil. 2023 03:09:54	0.0
3724	14 juil. 2023 03:12:54	0.0
3725	14 juil. 2023 03:15:54	0.0
3726	14 juil. 2023 03:18:54	0.0
3727	14 juil. 2023 03:21:54	0.0
3728	14 juil. 2023 03:24:54	0.0
3729	14 juil. 2023 03:27:54	0.0
3730	14 juil. 2023 03:30:54	0.0
3731	14 juil. 2023 03:33:54	0.0
3732	14 juil. 2023 03:36:54	0.0
3733	14 juil. 2023 03:39:54	0.0
3734	14 juil. 2023 03:42:54	0.0
3735	14 juil. 2023 03:45:54	0.0
3736	14 juil. 2023 03:48:54	0.0
3737	14 juil. 2023 03:51:54	0.0
3738	14 juil. 2023 03:54:54	0.0
3739	14 juil. 2023 03:57:54	0.0
3740	14 juil. 2023 04:00:54	0.0
3741	14 juil. 2023 04:03:54	0.0
3742	14 juil. 2023 04:06:54	0.0
3743	14 juil. 2023 04:09:54	0.0
3744	14 juil. 2023 04:12:54	0.0
3745	14 juil. 2023 04:15:54	0.0
3746	14 juil. 2023 04:18:54	0.0
3747	14 juil. 2023 04:21:54	0.0
3748	14 juil. 2023 04:24:54	0.0
3749	14 juil. 2023 04:27:54	0.0
3750	14 juil. 2023 04:30:54	0.0
3751	14 juil. 2023 04:33:54	0.0
3752	14 juil. 2023 04:36:54	0.0
3753	14 juil. 2023 04:39:54	0.0
3754	14 juil. 2023 04:42:54	0.0
3755	14 juil. 2023 04:45:54	0.0
3756	14 juil. 2023 04:48:54	0.0
3757	14 juil. 2023 04:51:54	0.0
3758	14 juil. 2023 04:54:54	0.0
3759	14 juil. 2023 04:57:54	0.0
3760	14 juil. 2023 05:00:54	0.0
3761	14 juil. 2023 05:03:54	0.0
3762	14 juil. 2023 05:06:54	0.0
3763	14 juil. 2023 05:09:54	0.0
3764	14 juil. 2023 05:12:54	0.0
3765	14 juil. 2023 05:15:54	0.0
3766	14 juil. 2023 05:18:54	0.0
3767	14 juil. 2023 05:21:54	0.0
3768	14 juil. 2023 05:24:54	0.0
3769	14 juil. 2023 05:27:54	0.0
3770	14 juil. 2023 05:30:54	0.0
3771	14 juil. 2023 05:33:54	0.0
3772	14 juil. 2023 05:36:54	0.0
3773	14 juil. 2023 05:39:54	0.0
3774	14 juil. 2023 05:42:54	0.0
3775	14 juil. 2023 05:45:54	0.0
3776	14 juil. 2023 05:48:54	0.0
3777	14 juil. 2023 05:51:54	0.0
3778	14 juil. 2023 05:54:54	0.0
3779	14 juil. 2023 05:57:54	0.0
3780	14 juil. 2023 06:00:54	0.0
3781	14 juil. 2023 06:03:54	0.0
3782	14 juil. 2023 06:06:54	0.0
3783	14 juil. 2023 06:09:54	0.0
3784	14 juil. 2023 06:12:54	0.0
3785	14 juil. 2023 06:15:54	0.0
3786	14 juil. 2023 06:18:54	0.0
3787	14 juil. 2023 06:21:54	0.0
3788	14 juil. 2023 06:24:54	0.0
3789	14 juil. 2023 06:27:54	0.0
3790	14 juil. 2023 06:30:54	0.0
3791	14 juil. 2023 06:33:54	0.0
3792	14 juil. 2023 06:36:54	0.0
3793	14 juil. 2023 06:39:54	0.0
3794	14 juil. 2023 06:42:54	0.0
3795	14 juil. 2023 06:45:54	0.0
3796	14 juil. 2023 06:48:54	0.0
3797	14 juil. 2023 06:51:54	0.0
3798	14 juil. 2023 06:54:54	0.0
3799	14 juil. 2023 06:57:54	0.0
3800	14 juil. 2023 07:00:54	0.0
3801	14 juil. 2023 07:03:54	0.0
3802	14 juil. 2023 07:06:54	0.0
3803	14 juil. 2023 07:09:54	0.0
3804	14 juil. 2023 07:12:54	0.0
3805	14 juil. 2023 07:15:54	0.0
3806	14 juil. 2023 07:18:54	0.0
3807	14 juil. 2023 07:21:54	0.0
3808	14 juil. 2023 07:24:54	0.0
3809	14 juil. 2023 07:27:54	0.0
3810	14 juil. 2023 07:30:54	0.0
3811	14 juil. 2023 07:33:54	0.0
3812	14 juil. 2023 07:36:54	0.0
3813	14 juil. 2023 07:39:54	0.0
3814	14 juil. 2023 07:42:54	0.0
3815	14 juil. 2023 07:45:54	0.0
3816	14 juil. 2023 07:48:54	0.0
3817	14 juil. 2023 07:51:54	0.0
3818	14 juil. 2023 07:54:54	0.0
3819	14 juil. 2023 07:57:54	0.0
3820	14 juil. 2023 08:00:54	0.0
3821	14 juil. 2023 08:03:54	0.0
3822	14 juil. 2023 08:06:54	0.0
3823	14 juil. 2023 08:09:54	0.0
3824	14 juil. 2023 08:12:54	0.0
3825	14 juil. 2023 08:15:54	0.0
3826	14 juil. 2023 08:18:54	0.0
3827	14 juil. 2023 08:21:54	0.0
3828	14 juil. 2023 08:24:54	0.0
3829	14 juil. 2023 08:27:54	0.0
3830	14 juil. 2023 08:30:54	0.0
3831	14 juil. 2023 08:33:54	0.0
3832	14 juil. 2023 08:36:54	0.0
3833	14 juil. 2023 08:39:54	0.0
3834	14 juil. 2023 08:42:54	0.0
3835	14 juil. 2023 08:45:54	0.0
3836	14 juil. 2023 08:48:54	0.0
3837	14 juil. 2023 08:51:54	0.0
3838	14 juil. 2023 08:54:54	0.0
3839	14 juil. 2023 08:57:54	0.0
3840	14 juil. 2023 09:00:54	0.0
3841	14 juil. 2023 09:03:54	0.0
3842	14 juil. 2023 09:06:54	0.0
3843	14 juil. 2023 09:09:54	0.0
3844	14 juil. 2023 09:12:54	0.0
3845	14 juil. 2023 09:15:54	0.0
3846	14 juil. 2023 09:18:54	0.0
3847	14 juil. 2023 09:21:54	0.0
3848	14 juil. 2023 09:24:54	0.0
3849	14 juil. 2023 09:27:54	0.0
3850	14 juil. 2023 09:30:54	0.0
3851	14 juil. 2023 09:33:54	0.0
3852	14 juil. 2023 09:36:54	0.0
3853	14 juil. 2023 09:39:54	0.0
3854	14 juil. 2023 09:42:54	0.0
3855	14 juil. 2023 09:45:54	0.0
3856	14 juil. 2023 09:48:54	0.0
3857	14 juil. 2023 09:51:54	0.0
3858	14 juil. 2023 09:54:54	0.0
3859	14 juil. 2023 09:57:54	0.0
3860	14 juil. 2023 10:00:54	0.0
3861	14 juil. 2023 10:03:54	0.0
3862	14 juil. 2023 10:06:54	0.0
3863	14 juil. 2023 10:09:54	0.0
3864	14 juil. 2023 10:12:54	0.0
3865	14 juil. 2023 10:15:54	0.0
3866	14 juil. 2023 10:18:54	0.0
3867	14 juil. 2023 10:21:54	0.0
3868	14 juil. 2023 10:24:54	0.0
3869	14 juil. 2023 10:27:54	0.0
3870	14 juil. 2023 10:30:54	0.0
3871	14 juil. 2023 10:33:54	0.0
3872	14 juil. 2023 10:36:54	0.0
3873	14 juil. 2023 10:39:54	0.0
3874	14 juil. 2023 10:42:54	0.0
3875	14 juil. 2023 10:45:54	0.0
3876	14 juil. 2023 10:48:54	0.0
3877	14 juil. 2023 10:51:54	0.0
3878	14 juil. 2023 10:54:54	0.0
3879	14 juil. 2023 10:57:54	0.0
3880	14 juil. 2023 11:00:54	0.0
3881	14 juil. 2023 11:03:54	0.0
3882	14 juil. 2023 11:06:54	0.0
3883	14 juil. 2023 11:09:54	0.0
3884	14 juil. 2023 11:12:54	0.0
3885	14 juil. 2023 11:15:54	0.0
3886	14 juil. 2023 11:18:54	0.0
3887	14 juil. 2023 11:21:54	0.0
3888	14 juil. 2023 11:24:54	0.0
3889	14 juil. 2023 11:27:54	0.0
3890	14 juil. 2023 11:30:54	0.0
3891	14 juil. 2023 11:33:54	0.0
3892	14 juil. 2023 11:36:54	0.0
3893	14 juil. 2023 11:39:54	0.0
3894	14 juil. 2023 11:42:54	0.0
3895	14 juil. 2023 11:45:54	0.0
3896	14 juil. 2023 11:48:54	0.0
3897	14 juil. 2023 11:51:54	0.0
3898	14 juil. 2023 11:54:54	0.0
3899	14 juil. 2023 11:57:54	0.0
3900	14 juil. 2023 12:00:54	0.0
3901	14 juil. 2023 12:03:54	0.0
3902	14 juil. 2023 12:06:54	0.0
3903	14 juil. 2023 12:09:54	0.0
3904	14 juil. 2023 12:12:54	0.0
3905	14 juil. 2023 12:15:54	0.0
3906	14 juil. 2023 12:18:54	0.0
3907	14 juil. 2023 12:21:54	0.0
3908	14 juil. 2023 12:24:54	0.0
3909	14 juil. 2023 12:27:54	0.0
3910	14 juil. 2023 12:30:54	0.0
3911	14 juil. 2023 12:33:54	0.0
3912	14 juil. 2023 12:36:54	0.0
3913	14 juil. 2023 12:39:54	0.0
3914	14 juil. 2023 12:42:54	0.0
3915	14 juil. 2023 12:45:54	0.0
3916	14 juil. 2023 12:48:54	0.0
3917	14 juil. 2023 12:51:54	0.0
3918	14 juil. 2023 12:54:54	0.0
3919	14 juil. 2023 12:57:54	0.0
3920	14 juil. 2023 13:00:54	0.0
3921	14 juil. 2023 13:03:54	0.0
3922	14 juil. 2023 13:06:54	0.0
3923	14 juil. 2023 13:09:54	0.0
3924	14 juil. 2023 13:12:54	0.0
3925	14 juil. 2023 13:15:54	0.0
3926	14 juil. 2023 13:18:54	0.0
3927	14 juil. 2023 13:21:54	0.0
3928	14 juil. 2023 13:24:54	0.0
3929	14 juil. 2023 13:27:54	0.0
3930	14 juil. 2023 13:30:54	0.0
3931	14 juil. 2023 13:33:54	0.0
3932	14 juil. 2023 13:36:54	0.0
3933	14 juil. 2023 13:39:54	0.0
3934	14 juil. 2023 13:42:54	0.0
3935	14 juil. 2023 13:45:54	0.0
3936	14 juil. 2023 13:48:54	0.0
3937	14 juil. 2023 13:51:54	0.0
3938	14 juil. 2023 13:54:54	0.0
3939	14 juil. 2023 13:57:54	0.0
3940	14 juil. 2023 14:00:54	0.0
3941	14 juil. 2023 14:03:54	0.0
3942	14 juil. 2023 14:06:54	0.0
3943	14 juil. 2023 14:09:54	0.0
3944	14 juil. 2023 14:12:54	0.0
3945	14 juil. 2023 14:15:54	0.0
3946	14 juil. 2023 14:18:54	0.0
3947	14 juil. 2023 14:21:54	0.0
3948	14 juil. 2023 14:24:54	0.0
3949	14 juil. 2023 14:27:54	0.0
3950	14 juil. 2023 14:30:54	0.0
3951	14 juil. 2023 14:33:54	0.0
3952	14 juil. 2023 14:36:54	0.0
3953	14 juil. 2023 14:39:54	0.0
3954	14 juil. 2023 14:42:54	0.0
3955	14 juil. 2023 14:45:54	0.0
3956	14 juil. 2023 14:48:54	0.0
3957	14 juil. 2023 14:51:54	0.0
3958	14 juil. 2023 14:54:54	0.0
3959	14 juil. 2023 14:57:54	0.0
3960	14 juil. 2023 15:00:54	0.0
3961	14 juil. 2023 15:03:54	0.0
3962	14 juil. 2023 15:06:54	0.0
3963	14 juil. 2023 15:09:54	0.0
3964	14 juil. 2023 15:12:54	0.0
3965	14 juil. 2023 15:15:54	0.0
3966	14 juil. 2023 15:18:54	0.0
3967	14 juil. 2023 15:21:54	0.0
3968	14 juil. 2023 15:24:54	0.0
3969	14 juil. 2023 15:27:54	0.0
3970	14 juil. 2023 15:30:54	0.0
3971	14 juil. 2023 15:33:54	0.0
3972	14 juil. 2023 15:36:54	0.0
3973	14 juil. 2023 15:39:54	0.0
3974	14 juil. 2023 15:42:54	0.0
3975	14 juil. 2023 15:45:54	0.0
3976	14 juil. 2023 15:48:54	0.0
3977	14 juil. 2023 15:51:54	0.0
3978	14 juil. 2023 15:54:54	0.0
3979	14 juil. 2023 15:57:54	0.0
3980	14 juil. 2023 16:00:54	0.0
3981	14 juil. 2023 16:03:54	0.0
3982	14 juil. 2023 16:06:54	0.0
3983	14 juil. 2023 16:09:54	0.0
3984	14 juil. 2023 16:12:54	0.0
3985	14 juil. 2023 16:15:54	0.0
3986	14 juil. 2023 16:18:54	0.0
3987	14 juil. 2023 16:21:54	0.0
3988	14 juil. 2023 16:24:54	0.0
3989	14 juil. 2023 16:27:54	0.0
3990	14 juil. 2023 16:30:54	0.0
3991	14 juil. 2023 16:33:54	0.0
3992	14 juil. 2023 16:36:54	0.0
3993	14 juil. 2023 16:39:54	0.0
3994	14 juil. 2023 16:42:54	0.0
3995	14 juil. 2023 16:45:54	0.0
3996	14 juil. 2023 16:48:54	0.0
3997	14 juil. 2023 16:51:54	0.0
3998	14 juil. 2023 16:54:54	0.0
3999	14 juil. 2023 16:57:54	0.0
4000	14 juil. 2023 17:00:54	0.0
4001	14 juil. 2023 17:03:54	0.0
4002	14 juil. 2023 17:06:54	0.0
4003	14 juil. 2023 17:09:54	0.0
4004	14 juil. 2023 17:12:54	0.0
4005	14 juil. 2023 17:15:54	0.0
4006	14 juil. 2023 17:18:54	0.0
4007	14 juil. 2023 17:21:54	0.0
4008	14 juil. 2023 17:24:54	0.0
4009	14 juil. 2023 17:27:54	0.0
4010	14 juil. 2023 17:30:54	0.0
4011	14 juil. 2023 17:33:54	0.0
4012	14 juil. 2023 17:36:54	0.0
4013	14 juil. 2023 17:39:54	0.0
4014	14 juil. 2023 17:42:54	0.0
4015	14 juil. 2023 17:45:54	0.0
4016	14 juil. 2023 17:48:54	0.0
4017	14 juil. 2023 17:51:54	0.0
4018	14 juil. 2023 17:54:54	0.0
4019	14 juil. 2023 17:57:54	0.0
4020	14 juil. 2023 18:00:54	0.0
4021	14 juil. 2023 18:03:54	0.0
4022	14 juil. 2023 18:06:54	0.0
4023	14 juil. 2023 18:09:54	0.0
4024	14 juil. 2023 18:12:54	0.0
4025	14 juil. 2023 18:15:54	0.0
4026	14 juil. 2023 18:18:54	0.0
4027	14 juil. 2023 18:21:54	0.0
4028	14 juil. 2023 18:24:54	0.0
4029	14 juil. 2023 18:27:54	0.0
4030	14 juil. 2023 18:30:54	0.0
4031	14 juil. 2023 18:33:54	0.0
4032	14 juil. 2023 18:36:54	0.0
4033	14 juil. 2023 18:39:54	0.0
4034	14 juil. 2023 18:42:54	0.0
4035	14 juil. 2023 18:45:54	0.0
4036	14 juil. 2023 18:48:54	0.0
4037	14 juil. 2023 18:51:54	0.0
4038	14 juil. 2023 18:54:54	0.0
4039	14 juil. 2023 18:57:54	0.0
4040	14 juil. 2023 19:00:54	0.0
4041	14 juil. 2023 19:03:54	0.0
4042	14 juil. 2023 19:06:54	0.0
4043	14 juil. 2023 19:09:54	0.0
4044	14 juil. 2023 19:12:54	0.0
4045	14 juil. 2023 19:15:54	0.0
4046	14 juil. 2023 19:18:54	0.0
4047	14 juil. 2023 19:21:54	0.0
4048	14 juil. 2023 19:24:54	0.0
4049	14 juil. 2023 19:27:54	0.0
4050	14 juil. 2023 19:30:54	0.0
4051	14 juil. 2023 19:33:54	0.0
4052	14 juil. 2023 19:36:54	0.0
4053	14 juil. 2023 19:39:54	0.0
4054	14 juil. 2023 19:42:54	0.0
4055	14 juil. 2023 19:45:54	0.0
4056	14 juil. 2023 19:48:54	0.0
4057	14 juil. 2023 19:51:54	0.0
4058	14 juil. 2023 19:54:54	0.0
4059	14 juil. 2023 19:57:54	0.0
4060	14 juil. 2023 20:00:54	0.0
4061	14 juil. 2023 20:03:54	0.0
4062	14 juil. 2023 20:06:54	0.0
4063	14 juil. 2023 20:09:54	0.0
4064	14 juil. 2023 20:12:54	0.0
4065	14 juil. 2023 20:15:54	0.0
4066	14 juil. 2023 20:18:54	0.0
4067	14 juil. 2023 20:21:54	0.0
4068	14 juil. 2023 20:24:54	0.0
4069	14 juil. 2023 20:27:54	0.0
4070	14 juil. 2023 20:30:54	0.0
4071	14 juil. 2023 20:33:54	0.0
4072	14 juil. 2023 20:36:54	0.0
4073	14 juil. 2023 20:39:54	0.0
4074	14 juil. 2023 20:42:54	0.0
4075	14 juil. 2023 20:45:54	0.0
4076	14 juil. 2023 20:48:54	0.0
4077	14 juil. 2023 20:51:54	0.0
4078	14 juil. 2023 20:54:54	0.0
4079	14 juil. 2023 20:57:54	0.0
4080	14 juil. 2023 21:00:54	0.0
4081	14 juil. 2023 21:03:54	0.0
4082	14 juil. 2023 21:06:54	0.0
4083	14 juil. 2023 21:09:54	0.0
4084	14 juil. 2023 21:12:54	0.0
4085	14 juil. 2023 21:15:54	0.0
4086	14 juil. 2023 21:18:54	0.0
4087	14 juil. 2023 21:21:54	0.0
4088	14 juil. 2023 21:24:54	0.0
4089	14 juil. 2023 21:27:54	0.0
4090	14 juil. 2023 21:30:54	0.0
4091	14 juil. 2023 21:33:54	0.0
4092	14 juil. 2023 21:36:54	0.0
4093	14 juil. 2023 21:39:54	0.0
4094	14 juil. 2023 21:42:54	0.0
4095	14 juil. 2023 21:45:54	0.0
4096	14 juil. 2023 21:48:54	0.0
4097	14 juil. 2023 21:51:54	0.0
4098	14 juil. 2023 21:54:54	0.0
4099	14 juil. 2023 21:57:54	0.0
4100	14 juil. 2023 22:00:54	0.0
4101	14 juil. 2023 22:03:54	0.0
4102	14 juil. 2023 22:06:54	0.0
4103	14 juil. 2023 22:09:54	0.0
4104	14 juil. 2023 22:12:54	0.0
4105	14 juil. 2023 22:15:54	0.0
4106	14 juil. 2023 22:18:54	0.0
4107	14 juil. 2023 22:21:54	0.0
4108	14 juil. 2023 22:24:54	0.0
4109	14 juil. 2023 22:27:54	0.0
4110	14 juil. 2023 22:30:54	0.0
4111	14 juil. 2023 22:33:54	0.0
4112	14 juil. 2023 22:36:54	0.0
4113	14 juil. 2023 22:39:54	0.0
4114	14 juil. 2023 22:42:54	0.0
4115	14 juil. 2023 22:45:54	0.0
4116	14 juil. 2023 22:48:54	0.0
4117	14 juil. 2023 22:51:54	0.0
4118	14 juil. 2023 22:54:54	0.0
4119	14 juil. 2023 22:57:54	0.0
4120	14 juil. 2023 23:00:54	0.0
4121	14 juil. 2023 23:03:54	0.0
4122	14 juil. 2023 23:06:54	0.0
4123	14 juil. 2023 23:09:54	0.0
4124	14 juil. 2023 23:12:54	0.0
4125	14 juil. 2023 23:15:54	0.0
4126	14 juil. 2023 23:18:54	0.0
4127	14 juil. 2023 23:21:54	0.0
4128	14 juil. 2023 23:24:54	0.0
4129	14 juil. 2023 23:27:54	0.0
4130	14 juil. 2023 23:30:54	0.0
4131	14 juil. 2023 23:33:54	0.0
4132	14 juil. 2023 23:36:54	0.0
4133	14 juil. 2023 23:39:54	0.0
4134	14 juil. 2023 23:42:54	0.0
4135	14 juil. 2023 23:45:54	0.0
4136	14 juil. 2023 23:48:54	0.0
4137	14 juil. 2023 23:51:54	0.0
4138	14 juil. 2023 23:54:54	0.0
4139	14 juil. 2023 23:57:54	0.0
4140	15 juil. 2023 00:00:54	0.0
4141	15 juil. 2023 00:03:54	0.0
4142	15 juil. 2023 00:06:54	0.0
4143	15 juil. 2023 00:09:54	0.0
4144	15 juil. 2023 00:12:54	0.0
4145	15 juil. 2023 00:15:54	0.0
4146	15 juil. 2023 00:18:54	0.0
4147	15 juil. 2023 00:21:54	0.0
4148	15 juil. 2023 00:24:54	0.0
4149	15 juil. 2023 00:27:54	0.0
4150	15 juil. 2023 00:30:54	0.0
4151	15 juil. 2023 00:33:54	0.0
4152	15 juil. 2023 00:36:54	0.0
