	Horaire	1
4491	3 juin 2023 22:03:58	0.0
4492	3 juin 2023 22:06:58	0.0
4493	3 juin 2023 22:09:58	0.0
4494	3 juin 2023 22:12:58	1.0
4495	3 juin 2023 22:15:58	0.0
4496	3 juin 2023 22:18:58	0.0
4497	3 juin 2023 22:21:58	0.0
4498	3 juin 2023 22:24:58	0.0
4499	3 juin 2023 22:27:58	0.0
4500	3 juin 2023 22:30:58	0.0
4501	3 juin 2023 22:33:58	0.0
4502	3 juin 2023 22:36:58	0.0
4503	3 juin 2023 22:39:58	0.0
4504	3 juin 2023 22:42:58	0.0
4505	3 juin 2023 22:45:58	0.0
4506	3 juin 2023 22:48:58	0.0
4507	3 juin 2023 22:51:58	0.0
4508	3 juin 2023 22:54:58	0.0
4509	3 juin 2023 22:57:58	0.0
4510	3 juin 2023 23:00:58	0.0
4511	3 juin 2023 23:03:58	0.0
4512	3 juin 2023 23:06:58	0.0
4513	3 juin 2023 23:09:58	0.0
4514	3 juin 2023 23:12:58	0.0
4515	3 juin 2023 23:15:58	0.0
4516	3 juin 2023 23:18:58	0.0
4517	3 juin 2023 23:21:58	0.0
4518	3 juin 2023 23:24:58	1.0
4519	3 juin 2023 23:27:58	0.0
4520	3 juin 2023 23:30:58	0.0
4521	3 juin 2023 23:33:58	0.0
4522	3 juin 2023 23:36:58	0.0
4523	3 juin 2023 23:39:58	0.0
4524	3 juin 2023 23:42:58	0.0
4525	3 juin 2023 23:45:58	0.0
4526	3 juin 2023 23:48:58	0.0
4527	3 juin 2023 23:51:58	0.0
4528	3 juin 2023 23:54:58	0.0
4529	3 juin 2023 23:57:58	0.0
4530	4 juin 2023 00:00:58	0.0
4531	4 juin 2023 00:03:58	0.0
4532	4 juin 2023 00:06:58	0.0
4533	4 juin 2023 00:09:58	0.0
4534	4 juin 2023 00:12:58	0.0
4535	4 juin 2023 00:15:58	0.0
4536	4 juin 2023 00:18:58	0.0
4537	4 juin 2023 00:21:58	0.0
4538	4 juin 2023 00:24:58	0.0
4539	4 juin 2023 00:27:58	0.0
4540	4 juin 2023 00:30:58	0.0
4541	4 juin 2023 00:33:58	0.0
4542	4 juin 2023 00:36:58	0.0
4543	4 juin 2023 00:39:58	0.0
4544	4 juin 2023 00:42:58	0.0
4545	4 juin 2023 00:45:58	0.0
4546	4 juin 2023 00:48:58	0.0
4547	4 juin 2023 00:51:58	0.0
4548	4 juin 2023 00:54:58	0.0
4549	4 juin 2023 00:57:58	0.0
4550	4 juin 2023 01:00:58	0.0
4551	4 juin 2023 01:03:58	0.0
4552	4 juin 2023 01:06:58	0.0
4553	4 juin 2023 01:09:58	0.0
4554	4 juin 2023 01:12:58	0.0
4555	4 juin 2023 01:15:58	0.0
4556	4 juin 2023 01:18:58	0.0
4557	4 juin 2023 01:21:58	0.0
4558	4 juin 2023 01:24:58	0.0
4559	4 juin 2023 01:27:58	0.0
4560	4 juin 2023 01:30:58	0.0
4561	4 juin 2023 01:33:58	0.0
4562	4 juin 2023 01:36:58	0.0
4563	4 juin 2023 01:39:58	0.0
4564	4 juin 2023 01:42:58	0.0
4565	4 juin 2023 01:45:58	0.0
4566	4 juin 2023 01:48:58	0.0
4567	4 juin 2023 01:51:58	0.0
4568	4 juin 2023 01:54:58	0.0
4569	4 juin 2023 01:57:58	0.0
4570	4 juin 2023 02:00:58	0.0
4571	4 juin 2023 02:03:58	0.0
4572	4 juin 2023 02:06:58	0.0
4573	4 juin 2023 02:09:58	0.0
4574	4 juin 2023 02:12:58	0.0
4575	4 juin 2023 02:15:58	0.0
4576	4 juin 2023 02:18:58	0.0
4577	4 juin 2023 02:21:58	0.0
4578	4 juin 2023 02:24:58	0.0
4579	4 juin 2023 02:27:58	0.0
4580	4 juin 2023 02:30:58	0.0
4581	4 juin 2023 02:33:58	0.0
4582	4 juin 2023 02:36:58	0.0
4583	4 juin 2023 02:39:58	0.0
4584	4 juin 2023 02:42:58	0.0
4585	4 juin 2023 02:45:58	0.0
4586	4 juin 2023 02:48:58	0.0
4587	4 juin 2023 02:51:58	0.0
4588	4 juin 2023 02:54:58	0.0
4589	4 juin 2023 02:57:58	0.0
4590	4 juin 2023 03:00:58	0.0
4591	4 juin 2023 03:03:58	0.0
4592	4 juin 2023 03:06:58	0.0
4593	4 juin 2023 03:09:58	0.0
4594	4 juin 2023 03:12:58	0.0
4595	4 juin 2023 03:15:58	0.0
4596	4 juin 2023 03:18:58	0.0
4597	4 juin 2023 03:21:58	0.0
4598	4 juin 2023 03:24:58	0.0
4599	4 juin 2023 03:27:58	0.0
4600	4 juin 2023 03:30:58	0.0
4601	4 juin 2023 03:33:58	0.0
4602	4 juin 2023 03:36:58	0.0
4603	4 juin 2023 03:39:58	0.0
4604	4 juin 2023 03:42:58	0.0
4605	4 juin 2023 03:45:58	0.0
4606	4 juin 2023 03:48:58	0.0
4607	4 juin 2023 03:51:58	0.0
4608	4 juin 2023 03:54:58	0.0
4609	4 juin 2023 03:57:58	0.0
4610	4 juin 2023 04:00:58	0.0
4611	4 juin 2023 04:03:58	0.0
4612	4 juin 2023 04:06:58	0.0
4613	4 juin 2023 04:09:58	0.0
4614	4 juin 2023 04:12:58	0.0
4615	4 juin 2023 04:15:58	0.0
4616	4 juin 2023 04:18:58	0.0
4617	4 juin 2023 04:21:58	0.0
4618	4 juin 2023 04:24:58	0.0
4619	4 juin 2023 04:27:58	0.0
4620	4 juin 2023 04:30:58	0.0
4621	4 juin 2023 04:33:58	0.0
4622	4 juin 2023 04:36:58	0.0
4623	4 juin 2023 04:39:58	0.0
4624	4 juin 2023 04:42:58	0.0
4625	4 juin 2023 04:45:58	0.0
4626	4 juin 2023 04:48:58	0.0
4627	4 juin 2023 04:51:58	0.0
4628	4 juin 2023 04:54:58	0.0
4629	4 juin 2023 04:57:58	0.0
4630	4 juin 2023 05:00:58	0.0
4631	4 juin 2023 05:03:58	0.0
4632	4 juin 2023 05:06:58	0.0
4633	4 juin 2023 05:09:58	0.0
4634	4 juin 2023 05:12:58	0.0
4635	4 juin 2023 05:15:58	0.0
4636	4 juin 2023 05:18:58	0.0
4637	4 juin 2023 05:21:58	0.0
4638	4 juin 2023 05:24:58	0.0
4639	4 juin 2023 05:27:58	0.0
4640	4 juin 2023 05:30:58	0.0
4641	4 juin 2023 05:33:58	0.0
4642	4 juin 2023 05:36:58	0.0
4643	4 juin 2023 05:39:58	0.0
4644	4 juin 2023 05:42:58	0.0
4645	4 juin 2023 05:45:58	0.0
4646	4 juin 2023 05:48:58	0.0
4647	4 juin 2023 05:51:58	0.0
4648	4 juin 2023 05:54:58	0.0
4649	4 juin 2023 05:57:58	0.0
4650	4 juin 2023 06:00:58	0.0
4651	4 juin 2023 06:03:58	0.0
4652	4 juin 2023 06:06:58	0.0
4653	4 juin 2023 06:09:58	0.0
4654	4 juin 2023 06:12:58	0.0
4655	4 juin 2023 06:15:58	0.0
4656	4 juin 2023 06:18:58	0.0
4657	4 juin 2023 06:21:58	0.0
4658	4 juin 2023 06:24:58	0.0
4659	4 juin 2023 06:27:58	0.0
4660	4 juin 2023 06:30:58	0.0
4661	4 juin 2023 06:33:58	0.0
4662	4 juin 2023 06:36:58	0.0
4663	4 juin 2023 06:39:58	0.0
4664	4 juin 2023 06:42:58	0.0
4665	4 juin 2023 06:45:58	0.0
4666	4 juin 2023 06:48:58	0.0
4667	4 juin 2023 06:51:58	0.0
4668	4 juin 2023 06:54:58	0.0
4669	4 juin 2023 06:57:58	0.0
4670	4 juin 2023 07:00:58	0.0
4671	4 juin 2023 07:03:58	0.0
4672	4 juin 2023 07:06:58	0.0
4673	4 juin 2023 07:09:58	0.0
4674	4 juin 2023 07:12:58	0.0
4675	4 juin 2023 07:15:58	0.0
4676	4 juin 2023 07:18:58	0.0
4677	4 juin 2023 07:21:58	0.0
4678	4 juin 2023 07:24:58	0.0
4679	4 juin 2023 07:27:58	0.0
4680	4 juin 2023 07:30:58	0.0
4681	4 juin 2023 07:33:58	0.0
4682	4 juin 2023 07:36:58	0.0
4683	4 juin 2023 07:39:58	0.0
4684	4 juin 2023 07:42:58	0.0
4685	4 juin 2023 07:45:58	0.0
4686	4 juin 2023 07:48:58	0.0
4687	4 juin 2023 07:51:58	0.0
4688	4 juin 2023 07:54:58	0.0
4689	4 juin 2023 07:57:58	0.0
4690	4 juin 2023 08:00:58	0.0
4691	4 juin 2023 08:03:58	0.0
4692	4 juin 2023 08:06:58	0.0
4693	4 juin 2023 08:09:58	0.0
4694	4 juin 2023 08:12:58	0.0
4695	4 juin 2023 08:15:58	0.0
4696	4 juin 2023 08:18:58	0.0
4697	4 juin 2023 08:21:58	0.0
4698	4 juin 2023 08:24:58	0.0
4699	4 juin 2023 08:27:58	0.0
4700	4 juin 2023 08:30:58	0.0
4701	4 juin 2023 08:33:58	0.0
4702	4 juin 2023 08:36:58	0.0
4703	4 juin 2023 08:39:58	0.0
4704	4 juin 2023 08:42:58	0.0
4705	4 juin 2023 08:45:58	0.0
4706	4 juin 2023 08:48:58	0.0
4707	4 juin 2023 08:51:58	0.0
4708	4 juin 2023 08:54:58	0.0
4709	4 juin 2023 08:57:58	0.0
4710	4 juin 2023 09:00:58	0.0
4711	4 juin 2023 09:03:58	0.0
4712	4 juin 2023 09:06:58	0.0
4713	4 juin 2023 09:09:58	0.0
4714	4 juin 2023 09:12:58	0.0
4715	4 juin 2023 09:15:58	0.0
4716	4 juin 2023 09:18:58	0.0
4717	4 juin 2023 09:21:58	0.0
4718	4 juin 2023 09:24:58	0.0
4719	4 juin 2023 09:27:58	0.0
4720	4 juin 2023 09:30:58	0.0
4721	4 juin 2023 09:33:58	0.0
4722	4 juin 2023 09:36:58	0.0
4723	4 juin 2023 09:39:58	0.0
4724	4 juin 2023 09:42:58	0.0
4725	4 juin 2023 09:45:58	0.0
4726	4 juin 2023 09:48:58	0.0
4727	4 juin 2023 09:51:58	0.0
4728	4 juin 2023 09:54:58	0.0
4729	4 juin 2023 09:57:58	0.0
4730	4 juin 2023 10:00:58	0.0
4731	4 juin 2023 10:03:58	0.0
4732	4 juin 2023 10:06:58	0.0
4733	4 juin 2023 10:09:58	0.0
4734	4 juin 2023 10:12:58	0.0
4735	4 juin 2023 10:15:58	0.0
4736	4 juin 2023 10:18:58	0.0
4737	4 juin 2023 10:21:58	0.0
4738	4 juin 2023 10:24:58	0.0
4739	4 juin 2023 10:27:58	0.0
4740	4 juin 2023 10:30:58	0.0
4741	4 juin 2023 10:33:58	0.0
4742	4 juin 2023 10:36:58	0.0
4743	4 juin 2023 10:39:58	0.0
4744	4 juin 2023 10:42:58	0.0
4745	4 juin 2023 10:45:58	0.0
4746	4 juin 2023 10:48:58	0.0
4747	4 juin 2023 10:51:58	0.0
4748	4 juin 2023 10:54:58	0.0
4749	4 juin 2023 10:57:58	0.0
4750	4 juin 2023 11:00:58	0.0
4751	4 juin 2023 11:03:58	0.0
4752	4 juin 2023 11:06:58	0.0
4753	4 juin 2023 11:09:58	0.0
4754	4 juin 2023 11:12:58	0.0
4755	4 juin 2023 11:15:58	0.0
4756	4 juin 2023 11:18:58	0.0
4757	4 juin 2023 11:21:58	0.0
4758	4 juin 2023 11:24:58	0.0
4759	4 juin 2023 11:27:58	0.0
4760	4 juin 2023 11:30:58	0.0
4761	4 juin 2023 11:33:58	0.0
4762	4 juin 2023 11:36:58	0.0
4763	4 juin 2023 11:39:58	0.0
4764	4 juin 2023 11:42:58	0.0
4765	4 juin 2023 11:45:58	0.0
4766	4 juin 2023 11:48:58	0.0
4767	4 juin 2023 11:51:58	0.0
4768	4 juin 2023 11:54:58	0.0
4769	4 juin 2023 11:57:58	0.0
4770	4 juin 2023 12:00:58	0.0
4771	4 juin 2023 12:03:58	0.0
4772	4 juin 2023 12:06:58	0.0
4773	4 juin 2023 12:09:58	0.0
4774	4 juin 2023 12:12:58	0.0
4775	4 juin 2023 12:15:58	0.0
4776	4 juin 2023 12:18:58	0.0
4777	4 juin 2023 12:21:58	0.0
4778	4 juin 2023 12:24:58	0.0
4779	4 juin 2023 12:27:58	0.0
4780	4 juin 2023 12:30:58	0.0
4781	4 juin 2023 12:33:58	0.0
4782	4 juin 2023 12:36:58	0.0
4783	4 juin 2023 12:39:58	0.0
4784	4 juin 2023 12:42:58	0.0
4785	4 juin 2023 12:45:58	0.0
4786	4 juin 2023 12:48:58	0.0
4787	4 juin 2023 12:51:58	0.0
4788	4 juin 2023 12:54:58	0.0
4789	4 juin 2023 12:57:58	0.0
4790	4 juin 2023 13:00:58	0.0
4791	4 juin 2023 13:03:58	0.0
4792	4 juin 2023 13:06:58	0.0
4793	4 juin 2023 13:09:58	0.0
4794	4 juin 2023 13:12:58	0.0
4795	4 juin 2023 13:15:58	0.0
4796	4 juin 2023 13:18:58	0.0
4797	4 juin 2023 13:21:58	0.0
4798	4 juin 2023 13:24:58	0.0
4799	4 juin 2023 13:27:58	0.0
4800	4 juin 2023 13:30:58	0.0
4801	4 juin 2023 13:33:58	0.0
4802	4 juin 2023 13:36:58	0.0
4803	4 juin 2023 13:39:58	0.0
4804	4 juin 2023 13:42:58	0.0
4805	4 juin 2023 13:45:58	0.0
4806	4 juin 2023 13:48:58	0.0
4807	4 juin 2023 13:51:58	0.0
4808	4 juin 2023 13:54:58	0.0
4809	4 juin 2023 13:57:58	0.0
4810	4 juin 2023 14:00:58	0.0
4811	4 juin 2023 14:03:58	0.0
4812	4 juin 2023 14:06:58	0.0
4813	4 juin 2023 14:09:58	0.0
4814	4 juin 2023 14:12:58	0.0
4815	4 juin 2023 14:15:58	0.0
4816	4 juin 2023 14:18:58	0.0
4817	4 juin 2023 14:21:58	0.0
4818	4 juin 2023 14:24:58	0.0
4819	4 juin 2023 14:27:58	0.0
4820	4 juin 2023 14:30:58	0.0
4821	4 juin 2023 14:33:58	0.0
4822	4 juin 2023 14:36:58	0.0
4823	4 juin 2023 14:39:58	0.0
4824	4 juin 2023 14:42:58	0.0
4825	4 juin 2023 14:45:58	0.0
4826	4 juin 2023 14:48:58	0.0
4827	4 juin 2023 14:51:58	0.0
4828	4 juin 2023 14:54:58	0.0
4829	4 juin 2023 14:57:58	0.0
4830	4 juin 2023 15:00:58	0.0
4831	4 juin 2023 15:03:58	0.0
4832	4 juin 2023 15:06:58	0.0
4833	4 juin 2023 15:09:58	0.0
4834	4 juin 2023 15:12:58	0.0
4835	4 juin 2023 15:15:58	0.0
4836	4 juin 2023 15:18:58	0.0
4837	4 juin 2023 15:21:58	0.0
4838	4 juin 2023 15:24:58	0.0
4839	4 juin 2023 15:27:58	0.0
4840	4 juin 2023 15:30:58	0.0
4841	4 juin 2023 15:33:58	0.0
4842	4 juin 2023 15:36:58	0.0
4843	4 juin 2023 15:39:58	0.0
4844	4 juin 2023 15:42:58	0.0
4845	4 juin 2023 15:45:58	0.0
4846	4 juin 2023 15:48:58	0.0
4847	4 juin 2023 15:51:58	0.0
4848	4 juin 2023 15:54:58	0.0
4849	4 juin 2023 15:57:58	0.0
4850	4 juin 2023 16:00:58	0.0
4851	4 juin 2023 16:03:58	0.0
4852	4 juin 2023 16:06:58	0.0
4853	4 juin 2023 16:09:58	0.0
4854	4 juin 2023 16:12:58	0.0
4855	4 juin 2023 16:15:58	0.0
4856	4 juin 2023 16:18:58	0.0
4857	4 juin 2023 16:21:58	0.0
4858	4 juin 2023 16:24:58	0.0
4859	4 juin 2023 16:27:58	0.0
4860	4 juin 2023 16:30:58	0.0
4861	4 juin 2023 16:33:58	0.0
4862	4 juin 2023 16:36:58	0.0
4863	4 juin 2023 16:39:58	0.0
4864	4 juin 2023 16:42:58	0.0
4865	4 juin 2023 16:45:58	0.0
4866	4 juin 2023 16:48:58	0.0
4867	4 juin 2023 16:51:58	0.0
4868	4 juin 2023 16:54:58	0.0
4869	4 juin 2023 16:57:58	0.0
4870	4 juin 2023 17:00:58	0.0
4871	4 juin 2023 17:03:58	0.0
4872	4 juin 2023 17:06:58	0.0
4873	4 juin 2023 17:09:58	0.0
4874	4 juin 2023 17:12:58	0.0
4875	4 juin 2023 17:15:58	0.0
4876	4 juin 2023 17:18:58	0.0
4877	4 juin 2023 17:21:58	0.0
4878	4 juin 2023 17:24:58	0.0
4879	4 juin 2023 17:27:58	0.0
4880	4 juin 2023 17:30:58	0.0
4881	4 juin 2023 17:33:58	0.0
4882	4 juin 2023 17:36:58	0.0
4883	4 juin 2023 17:39:58	0.0
4884	4 juin 2023 17:42:58	0.0
4885	4 juin 2023 17:45:58	0.0
4886	4 juin 2023 17:48:58	0.0
4887	4 juin 2023 17:51:58	0.0
4888	4 juin 2023 17:54:58	0.0
4889	4 juin 2023 17:57:58	0.0
4890	4 juin 2023 18:00:58	0.0
4891	4 juin 2023 18:03:58	0.0
4892	4 juin 2023 18:06:58	0.0
4893	4 juin 2023 18:09:58	0.0
4894	4 juin 2023 18:12:58	0.0
4895	4 juin 2023 18:15:58	0.0
4896	4 juin 2023 18:18:58	0.0
4897	4 juin 2023 18:21:58	0.0
4898	4 juin 2023 18:24:58	0.0
4899	4 juin 2023 18:27:58	0.0
4900	4 juin 2023 18:30:58	0.0
4901	4 juin 2023 18:33:58	0.0
4902	4 juin 2023 18:36:58	0.0
4903	4 juin 2023 18:39:58	0.0
4904	4 juin 2023 18:42:58	0.0
4905	4 juin 2023 18:45:58	0.0
4906	4 juin 2023 18:48:58	0.0
4907	4 juin 2023 18:51:58	0.0
4908	4 juin 2023 18:54:58	0.0
4909	4 juin 2023 18:57:58	0.0
4910	4 juin 2023 19:00:58	0.0
4911	4 juin 2023 19:03:58	0.0
4912	4 juin 2023 19:06:58	0.0
4913	4 juin 2023 19:09:58	0.0
4914	4 juin 2023 19:12:58	0.0
4915	4 juin 2023 19:15:58	0.0
4916	4 juin 2023 19:18:58	0.0
4917	4 juin 2023 19:21:58	0.0
4918	4 juin 2023 19:24:58	0.0
4919	4 juin 2023 19:27:58	0.0
4920	4 juin 2023 19:30:58	0.0
4921	4 juin 2023 19:33:58	0.0
4922	4 juin 2023 19:36:58	0.0
4923	4 juin 2023 19:39:58	0.0
4924	4 juin 2023 19:42:58	0.0
4925	4 juin 2023 19:45:58	0.0
4926	4 juin 2023 19:48:58	0.0
4927	4 juin 2023 19:51:58	0.0
4928	4 juin 2023 19:54:58	0.0
4929	4 juin 2023 19:57:58	0.0
4930	4 juin 2023 20:00:58	0.0
4931	4 juin 2023 20:03:58	0.0
4932	4 juin 2023 20:06:58	0.0
4933	4 juin 2023 20:09:58	0.0
4934	4 juin 2023 20:12:58	0.0
4935	4 juin 2023 20:15:58	0.0
4936	4 juin 2023 20:18:58	0.0
4937	4 juin 2023 20:21:58	0.0
4938	4 juin 2023 20:24:58	0.0
4939	4 juin 2023 20:27:58	0.0
4940	4 juin 2023 20:30:58	0.0
4941	4 juin 2023 20:33:58	0.0
4942	4 juin 2023 20:36:58	0.0
4943	4 juin 2023 20:39:58	0.0
4944	4 juin 2023 20:42:58	0.0
4945	4 juin 2023 20:45:58	0.0
4946	4 juin 2023 20:48:58	0.0
4947	4 juin 2023 20:51:58	0.0
4948	4 juin 2023 20:54:58	0.0
4949	4 juin 2023 20:57:58	0.0
4950	4 juin 2023 21:00:58	0.0
4951	4 juin 2023 21:03:58	0.0
4952	4 juin 2023 21:06:58	0.0
4953	4 juin 2023 21:09:58	0.0
4954	4 juin 2023 21:12:58	0.0
4955	4 juin 2023 21:15:58	0.0
4956	4 juin 2023 21:18:58	0.0
4957	4 juin 2023 21:21:58	0.0
4958	4 juin 2023 21:24:58	0.0
4959	4 juin 2023 21:27:58	0.0
4960	4 juin 2023 21:30:58	0.0
4961	4 juin 2023 21:33:58	0.0
4962	4 juin 2023 21:36:58	0.0
4963	4 juin 2023 21:39:58	0.0
4964	4 juin 2023 21:42:58	0.0
4965	4 juin 2023 21:45:58	0.0
4966	4 juin 2023 21:48:58	0.0
4967	4 juin 2023 21:51:58	0.0
4968	4 juin 2023 21:54:58	0.0
4969	4 juin 2023 21:57:58	0.0
4970	4 juin 2023 22:00:58	0.0
4971	4 juin 2023 22:03:58	0.0
4972	4 juin 2023 22:06:58	0.0
4973	4 juin 2023 22:09:58	0.0
4974	4 juin 2023 22:12:58	0.0
4975	4 juin 2023 22:15:58	0.0
4976	4 juin 2023 22:18:58	0.0
4977	4 juin 2023 22:21:58	0.0
4978	4 juin 2023 22:24:58	0.0
4979	4 juin 2023 22:27:58	0.0
4980	4 juin 2023 22:30:58	0.0
4981	4 juin 2023 22:33:58	0.0
4982	4 juin 2023 22:36:58	0.0
4983	4 juin 2023 22:39:58	0.0
4984	4 juin 2023 22:42:58	0.0
4985	4 juin 2023 22:45:58	0.0
4986	4 juin 2023 22:48:58	0.0
4987	4 juin 2023 22:51:58	0.0
4988	4 juin 2023 22:54:58	0.0
4989	4 juin 2023 22:57:58	0.0
4990	4 juin 2023 23:00:58	0.0
4991	4 juin 2023 23:03:58	0.0
4992	4 juin 2023 23:06:58	0.0
4993	4 juin 2023 23:09:58	0.0
4994	4 juin 2023 23:12:58	0.0
4995	4 juin 2023 23:15:58	0.0
4996	4 juin 2023 23:18:58	0.0
4997	4 juin 2023 23:21:58	0.0
4998	4 juin 2023 23:24:58	0.0
4999	4 juin 2023 23:27:58	0.0
5000	4 juin 2023 23:30:58	0.0
5001	4 juin 2023 23:33:58	0.0
5002	4 juin 2023 23:36:58	0.0
5003	4 juin 2023 23:39:58	0.0
5004	4 juin 2023 23:42:58	0.0
5005	4 juin 2023 23:45:58	0.0
5006	4 juin 2023 23:48:58	0.0
5007	4 juin 2023 23:51:58	0.0
5008	4 juin 2023 23:54:58	0.0
5009	4 juin 2023 23:57:58	0.0
5010	5 juin 2023 00:00:58	0.0
5011	5 juin 2023 00:03:58	0.0
5012	5 juin 2023 00:06:58	0.0
5013	5 juin 2023 00:09:58	0.0
5014	5 juin 2023 00:12:58	0.0
5015	5 juin 2023 00:15:58	0.0
5016	5 juin 2023 00:18:58	0.0
5017	5 juin 2023 00:21:58	0.0
5018	5 juin 2023 00:24:58	0.0
5019	5 juin 2023 00:27:58	0.0
5020	5 juin 2023 00:30:58	0.0
5021	5 juin 2023 00:33:58	0.0
5022	5 juin 2023 00:36:58	0.0
5023	5 juin 2023 00:39:58	0.0
5024	5 juin 2023 00:42:58	0.0
5025	5 juin 2023 00:45:58	0.0
5026	5 juin 2023 00:48:58	0.0
5027	5 juin 2023 00:51:58	0.0
5028	5 juin 2023 00:54:58	0.0
5029	5 juin 2023 00:57:58	0.0
5030	5 juin 2023 01:00:58	0.0
5031	5 juin 2023 01:03:58	0.0
5032	5 juin 2023 01:06:58	0.0
5033	5 juin 2023 01:09:58	0.0
5034	5 juin 2023 01:12:58	0.0
5035	5 juin 2023 01:15:58	0.0
5036	5 juin 2023 01:18:58	0.0
5037	5 juin 2023 01:21:58	0.0
5038	5 juin 2023 01:24:58	0.0
5039	5 juin 2023 01:27:58	0.0
5040	5 juin 2023 01:30:58	0.0
5041	5 juin 2023 01:33:58	0.0
5042	5 juin 2023 01:36:58	0.0
5043	5 juin 2023 01:39:58	0.0
5044	5 juin 2023 01:42:58	0.0
5045	5 juin 2023 01:45:58	0.0
5046	5 juin 2023 01:48:58	0.0
5047	5 juin 2023 01:51:58	0.0
5048	5 juin 2023 01:54:58	0.0
5049	5 juin 2023 01:57:58	0.0
5050	5 juin 2023 02:00:58	0.0
5051	5 juin 2023 02:03:58	0.0
5052	5 juin 2023 02:06:58	0.0
5053	5 juin 2023 02:09:58	0.0
5054	5 juin 2023 02:12:58	0.0
5055	5 juin 2023 02:15:58	0.0
5056	5 juin 2023 02:18:58	0.0
5057	5 juin 2023 02:21:58	0.0
5058	5 juin 2023 02:24:58	0.0
5059	5 juin 2023 02:27:58	0.0
5060	5 juin 2023 02:30:58	0.0
5061	5 juin 2023 02:33:58	0.0
5062	5 juin 2023 02:36:58	0.0
5063	5 juin 2023 02:39:58	0.0
5064	5 juin 2023 02:42:58	0.0
5065	5 juin 2023 02:45:58	0.0
5066	5 juin 2023 02:48:58	0.0
5067	5 juin 2023 02:51:58	0.0
5068	5 juin 2023 02:54:58	0.0
5069	5 juin 2023 02:57:58	0.0
5070	5 juin 2023 03:00:58	0.0
5071	5 juin 2023 03:03:58	0.0
5072	5 juin 2023 03:06:58	0.0
5073	5 juin 2023 03:09:58	0.0
5074	5 juin 2023 03:12:58	0.0
5075	5 juin 2023 03:15:58	0.0
5076	5 juin 2023 03:18:58	0.0
5077	5 juin 2023 03:21:58	0.0
5078	5 juin 2023 03:24:58	0.0
5079	5 juin 2023 03:27:58	0.0
5080	5 juin 2023 03:30:58	0.0
5081	5 juin 2023 03:33:58	0.0
5082	5 juin 2023 03:36:58	0.0
5083	5 juin 2023 03:39:58	0.0
5084	5 juin 2023 03:42:58	0.0
5085	5 juin 2023 03:45:58	0.0
5086	5 juin 2023 03:48:58	0.0
5087	5 juin 2023 03:51:58	0.0
5088	5 juin 2023 03:54:58	0.0
5089	5 juin 2023 03:57:58	0.0
5090	5 juin 2023 04:00:58	0.0
5091	5 juin 2023 04:03:58	0.0
5092	5 juin 2023 04:06:58	0.0
5093	5 juin 2023 04:09:58	0.0
5094	5 juin 2023 04:12:58	0.0
5095	5 juin 2023 04:15:58	0.0
5096	5 juin 2023 04:18:58	0.0
5097	5 juin 2023 04:21:58	0.0
5098	5 juin 2023 04:24:58	0.0
5099	5 juin 2023 04:27:58	0.0
5100	5 juin 2023 04:30:58	0.0
5101	5 juin 2023 04:33:58	0.0
5102	5 juin 2023 04:36:58	0.0
5103	5 juin 2023 04:39:58	0.0
5104	5 juin 2023 04:42:58	0.0
5105	5 juin 2023 04:45:58	0.0
5106	5 juin 2023 04:48:58	0.0
5107	5 juin 2023 04:51:58	0.0
5108	5 juin 2023 04:54:58	0.0
5109	5 juin 2023 04:57:58	0.0
5110	5 juin 2023 05:00:58	0.0
5111	5 juin 2023 05:03:58	0.0
5112	5 juin 2023 05:06:58	0.0
5113	5 juin 2023 05:09:58	0.0
5114	5 juin 2023 05:12:58	0.0
5115	5 juin 2023 05:15:58	0.0
5116	5 juin 2023 05:18:58	0.0
5117	5 juin 2023 05:21:58	0.0
5118	5 juin 2023 05:24:58	0.0
5119	5 juin 2023 05:27:58	0.0
5120	5 juin 2023 05:30:58	0.0
5121	5 juin 2023 05:33:58	0.0
5122	5 juin 2023 05:36:58	0.0
5123	5 juin 2023 05:39:58	0.0
5124	5 juin 2023 05:42:58	0.0
5125	5 juin 2023 05:45:58	0.0
5126	5 juin 2023 05:48:58	0.0
5127	5 juin 2023 05:51:58	0.0
5128	5 juin 2023 05:54:58	0.0
5129	5 juin 2023 05:57:58	0.0
5130	5 juin 2023 06:00:58	0.0
5131	5 juin 2023 06:03:58	0.0
5132	5 juin 2023 06:06:58	0.0
5133	5 juin 2023 06:09:58	0.0
5134	5 juin 2023 06:12:58	0.0
5135	5 juin 2023 06:15:58	0.0
5136	5 juin 2023 06:18:58	0.0
5137	5 juin 2023 06:21:58	0.0
5138	5 juin 2023 06:24:58	0.0
5139	5 juin 2023 06:27:58	0.0
5140	5 juin 2023 06:30:58	0.0
5141	5 juin 2023 06:33:58	0.0
5142	5 juin 2023 06:36:58	0.0
5143	5 juin 2023 06:39:58	0.0
5144	5 juin 2023 06:42:58	0.0
5145	5 juin 2023 06:45:58	0.0
5146	5 juin 2023 06:48:58	0.0
5147	5 juin 2023 06:51:58	0.0
5148	5 juin 2023 06:54:58	0.0
5149	5 juin 2023 06:57:58	0.0
5150	5 juin 2023 07:00:58	0.0
5151	5 juin 2023 07:03:58	0.0
5152	5 juin 2023 07:06:58	0.0
5153	5 juin 2023 07:09:58	0.0
5154	5 juin 2023 07:12:58	0.0
5155	5 juin 2023 07:15:58	0.0
5156	5 juin 2023 07:18:58	0.0
