	Horaire	1
4128	28 juin 2023 22:54:16	0.0
4129	28 juin 2023 22:57:16	0.0
4130	28 juin 2023 23:00:16	0.0
4131	28 juin 2023 23:03:16	0.0
4132	28 juin 2023 23:06:16	0.0
4133	28 juin 2023 23:09:16	0.0
4134	28 juin 2023 23:12:16	1.0
4135	28 juin 2023 23:15:16	0.0
4136	28 juin 2023 23:18:16	0.0
4137	28 juin 2023 23:21:16	0.0
4138	28 juin 2023 23:24:16	0.0
4139	28 juin 2023 23:27:16	0.0
4140	28 juin 2023 23:30:16	0.0
4141	28 juin 2023 23:33:16	0.0
4142	28 juin 2023 23:36:16	0.0
4143	28 juin 2023 23:39:16	0.0
4144	28 juin 2023 23:42:16	0.0
4145	28 juin 2023 23:45:16	0.0
4146	28 juin 2023 23:48:16	0.0
4147	28 juin 2023 23:51:16	0.0
4148	28 juin 2023 23:54:16	0.0
4149	28 juin 2023 23:57:16	0.0
4150	29 juin 2023 00:00:16	0.0
4151	29 juin 2023 00:03:16	0.0
4152	29 juin 2023 00:06:16	0.0
4153	29 juin 2023 00:09:16	0.0
4154	29 juin 2023 00:12:16	0.0
4155	29 juin 2023 00:15:16	0.0
4156	29 juin 2023 00:18:16	0.0
4157	29 juin 2023 00:21:16	0.0
4158	29 juin 2023 00:24:16	0.0
4159	29 juin 2023 00:27:16	0.0
4160	29 juin 2023 00:30:16	0.0
4161	29 juin 2023 00:33:16	0.0
4162	29 juin 2023 00:36:16	0.0
4163	29 juin 2023 00:39:16	0.0
4164	29 juin 2023 00:42:16	0.0
4165	29 juin 2023 00:45:16	0.0
4166	29 juin 2023 00:48:16	0.0
4167	29 juin 2023 00:51:16	0.0
4168	29 juin 2023 00:54:16	0.0
4169	29 juin 2023 00:57:16	0.0
4170	29 juin 2023 01:00:16	0.0
4171	29 juin 2023 01:03:16	0.0
4172	29 juin 2023 01:06:16	0.0
4173	29 juin 2023 01:09:16	0.0
4174	29 juin 2023 01:12:16	0.0
4175	29 juin 2023 01:15:16	0.0
4176	29 juin 2023 01:18:16	0.0
4177	29 juin 2023 01:21:16	0.0
4178	29 juin 2023 01:24:16	0.0
4179	29 juin 2023 01:27:16	0.0
4180	29 juin 2023 01:30:16	0.0
4181	29 juin 2023 01:33:16	0.0
4182	29 juin 2023 01:36:16	0.0
4183	29 juin 2023 01:39:16	0.0
4184	29 juin 2023 01:42:16	0.0
4185	29 juin 2023 01:45:16	0.0
4186	29 juin 2023 01:48:16	0.0
4187	29 juin 2023 01:51:16	0.0
4188	29 juin 2023 01:54:16	0.0
4189	29 juin 2023 01:57:16	0.0
4190	29 juin 2023 02:00:16	0.0
4191	29 juin 2023 02:03:16	0.0
4192	29 juin 2023 02:06:16	0.0
4193	29 juin 2023 02:09:16	0.0
4194	29 juin 2023 02:12:16	0.0
4195	29 juin 2023 02:15:16	0.0
4196	29 juin 2023 02:18:16	0.0
4197	29 juin 2023 02:21:16	0.0
4198	29 juin 2023 02:24:16	0.0
4199	29 juin 2023 02:27:16	0.0
4200	29 juin 2023 02:30:16	0.0
4201	29 juin 2023 02:33:16	0.0
4202	29 juin 2023 02:36:16	0.0
4203	29 juin 2023 02:39:16	0.0
4204	29 juin 2023 02:42:16	0.0
4205	29 juin 2023 02:45:16	0.0
4206	29 juin 2023 02:48:16	0.0
4207	29 juin 2023 02:51:16	0.0
4208	29 juin 2023 02:54:16	0.0
4209	29 juin 2023 02:57:16	0.0
4210	29 juin 2023 03:00:16	0.0
4211	29 juin 2023 03:03:16	0.0
4212	29 juin 2023 03:06:16	0.0
4213	29 juin 2023 03:09:16	0.0
4214	29 juin 2023 03:12:16	0.0
4215	29 juin 2023 03:15:16	0.0
4216	29 juin 2023 03:18:16	0.0
4217	29 juin 2023 03:21:16	0.0
4218	29 juin 2023 03:24:16	0.0
4219	29 juin 2023 03:27:16	0.0
4220	29 juin 2023 03:30:16	0.0
4221	29 juin 2023 03:33:16	0.0
4222	29 juin 2023 03:36:16	0.0
4223	29 juin 2023 03:39:16	0.0
4224	29 juin 2023 03:42:16	0.0
4225	29 juin 2023 03:45:16	0.0
4226	29 juin 2023 03:48:16	0.0
4227	29 juin 2023 03:51:16	0.0
4228	29 juin 2023 03:54:16	0.0
4229	29 juin 2023 03:57:16	0.0
4230	29 juin 2023 04:00:16	0.0
4231	29 juin 2023 04:03:16	0.0
4232	29 juin 2023 04:06:16	0.0
4233	29 juin 2023 04:09:16	0.0
4234	29 juin 2023 04:12:16	0.0
4235	29 juin 2023 04:15:16	0.0
4236	29 juin 2023 04:18:16	0.0
4237	29 juin 2023 04:21:16	0.0
4238	29 juin 2023 04:24:16	0.0
4239	29 juin 2023 04:27:16	0.0
4240	29 juin 2023 04:30:16	0.0
4241	29 juin 2023 04:33:16	0.0
4242	29 juin 2023 04:36:16	0.0
4243	29 juin 2023 04:39:16	0.0
4244	29 juin 2023 04:42:16	0.0
4245	29 juin 2023 04:45:16	0.0
4246	29 juin 2023 04:48:16	0.0
4247	29 juin 2023 04:51:16	0.0
4248	29 juin 2023 04:54:16	0.0
4249	29 juin 2023 04:57:16	0.0
4250	29 juin 2023 05:00:16	0.0
4251	29 juin 2023 05:03:16	0.0
4252	29 juin 2023 05:06:16	0.0
4253	29 juin 2023 05:09:16	0.0
4254	29 juin 2023 05:12:16	0.0
4255	29 juin 2023 05:15:16	0.0
4256	29 juin 2023 05:18:16	0.0
4257	29 juin 2023 05:21:16	0.0
4258	29 juin 2023 05:24:16	0.0
4259	29 juin 2023 05:27:16	0.0
4260	29 juin 2023 05:30:16	0.0
4261	29 juin 2023 05:33:16	0.0
4262	29 juin 2023 05:36:16	0.0
4263	29 juin 2023 05:39:16	0.0
4264	29 juin 2023 05:42:16	0.0
4265	29 juin 2023 05:45:16	0.0
4266	29 juin 2023 05:48:16	0.0
4267	29 juin 2023 05:51:16	0.0
4268	29 juin 2023 05:54:16	0.0
4269	29 juin 2023 05:57:16	0.0
4270	29 juin 2023 06:00:16	0.0
4271	29 juin 2023 06:03:16	0.0
4272	29 juin 2023 06:06:16	0.0
4273	29 juin 2023 06:09:16	0.0
4274	29 juin 2023 06:12:16	0.0
4275	29 juin 2023 06:15:16	0.0
4276	29 juin 2023 06:18:16	0.0
4277	29 juin 2023 06:21:16	0.0
4278	29 juin 2023 06:24:16	0.0
4279	29 juin 2023 06:27:16	0.0
4280	29 juin 2023 06:30:16	0.0
4281	29 juin 2023 06:33:16	0.0
4282	29 juin 2023 06:36:16	0.0
4283	29 juin 2023 06:39:16	0.0
4284	29 juin 2023 06:42:16	0.0
4285	29 juin 2023 06:45:16	0.0
4286	29 juin 2023 06:48:16	0.0
4287	29 juin 2023 06:51:16	0.0
4288	29 juin 2023 06:54:16	0.0
4289	29 juin 2023 06:57:16	0.0
4290	29 juin 2023 07:00:16	0.0
4291	29 juin 2023 07:03:16	0.0
4292	29 juin 2023 07:06:16	0.0
4293	29 juin 2023 07:09:16	0.0
4294	29 juin 2023 07:12:16	0.0
4295	29 juin 2023 07:15:16	0.0
4296	29 juin 2023 07:18:16	0.0
4297	29 juin 2023 07:21:16	0.0
4298	29 juin 2023 07:24:16	0.0
4299	29 juin 2023 07:27:16	0.0
4300	29 juin 2023 07:30:16	0.0
4301	29 juin 2023 07:33:16	0.0
4302	29 juin 2023 07:36:16	0.0
4303	29 juin 2023 07:39:16	0.0
4304	29 juin 2023 07:42:16	0.0
4305	29 juin 2023 07:45:16	0.0
4306	29 juin 2023 07:48:16	0.0
4307	29 juin 2023 07:51:16	0.0
4308	29 juin 2023 07:54:16	0.0
4309	29 juin 2023 07:57:16	0.0
4310	29 juin 2023 08:00:16	0.0
4311	29 juin 2023 08:03:16	0.0
4312	29 juin 2023 08:06:16	0.0
4313	29 juin 2023 08:09:16	0.0
4314	29 juin 2023 08:12:16	0.0
4315	29 juin 2023 08:15:16	0.0
4316	29 juin 2023 08:18:16	0.0
4317	29 juin 2023 08:21:16	0.0
4318	29 juin 2023 08:24:16	0.0
4319	29 juin 2023 08:27:16	0.0
4320	29 juin 2023 08:30:16	0.0
4321	29 juin 2023 08:33:16	0.0
4322	29 juin 2023 08:36:16	0.0
4323	29 juin 2023 08:39:16	0.0
4324	29 juin 2023 08:42:16	0.0
4325	29 juin 2023 08:45:16	0.0
4326	29 juin 2023 08:48:16	0.0
4327	29 juin 2023 08:51:16	0.0
4328	29 juin 2023 08:54:16	0.0
4329	29 juin 2023 08:57:16	0.0
4330	29 juin 2023 09:00:16	0.0
4331	29 juin 2023 09:03:16	0.0
4332	29 juin 2023 09:06:16	0.0
4333	29 juin 2023 09:09:16	0.0
4334	29 juin 2023 09:12:16	0.0
4335	29 juin 2023 09:15:16	0.0
4336	29 juin 2023 09:18:16	0.0
4337	29 juin 2023 09:21:16	0.0
4338	29 juin 2023 09:24:16	0.0
4339	29 juin 2023 09:27:16	0.0
4340	29 juin 2023 09:30:16	0.0
4341	29 juin 2023 09:33:16	0.0
4342	29 juin 2023 09:36:16	0.0
4343	29 juin 2023 09:39:16	0.0
4344	29 juin 2023 09:42:16	0.0
4345	29 juin 2023 09:45:16	0.0
4346	29 juin 2023 09:48:16	0.0
4347	29 juin 2023 09:51:16	0.0
4348	29 juin 2023 09:54:16	0.0
4349	29 juin 2023 09:57:16	0.0
4350	29 juin 2023 10:00:16	0.0
4351	29 juin 2023 10:03:16	0.0
4352	29 juin 2023 10:06:16	0.0
4353	29 juin 2023 10:09:16	0.0
4354	29 juin 2023 10:12:16	0.0
4355	29 juin 2023 10:15:16	0.0
4356	29 juin 2023 10:18:16	0.0
4357	29 juin 2023 10:21:16	0.0
4358	29 juin 2023 10:24:16	0.0
4359	29 juin 2023 10:27:16	0.0
4360	29 juin 2023 10:30:16	0.0
4361	29 juin 2023 10:33:16	0.0
4362	29 juin 2023 10:36:16	0.0
4363	29 juin 2023 10:39:16	0.0
4364	29 juin 2023 10:42:16	0.0
4365	29 juin 2023 10:45:16	0.0
4366	29 juin 2023 10:48:16	0.0
4367	29 juin 2023 10:51:16	0.0
4368	29 juin 2023 10:54:16	0.0
4369	29 juin 2023 10:57:16	0.0
4370	29 juin 2023 11:00:16	0.0
4371	29 juin 2023 11:03:16	0.0
4372	29 juin 2023 11:06:16	0.0
4373	29 juin 2023 11:09:16	0.0
4374	29 juin 2023 11:12:16	0.0
4375	29 juin 2023 11:15:16	0.0
4376	29 juin 2023 11:18:16	0.0
4377	29 juin 2023 11:21:16	0.0
4378	29 juin 2023 11:24:16	0.0
4379	29 juin 2023 11:27:16	0.0
4380	29 juin 2023 11:30:16	0.0
4381	29 juin 2023 11:33:16	0.0
4382	29 juin 2023 11:36:16	0.0
4383	29 juin 2023 11:39:16	0.0
4384	29 juin 2023 11:42:16	0.0
4385	29 juin 2023 11:45:16	0.0
4386	29 juin 2023 11:48:16	0.0
4387	29 juin 2023 11:51:16	0.0
4388	29 juin 2023 11:54:16	0.0
4389	29 juin 2023 11:57:16	0.0
4390	29 juin 2023 12:00:16	0.0
4391	29 juin 2023 12:03:16	0.0
4392	29 juin 2023 12:06:16	0.0
4393	29 juin 2023 12:09:16	0.0
4394	29 juin 2023 12:12:16	0.0
4395	29 juin 2023 12:15:16	0.0
4396	29 juin 2023 12:18:16	0.0
4397	29 juin 2023 12:21:16	0.0
4398	29 juin 2023 12:24:16	0.0
4399	29 juin 2023 12:27:16	0.0
4400	29 juin 2023 12:30:16	0.0
4401	29 juin 2023 12:33:16	0.0
4402	29 juin 2023 12:36:16	0.0
4403	29 juin 2023 12:39:16	0.0
4404	29 juin 2023 12:42:16	0.0
4405	29 juin 2023 12:45:16	0.0
4406	29 juin 2023 12:48:16	0.0
4407	29 juin 2023 12:51:16	0.0
4408	29 juin 2023 12:54:16	0.0
4409	29 juin 2023 12:57:16	0.0
4410	29 juin 2023 13:00:16	0.0
4411	29 juin 2023 13:03:16	0.0
4412	29 juin 2023 13:06:16	0.0
4413	29 juin 2023 13:09:16	0.0
4414	29 juin 2023 13:12:16	0.0
4415	29 juin 2023 13:15:16	0.0
4416	29 juin 2023 13:18:16	0.0
4417	29 juin 2023 13:21:16	0.0
4418	29 juin 2023 13:24:16	0.0
4419	29 juin 2023 13:27:16	0.0
4420	29 juin 2023 13:30:16	0.0
4421	29 juin 2023 13:33:16	0.0
4422	29 juin 2023 13:36:16	0.0
4423	29 juin 2023 13:39:16	0.0
4424	29 juin 2023 13:42:16	0.0
4425	29 juin 2023 13:45:16	0.0
4426	29 juin 2023 13:48:16	0.0
4427	29 juin 2023 13:51:16	0.0
4428	29 juin 2023 13:54:16	0.0
4429	29 juin 2023 13:57:16	0.0
4430	29 juin 2023 14:00:16	0.0
4431	29 juin 2023 14:03:16	0.0
4432	29 juin 2023 14:06:16	0.0
4433	29 juin 2023 14:09:16	0.0
4434	29 juin 2023 14:12:16	0.0
4435	29 juin 2023 14:15:16	0.0
4436	29 juin 2023 14:18:16	0.0
4437	29 juin 2023 14:21:16	0.0
4438	29 juin 2023 14:24:16	0.0
4439	29 juin 2023 14:27:16	0.0
4440	29 juin 2023 14:30:16	0.0
4441	29 juin 2023 14:33:16	0.0
4442	29 juin 2023 14:36:16	0.0
4443	29 juin 2023 14:39:16	0.0
4444	29 juin 2023 14:42:16	0.0
4445	29 juin 2023 14:45:16	0.0
4446	29 juin 2023 14:48:16	0.0
4447	29 juin 2023 14:51:16	0.0
4448	29 juin 2023 14:54:16	0.0
4449	29 juin 2023 14:57:16	0.0
4450	29 juin 2023 15:00:16	0.0
4451	29 juin 2023 15:03:16	0.0
4452	29 juin 2023 15:06:16	0.0
4453	29 juin 2023 15:09:16	0.0
4454	29 juin 2023 15:12:16	0.0
4455	29 juin 2023 15:15:16	0.0
4456	29 juin 2023 15:18:16	0.0
4457	29 juin 2023 15:21:16	0.0
4458	29 juin 2023 15:24:16	0.0
4459	29 juin 2023 15:27:16	0.0
4460	29 juin 2023 15:30:16	0.0
4461	29 juin 2023 15:33:16	0.0
4462	29 juin 2023 15:36:16	0.0
4463	29 juin 2023 15:39:16	0.0
4464	29 juin 2023 15:42:16	0.0
4465	29 juin 2023 15:45:16	0.0
4466	29 juin 2023 15:48:16	0.0
4467	29 juin 2023 15:51:16	1.0
4468	29 juin 2023 15:54:16	0.0
4469	29 juin 2023 15:57:16	0.0
4470	29 juin 2023 16:00:16	0.0
4471	29 juin 2023 16:03:16	0.0
4472	29 juin 2023 16:06:16	0.0
4473	29 juin 2023 16:09:16	0.0
4474	29 juin 2023 16:12:16	0.0
4475	29 juin 2023 16:15:16	0.0
4476	29 juin 2023 16:18:16	0.0
4477	29 juin 2023 16:21:16	0.0
4478	29 juin 2023 16:24:16	0.0
4479	29 juin 2023 16:27:16	0.0
4480	29 juin 2023 16:30:16	0.0
4481	29 juin 2023 16:33:16	0.0
4482	29 juin 2023 16:36:16	0.0
4483	29 juin 2023 16:39:16	0.0
4484	29 juin 2023 16:42:16	0.0
4485	29 juin 2023 16:45:16	0.0
4486	29 juin 2023 16:48:16	0.0
4487	29 juin 2023 16:51:16	0.0
4488	29 juin 2023 16:54:16	0.0
4489	29 juin 2023 16:57:16	0.0
4490	29 juin 2023 17:00:16	0.0
4491	29 juin 2023 17:03:16	1.0
4492	29 juin 2023 17:06:16	0.0
4493	29 juin 2023 17:09:16	5.0
4494	29 juin 2023 17:12:16	0.0
4495	29 juin 2023 17:15:16	0.0
4496	29 juin 2023 17:18:16	0.0
4497	29 juin 2023 17:21:16	0.0
4498	29 juin 2023 17:24:16	1.0
4499	29 juin 2023 17:27:16	0.0
4500	29 juin 2023 17:30:16	0.0
4501	29 juin 2023 17:33:16	0.0
4502	29 juin 2023 17:36:16	1.0
4503	29 juin 2023 17:39:16	0.0
4504	29 juin 2023 17:42:16	0.0
4505	29 juin 2023 17:45:16	0.0
4506	29 juin 2023 17:48:16	0.0
4507	29 juin 2023 17:51:16	0.0
4508	29 juin 2023 17:54:16	0.0
4509	29 juin 2023 17:57:16	0.0
4510	29 juin 2023 18:00:16	0.0
4511	29 juin 2023 18:03:16	0.0
4512	29 juin 2023 18:06:16	0.0
4513	29 juin 2023 18:09:16	0.0
4514	29 juin 2023 18:12:16	0.0
4515	29 juin 2023 18:15:16	0.0
4516	29 juin 2023 18:18:16	30.0
4517	29 juin 2023 18:21:16	69.0
4518	29 juin 2023 18:24:16	42.0
4519	29 juin 2023 18:27:16	45.0
4520	29 juin 2023 18:30:16	89.0
4521	29 juin 2023 18:33:16	62.0
4522	29 juin 2023 18:36:16	164.0
4523	29 juin 2023 18:39:16	136.0
4524	29 juin 2023 18:42:16	99.0
4525	29 juin 2023 18:45:16	53.0
4526	29 juin 2023 18:48:16	46.0
4527	29 juin 2023 18:51:16	3.0
4528	29 juin 2023 18:54:16	1.0
4529	29 juin 2023 18:57:16	1.0
4530	29 juin 2023 19:00:16	0.0
4531	29 juin 2023 19:03:16	0.0
4532	29 juin 2023 19:06:16	0.0
4533	29 juin 2023 19:09:16	53.0
4534	29 juin 2023 19:12:16	11.0
4535	29 juin 2023 19:15:16	22.0
4536	29 juin 2023 19:18:16	4.0
4537	29 juin 2023 19:21:16	0.0
4538	29 juin 2023 19:24:16	6.0
4539	29 juin 2023 19:27:16	1.0
4540	29 juin 2023 19:30:16	0.0
4541	29 juin 2023 19:33:16	0.0
4542	29 juin 2023 19:36:16	2.0
4543	29 juin 2023 19:39:16	2.0
4544	29 juin 2023 19:42:16	0.0
4545	29 juin 2023 19:45:16	3.0
4546	29 juin 2023 19:48:16	6.0
4547	29 juin 2023 19:51:16	21.0
4548	29 juin 2023 19:54:16	9.0
4549	29 juin 2023 19:57:16	58.0
4550	29 juin 2023 20:00:16	79.0
4551	29 juin 2023 20:03:16	5.0
4552	29 juin 2023 20:06:16	13.0
4553	29 juin 2023 20:09:16	3.0
4554	29 juin 2023 20:12:16	76.0
4555	29 juin 2023 20:15:16	73.0
4556	29 juin 2023 20:18:16	21.0
4557	29 juin 2023 20:21:16	13.0
4558	29 juin 2023 20:24:16	3.0
4559	29 juin 2023 20:27:16	50.0
4560	29 juin 2023 20:30:16	77.0
4561	29 juin 2023 20:33:16	142.0
4562	29 juin 2023 20:36:16	219.0
4563	29 juin 2023 20:39:16	164.0
4564	29 juin 2023 20:42:16	112.0
4565	29 juin 2023 20:45:16	61.0
4566	29 juin 2023 20:48:16	64.0
4567	29 juin 2023 20:51:16	13.0
4568	29 juin 2023 20:54:16	20.0
4569	29 juin 2023 20:57:16	45.0
4570	29 juin 2023 21:00:16	28.0
4571	29 juin 2023 21:03:16	1.0
4572	29 juin 2023 21:06:16	3.0
4573	29 juin 2023 21:09:16	1.0
4574	29 juin 2023 21:12:16	0.0
4575	29 juin 2023 21:15:16	2.0
4576	29 juin 2023 21:18:16	30.0
4577	29 juin 2023 21:21:16	35.0
4578	29 juin 2023 21:24:16	75.0
4579	29 juin 2023 21:27:16	89.0
4580	29 juin 2023 21:30:16	81.0
4581	29 juin 2023 21:33:16	44.0
4582	29 juin 2023 21:36:16	124.0
4583	29 juin 2023 21:39:16	143.0
4584	29 juin 2023 21:42:16	119.0
4585	29 juin 2023 21:45:16	155.0
4586	29 juin 2023 21:48:16	100.0
4587	29 juin 2023 21:51:16	98.0
4588	29 juin 2023 21:54:16	67.0
4589	29 juin 2023 21:57:16	21.0
4590	29 juin 2023 22:00:16	30.0
4591	29 juin 2023 22:03:16	9.0
4592	29 juin 2023 22:06:16	46.0
4593	29 juin 2023 22:09:16	38.0
4594	29 juin 2023 22:12:16	58.0
4595	29 juin 2023 22:15:16	105.0
4596	29 juin 2023 22:18:16	37.0
4597	29 juin 2023 22:21:16	20.0
4598	29 juin 2023 22:24:16	11.0
4599	29 juin 2023 22:27:16	20.0
4600	29 juin 2023 22:30:16	2.0
4601	29 juin 2023 22:33:16	3.0
4602	29 juin 2023 22:36:16	8.0
4603	29 juin 2023 22:39:16	26.0
4604	29 juin 2023 22:42:16	2.0
4605	29 juin 2023 22:45:16	5.0
4606	29 juin 2023 22:48:16	7.0
4607	29 juin 2023 22:51:16	6.0
4608	29 juin 2023 22:54:16	5.0
4609	29 juin 2023 22:57:16	0.0
4610	29 juin 2023 23:00:16	0.0
4611	29 juin 2023 23:03:16	0.0
4612	29 juin 2023 23:06:16	0.0
4613	29 juin 2023 23:09:16	33.0
4614	29 juin 2023 23:12:16	125.0
4615	29 juin 2023 23:15:16	159.0
4616	29 juin 2023 23:18:16	199.0
4617	29 juin 2023 23:21:16	50.0
4618	29 juin 2023 23:24:16	8.0
4619	29 juin 2023 23:27:16	3.0
4620	29 juin 2023 23:30:16	0.0
4621	29 juin 2023 23:33:16	0.0
4622	29 juin 2023 23:36:16	0.0
4623	29 juin 2023 23:39:16	0.0
4624	29 juin 2023 23:42:16	0.0
4625	29 juin 2023 23:45:16	0.0
4626	29 juin 2023 23:48:16	0.0
4627	29 juin 2023 23:51:16	0.0
4628	29 juin 2023 23:54:16	0.0
4629	29 juin 2023 23:57:16	0.0
4630	30 juin 2023 00:00:16	0.0
4631	30 juin 2023 00:03:16	0.0
4632	30 juin 2023 00:06:16	0.0
4633	30 juin 2023 00:09:16	0.0
4634	30 juin 2023 00:12:16	0.0
4635	30 juin 2023 00:15:16	0.0
4636	30 juin 2023 00:18:16	0.0
4637	30 juin 2023 00:21:16	0.0
4638	30 juin 2023 00:24:16	0.0
4639	30 juin 2023 00:27:16	10.0
4640	30 juin 2023 00:30:16	16.0
4641	30 juin 2023 00:33:16	66.0
4642	30 juin 2023 00:36:16	47.0
4643	30 juin 2023 00:39:16	129.0
4644	30 juin 2023 00:42:16	104.0
4645	30 juin 2023 00:45:16	21.0
4646	30 juin 2023 00:48:16	18.0
4647	30 juin 2023 00:51:16	15.0
4648	30 juin 2023 00:54:16	11.0
4649	30 juin 2023 00:57:16	20.0
4650	30 juin 2023 01:00:16	25.0
4651	30 juin 2023 01:03:16	24.0
4652	30 juin 2023 01:06:16	30.0
4653	30 juin 2023 01:09:16	17.0
4654	30 juin 2023 01:12:16	27.0
4655	30 juin 2023 01:15:16	22.0
4656	30 juin 2023 01:18:16	15.0
4657	30 juin 2023 01:21:16	6.0
4658	30 juin 2023 01:24:16	7.0
4659	30 juin 2023 01:27:16	4.0
4660	30 juin 2023 01:30:16	20.0
4661	30 juin 2023 01:33:16	20.0
4662	30 juin 2023 01:36:16	11.0
4663	30 juin 2023 01:39:16	10.0
4664	30 juin 2023 01:42:16	15.0
4665	30 juin 2023 01:45:16	14.0
4666	30 juin 2023 01:48:16	14.0
4667	30 juin 2023 01:51:16	15.0
4668	30 juin 2023 01:54:16	12.0
4669	30 juin 2023 01:57:16	8.0
4670	30 juin 2023 02:00:16	10.0
4671	30 juin 2023 02:03:16	8.0
4672	30 juin 2023 02:06:16	5.0
4673	30 juin 2023 02:09:16	5.0
4674	30 juin 2023 02:12:16	5.0
4675	30 juin 2023 02:15:16	5.0
4676	30 juin 2023 02:18:16	4.0
4677	30 juin 2023 02:21:16	3.0
4678	30 juin 2023 02:24:16	4.0
4679	30 juin 2023 02:27:16	3.0
4680	30 juin 2023 02:30:16	3.0
4681	30 juin 2023 02:33:16	3.0
4682	30 juin 2023 02:36:16	3.0
4683	30 juin 2023 02:39:16	4.0
4684	30 juin 2023 02:42:16	3.0
4685	30 juin 2023 02:45:16	2.0
4686	30 juin 2023 02:48:16	5.0
4687	30 juin 2023 02:51:16	2.0
4688	30 juin 2023 02:54:16	3.0
4689	30 juin 2023 02:57:16	4.0
4690	30 juin 2023 03:00:16	3.0
4691	30 juin 2023 03:03:16	4.0
4692	30 juin 2023 03:06:16	4.0
4693	30 juin 2023 03:09:16	4.0
4694	30 juin 2023 03:12:16	3.0
4695	30 juin 2023 03:15:16	4.0
4696	30 juin 2023 03:18:16	0.0
4697	30 juin 2023 03:21:16	3.0
4698	30 juin 2023 03:24:16	4.0
4699	30 juin 2023 03:27:16	4.0
4700	30 juin 2023 03:30:16	3.0
4701	30 juin 2023 03:33:16	1.0
4702	30 juin 2023 03:36:16	2.0
4703	30 juin 2023 03:39:16	1.0
4704	30 juin 2023 03:42:16	0.0
4705	30 juin 2023 03:45:16	1.0
4706	30 juin 2023 03:48:16	0.0
4707	30 juin 2023 03:51:16	0.0
4708	30 juin 2023 03:54:16	1.0
4709	30 juin 2023 03:57:16	0.0
4710	30 juin 2023 04:00:16	0.0
4711	30 juin 2023 04:03:16	0.0
4712	30 juin 2023 04:06:16	0.0
4713	30 juin 2023 04:09:16	0.0
4714	30 juin 2023 04:12:16	0.0
4715	30 juin 2023 04:15:16	0.0
4716	30 juin 2023 04:18:16	0.0
4717	30 juin 2023 04:21:16	0.0
4718	30 juin 2023 04:24:16	0.0
4719	30 juin 2023 04:27:16	0.0
4720	30 juin 2023 04:30:16	0.0
4721	30 juin 2023 04:33:16	0.0
4722	30 juin 2023 04:36:16	0.0
4723	30 juin 2023 04:39:16	0.0
4724	30 juin 2023 04:42:16	0.0
4725	30 juin 2023 04:45:16	0.0
4726	30 juin 2023 04:48:16	0.0
4727	30 juin 2023 04:51:16	0.0
4728	30 juin 2023 04:54:16	0.0
4729	30 juin 2023 04:57:16	0.0
4730	30 juin 2023 05:00:16	0.0
4731	30 juin 2023 05:03:16	0.0
4732	30 juin 2023 05:06:16	0.0
4733	30 juin 2023 05:09:16	0.0
4734	30 juin 2023 05:12:16	0.0
4735	30 juin 2023 05:15:16	0.0
4736	30 juin 2023 05:18:16	0.0
4737	30 juin 2023 05:21:16	0.0
4738	30 juin 2023 05:24:16	0.0
4739	30 juin 2023 05:27:16	0.0
4740	30 juin 2023 05:30:16	0.0
4741	30 juin 2023 05:33:16	0.0
4742	30 juin 2023 05:36:16	0.0
4743	30 juin 2023 05:39:16	0.0
4744	30 juin 2023 05:42:16	0.0
4745	30 juin 2023 05:45:16	0.0
4746	30 juin 2023 05:48:16	0.0
4747	30 juin 2023 05:51:16	0.0
4748	30 juin 2023 05:54:16	0.0
4749	30 juin 2023 05:57:16	0.0
4750	30 juin 2023 06:00:16	0.0
4751	30 juin 2023 06:03:16	0.0
4752	30 juin 2023 06:06:16	0.0
4753	30 juin 2023 06:09:16	0.0
4754	30 juin 2023 06:12:16	0.0
4755	30 juin 2023 06:15:16	0.0
4756	30 juin 2023 06:18:16	0.0
4757	30 juin 2023 06:21:16	0.0
4758	30 juin 2023 06:24:16	0.0
4759	30 juin 2023 06:27:16	0.0
4760	30 juin 2023 06:30:16	0.0
4761	30 juin 2023 06:33:16	0.0
4762	30 juin 2023 06:36:16	0.0
4763	30 juin 2023 06:39:16	0.0
4764	30 juin 2023 06:42:16	0.0
4765	30 juin 2023 06:45:16	0.0
4766	30 juin 2023 06:48:16	0.0
4767	30 juin 2023 06:51:16	0.0
4768	30 juin 2023 06:54:16	0.0
4769	30 juin 2023 06:57:16	0.0
4770	30 juin 2023 07:00:16	0.0
4771	30 juin 2023 07:03:16	0.0
4772	30 juin 2023 07:06:16	0.0
4773	30 juin 2023 07:09:16	0.0
4774	30 juin 2023 07:12:16	0.0
4775	30 juin 2023 07:15:16	0.0
4776	30 juin 2023 07:18:16	0.0
4777	30 juin 2023 07:21:16	0.0
4778	30 juin 2023 07:24:16	0.0
4779	30 juin 2023 07:27:16	0.0
4780	30 juin 2023 07:30:16	0.0
4781	30 juin 2023 07:33:16	0.0
4782	30 juin 2023 07:36:16	0.0
4783	30 juin 2023 07:39:16	0.0
4784	30 juin 2023 07:42:16	0.0
4785	30 juin 2023 07:45:16	0.0
4786	30 juin 2023 07:48:16	0.0
4787	30 juin 2023 07:51:16	0.0
4788	30 juin 2023 07:54:16	0.0
4789	30 juin 2023 07:57:16	0.0
4790	30 juin 2023 08:00:16	0.0
4791	30 juin 2023 08:03:16	0.0
4792	30 juin 2023 08:06:16	0.0
4793	30 juin 2023 08:09:16	0.0
