	Horaire	1
8222	26 août 2023 13:21:46	0.0
8223	26 août 2023 13:24:46	0.0
8224	26 août 2023 13:27:46	0.0
8225	26 août 2023 13:30:46	0.0
8226	26 août 2023 13:33:46	0.0
8227	26 août 2023 13:36:46	0.0
8228	26 août 2023 13:39:46	0.0
8229	26 août 2023 13:42:46	0.0
8230	26 août 2023 13:45:46	0.0
8231	26 août 2023 13:48:46	0.0
8232	26 août 2023 13:51:46	0.0
8233	26 août 2023 13:54:46	0.0
8234	26 août 2023 13:57:46	0.0
8235	26 août 2023 14:00:46	0.0
8236	26 août 2023 14:03:46	0.0
8237	26 août 2023 14:06:46	0.0
8238	26 août 2023 14:09:46	0.0
8239	26 août 2023 14:12:46	0.0
8240	26 août 2023 14:15:46	0.0
8241	26 août 2023 14:18:46	0.0
8242	26 août 2023 14:21:46	0.0
8243	26 août 2023 14:24:46	0.0
8244	26 août 2023 14:27:46	0.0
8245	26 août 2023 14:30:46	0.0
8246	26 août 2023 14:33:46	0.0
8247	26 août 2023 14:36:46	0.0
8248	26 août 2023 14:39:46	0.0
8249	26 août 2023 14:42:46	0.0
8250	26 août 2023 14:45:46	0.0
8251	26 août 2023 14:48:46	0.0
8252	26 août 2023 14:51:46	0.0
8253	26 août 2023 14:54:46	0.0
8254	26 août 2023 14:57:46	0.0
8255	26 août 2023 15:00:46	0.0
8256	26 août 2023 15:03:46	0.0
8257	26 août 2023 15:06:46	0.0
8258	26 août 2023 15:09:46	0.0
8259	26 août 2023 15:12:46	0.0
8260	26 août 2023 15:15:46	0.0
8261	26 août 2023 15:18:46	0.0
8262	26 août 2023 15:21:46	0.0
8263	26 août 2023 15:24:46	0.0
8264	26 août 2023 15:27:46	0.0
8265	26 août 2023 15:30:46	0.0
8266	26 août 2023 15:33:46	0.0
8267	26 août 2023 15:36:46	0.0
8268	26 août 2023 15:39:46	0.0
8269	26 août 2023 15:42:46	0.0
8270	26 août 2023 15:45:46	0.0
8271	26 août 2023 15:48:46	0.0
8272	26 août 2023 15:51:46	0.0
8273	26 août 2023 15:54:46	0.0
8274	26 août 2023 15:57:46	0.0
8275	26 août 2023 16:00:46	0.0
8276	26 août 2023 16:03:46	0.0
8277	26 août 2023 16:06:46	0.0
8278	26 août 2023 16:09:46	0.0
8279	26 août 2023 16:12:46	0.0
8280	26 août 2023 16:15:46	0.0
8281	26 août 2023 16:18:46	0.0
8282	26 août 2023 16:21:46	0.0
8283	26 août 2023 16:24:46	0.0
8284	26 août 2023 16:27:46	0.0
8285	26 août 2023 16:30:46	0.0
8286	26 août 2023 16:33:46	0.0
8287	26 août 2023 16:36:46	0.0
8288	26 août 2023 16:39:46	0.0
8289	26 août 2023 16:42:46	0.0
8290	26 août 2023 16:45:46	0.0
8291	26 août 2023 16:48:46	0.0
8292	26 août 2023 16:51:46	0.0
8293	26 août 2023 16:54:46	0.0
8294	26 août 2023 16:57:46	0.0
8295	26 août 2023 17:00:46	0.0
8296	26 août 2023 17:03:46	0.0
8297	26 août 2023 17:06:46	0.0
8298	26 août 2023 17:09:46	0.0
8299	26 août 2023 17:12:46	0.0
8300	26 août 2023 17:15:46	0.0
8301	26 août 2023 17:18:46	0.0
8302	26 août 2023 17:21:46	0.0
8303	26 août 2023 17:24:46	0.0
8304	26 août 2023 17:27:46	0.0
8305	26 août 2023 17:30:46	0.0
8306	26 août 2023 17:33:46	0.0
8307	26 août 2023 17:36:46	0.0
8308	26 août 2023 17:39:46	0.0
8309	26 août 2023 17:42:46	0.0
8310	26 août 2023 17:45:46	0.0
8311	26 août 2023 17:48:46	0.0
8312	26 août 2023 17:51:46	0.0
8313	26 août 2023 17:54:46	0.0
8314	26 août 2023 17:57:46	0.0
8315	26 août 2023 18:00:46	0.0
8316	26 août 2023 18:03:46	0.0
8317	26 août 2023 18:06:46	0.0
8318	26 août 2023 18:09:46	0.0
8319	26 août 2023 18:12:46	0.0
8320	26 août 2023 18:15:46	0.0
8321	26 août 2023 18:18:46	0.0
8322	26 août 2023 18:21:46	0.0
8323	26 août 2023 18:24:46	0.0
8324	26 août 2023 18:27:46	0.0
8325	26 août 2023 18:30:46	0.0
8326	26 août 2023 18:33:46	0.0
8327	26 août 2023 18:36:46	0.0
8328	26 août 2023 18:39:46	0.0
8329	26 août 2023 18:42:46	0.0
8330	26 août 2023 18:45:46	0.0
8331	26 août 2023 18:48:46	0.0
8332	26 août 2023 18:51:46	0.0
8333	26 août 2023 18:54:46	0.0
8334	26 août 2023 18:57:46	0.0
8335	26 août 2023 19:00:46	0.0
8336	26 août 2023 19:03:46	0.0
8337	26 août 2023 19:06:46	0.0
8338	26 août 2023 19:09:46	0.0
8339	26 août 2023 19:12:46	0.0
8340	26 août 2023 19:15:46	0.0
8341	26 août 2023 19:18:46	0.0
8342	26 août 2023 19:21:46	0.0
8343	26 août 2023 19:24:46	0.0
8344	26 août 2023 19:27:46	0.0
8345	26 août 2023 19:30:46	0.0
8346	26 août 2023 19:33:46	0.0
8347	26 août 2023 19:36:46	0.0
8348	26 août 2023 19:39:46	0.0
8349	26 août 2023 19:42:46	0.0
8350	26 août 2023 19:45:46	0.0
8351	26 août 2023 19:48:46	0.0
8352	26 août 2023 19:51:46	0.0
8353	26 août 2023 19:54:46	0.0
8354	26 août 2023 19:57:46	0.0
8355	26 août 2023 20:00:46	0.0
8356	26 août 2023 20:03:46	0.0
8357	26 août 2023 20:06:46	0.0
8358	26 août 2023 20:09:46	0.0
8359	26 août 2023 20:12:46	0.0
8360	26 août 2023 20:15:46	0.0
8361	26 août 2023 20:18:46	0.0
8362	26 août 2023 20:21:46	0.0
8363	26 août 2023 20:24:46	0.0
8364	26 août 2023 20:27:46	0.0
8365	26 août 2023 20:30:46	0.0
8366	26 août 2023 20:33:46	0.0
8367	26 août 2023 20:36:46	0.0
8368	26 août 2023 20:39:46	0.0
8369	26 août 2023 20:42:46	0.0
8370	26 août 2023 20:45:46	0.0
8371	26 août 2023 20:48:46	0.0
8372	26 août 2023 20:51:46	0.0
8373	26 août 2023 20:54:46	0.0
8374	26 août 2023 20:57:46	0.0
8375	26 août 2023 21:00:46	0.0
8376	26 août 2023 21:03:46	0.0
8377	26 août 2023 21:06:46	0.0
8378	26 août 2023 21:09:46	0.0
8379	26 août 2023 21:12:46	0.0
8380	26 août 2023 21:15:46	8.0
8381	26 août 2023 21:18:46	14.0
8382	26 août 2023 21:21:46	17.0
8383	26 août 2023 21:24:46	16.0
8384	26 août 2023 21:27:46	22.0
8385	26 août 2023 21:30:46	27.0
8386	26 août 2023 21:33:46	21.0
8387	26 août 2023 21:36:46	20.0
8388	26 août 2023 21:39:46	22.0
8389	26 août 2023 21:42:46	18.0
8390	26 août 2023 21:45:46	18.0
8391	26 août 2023 21:48:46	19.0
8392	26 août 2023 21:51:46	20.0
8393	26 août 2023 21:54:46	22.0
8394	26 août 2023 21:57:46	18.0
8395	26 août 2023 22:00:46	22.0
8396	26 août 2023 22:03:46	18.0
8397	26 août 2023 22:06:46	21.0
8398	26 août 2023 22:09:46	20.0
8399	26 août 2023 22:12:46	18.0
8400	26 août 2023 22:15:46	15.0
8401	26 août 2023 22:18:46	21.0
8402	26 août 2023 22:21:46	17.0
8403	26 août 2023 22:24:46	15.0
8404	26 août 2023 22:27:46	20.0
8405	26 août 2023 22:30:46	25.0
8406	26 août 2023 22:33:46	24.0
8407	26 août 2023 22:36:46	22.0
8408	26 août 2023 22:39:46	35.0
8409	26 août 2023 22:42:46	33.0
8410	26 août 2023 22:45:46	33.0
8411	26 août 2023 22:48:46	20.0
8412	26 août 2023 22:51:46	33.0
8413	26 août 2023 22:54:46	22.0
8414	26 août 2023 22:57:46	17.0
8415	26 août 2023 23:00:46	24.0
8416	26 août 2023 23:03:46	20.0
8417	26 août 2023 23:06:46	16.0
8418	26 août 2023 23:09:46	12.0
8419	26 août 2023 23:12:46	11.0
8420	26 août 2023 23:15:46	20.0
8421	26 août 2023 23:18:46	16.0
8422	26 août 2023 23:21:46	26.0
8423	26 août 2023 23:24:46	30.0
8424	26 août 2023 23:27:46	26.0
8425	26 août 2023 23:30:46	26.0
8426	26 août 2023 23:33:46	28.0
8427	26 août 2023 23:36:46	25.0
8428	26 août 2023 23:39:46	21.0
8429	26 août 2023 23:42:46	29.0
8430	26 août 2023 23:45:46	39.0
8431	26 août 2023 23:48:46	33.0
8432	26 août 2023 23:51:46	20.0
8433	26 août 2023 23:54:46	20.0
8434	26 août 2023 23:57:46	26.0
8435	27 août 2023 00:00:46	27.0
8436	27 août 2023 00:03:46	35.0
8437	27 août 2023 00:06:46	47.0
8438	27 août 2023 00:09:46	40.0
8439	27 août 2023 00:12:46	38.0
8440	27 août 2023 00:15:46	43.0
8441	27 août 2023 00:18:46	30.0
8442	27 août 2023 00:21:46	33.0
8443	27 août 2023 00:24:46	30.0
8444	27 août 2023 00:27:46	23.0
8445	27 août 2023 00:30:46	22.0
8446	27 août 2023 00:33:46	21.0
8447	27 août 2023 00:36:46	20.0
8448	27 août 2023 00:39:46	31.0
8449	27 août 2023 00:42:46	33.0
8450	27 août 2023 00:45:46	33.0
8451	27 août 2023 00:48:46	38.0
8452	27 août 2023 00:51:46	27.0
8453	27 août 2023 00:54:46	26.0
8454	27 août 2023 00:57:46	38.0
8455	27 août 2023 01:00:46	26.0
8456	27 août 2023 01:03:46	18.0
8457	27 août 2023 01:06:46	14.0
8458	27 août 2023 01:09:46	27.0
8459	27 août 2023 01:12:46	16.0
8460	27 août 2023 01:15:46	14.0
8461	27 août 2023 01:18:46	23.0
8462	27 août 2023 01:21:46	20.0
8463	27 août 2023 01:24:46	19.0
8464	27 août 2023 01:27:46	23.0
8465	27 août 2023 01:30:46	26.0
8466	27 août 2023 01:33:46	28.0
8467	27 août 2023 01:36:46	29.0
8468	27 août 2023 01:39:46	25.0
8469	27 août 2023 01:42:46	20.0
8470	27 août 2023 01:45:46	22.0
8471	27 août 2023 01:48:46	17.0
8472	27 août 2023 01:51:46	9.0
8473	27 août 2023 01:54:46	14.0
8474	27 août 2023 01:57:46	16.0
8475	27 août 2023 02:00:46	16.0
8476	27 août 2023 02:03:46	15.0
8477	27 août 2023 02:06:46	15.0
8478	27 août 2023 02:09:46	12.0
8479	27 août 2023 02:12:46	9.0
8480	27 août 2023 02:15:46	4.0
8481	27 août 2023 02:18:46	2.0
8482	27 août 2023 02:21:46	2.0
8483	27 août 2023 02:24:46	1.0
8484	27 août 2023 02:27:46	2.0
8485	27 août 2023 02:30:46	0.0
8486	27 août 2023 02:33:46	1.0
8487	27 août 2023 02:36:46	1.0
8488	27 août 2023 02:39:46	0.0
8489	27 août 2023 02:42:46	1.0
8490	27 août 2023 02:45:46	0.0
8491	27 août 2023 02:48:46	0.0
8492	27 août 2023 02:51:46	0.0
8493	27 août 2023 02:54:46	1.0
8494	27 août 2023 02:57:46	6.0
8495	27 août 2023 03:00:46	6.0
8496	27 août 2023 03:03:46	2.0
8497	27 août 2023 03:06:46	2.0
8498	27 août 2023 03:09:46	1.0
8499	27 août 2023 03:12:46	1.0
8500	27 août 2023 03:15:46	4.0
8501	27 août 2023 03:18:46	10.0
8502	27 août 2023 03:21:46	7.0
8503	27 août 2023 03:24:46	5.0
8504	27 août 2023 03:27:46	4.0
8505	27 août 2023 03:30:46	3.0
8506	27 août 2023 03:33:46	2.0
8507	27 août 2023 03:36:46	2.0
8508	27 août 2023 03:39:46	1.0
8509	27 août 2023 03:42:46	3.0
8510	27 août 2023 03:45:46	4.0
8511	27 août 2023 03:48:46	2.0
8512	27 août 2023 03:51:46	3.0
8513	27 août 2023 03:54:46	2.0
8514	27 août 2023 03:57:46	1.0
8515	27 août 2023 04:00:46	1.0
8516	27 août 2023 04:03:46	1.0
8517	27 août 2023 04:06:46	1.0
8518	27 août 2023 04:09:46	0.0
8519	27 août 2023 04:12:46	1.0
8520	27 août 2023 04:15:46	0.0
8521	27 août 2023 04:18:46	1.0
8522	27 août 2023 04:21:46	0.0
8523	27 août 2023 04:24:46	0.0
8524	27 août 2023 04:27:46	0.0
8525	27 août 2023 04:30:46	1.0
8526	27 août 2023 04:33:46	0.0
8527	27 août 2023 04:36:46	0.0
8528	27 août 2023 04:39:46	0.0
8529	27 août 2023 04:42:46	0.0
8530	27 août 2023 04:45:46	1.0
8531	27 août 2023 04:48:46	0.0
8532	27 août 2023 04:51:46	2.0
8533	27 août 2023 04:54:46	3.0
8534	27 août 2023 04:57:46	4.0
8535	27 août 2023 05:00:46	4.0
8536	27 août 2023 05:03:46	2.0
8537	27 août 2023 05:06:46	1.0
8538	27 août 2023 05:09:46	1.0
8539	27 août 2023 05:12:46	0.0
8540	27 août 2023 05:15:46	2.0
8541	27 août 2023 05:18:46	7.0
8542	27 août 2023 05:21:46	6.0
8543	27 août 2023 05:24:46	4.0
8544	27 août 2023 05:27:46	3.0
8545	27 août 2023 05:30:46	2.0
8546	27 août 2023 05:33:46	3.0
8547	27 août 2023 05:36:46	8.0
8548	27 août 2023 05:39:46	11.0
8549	27 août 2023 05:42:46	11.0
8550	27 août 2023 05:45:46	8.0
8551	27 août 2023 05:48:46	6.0
8552	27 août 2023 05:51:46	5.0
8553	27 août 2023 05:54:46	3.0
8554	27 août 2023 05:57:46	2.0
8555	27 août 2023 06:00:46	2.0
8556	27 août 2023 06:03:46	1.0
8557	27 août 2023 06:06:46	1.0
8558	27 août 2023 06:09:46	2.0
8559	27 août 2023 06:12:46	3.0
8560	27 août 2023 06:15:46	1.0
8561	27 août 2023 06:18:46	1.0
8562	27 août 2023 06:21:46	1.0
8563	27 août 2023 06:24:46	1.0
8564	27 août 2023 06:27:46	1.0
8565	27 août 2023 06:30:46	1.0
8566	27 août 2023 06:33:46	1.0
8567	27 août 2023 06:36:46	0.0
8568	27 août 2023 06:39:46	0.0
8569	27 août 2023 06:42:46	1.0
8570	27 août 2023 06:45:46	0.0
8571	27 août 2023 06:48:46	0.0
8572	27 août 2023 06:51:46	0.0
8573	27 août 2023 06:54:46	1.0
8574	27 août 2023 06:57:46	0.0
8575	27 août 2023 07:00:46	0.0
8576	27 août 2023 07:03:46	0.0
8577	27 août 2023 07:06:46	0.0
8578	27 août 2023 07:09:46	0.0
8579	27 août 2023 07:12:46	0.0
8580	27 août 2023 07:15:46	0.0
8581	27 août 2023 07:18:46	0.0
8582	27 août 2023 07:21:46	0.0
8583	27 août 2023 07:24:46	0.0
8584	27 août 2023 07:27:46	1.0
8585	27 août 2023 07:30:46	0.0
8586	27 août 2023 07:33:46	0.0
8587	27 août 2023 07:36:46	0.0
8588	27 août 2023 07:39:46	0.0
8589	27 août 2023 07:42:46	0.0
8590	27 août 2023 07:45:46	0.0
8591	27 août 2023 07:48:46	0.0
8592	27 août 2023 07:51:46	0.0
8593	27 août 2023 07:54:46	0.0
8594	27 août 2023 07:57:46	0.0
8595	27 août 2023 08:00:46	0.0
8596	27 août 2023 08:03:46	0.0
8597	27 août 2023 08:06:46	0.0
8598	27 août 2023 08:09:46	0.0
8599	27 août 2023 08:12:46	0.0
8600	27 août 2023 08:15:46	0.0
8601	27 août 2023 08:18:46	0.0
8602	27 août 2023 08:21:46	0.0
8603	27 août 2023 08:24:46	1.0
8604	27 août 2023 08:27:46	12.0
8605	27 août 2023 08:30:46	7.0
8606	27 août 2023 08:33:46	2.0
8607	27 août 2023 08:36:46	1.0
8608	27 août 2023 08:39:46	1.0
8609	27 août 2023 08:42:46	0.0
8610	27 août 2023 08:45:46	1.0
8611	27 août 2023 08:48:46	0.0
8612	27 août 2023 08:51:46	0.0
8613	27 août 2023 08:54:46	0.0
8614	27 août 2023 08:57:46	1.0
8615	27 août 2023 09:00:46	0.0
8616	27 août 2023 09:03:46	0.0
8617	27 août 2023 09:06:46	0.0
8618	27 août 2023 09:09:46	0.0
8619	27 août 2023 09:12:46	0.0
8620	27 août 2023 09:15:46	0.0
8621	27 août 2023 09:18:46	0.0
8622	27 août 2023 09:21:46	0.0
8623	27 août 2023 09:24:46	0.0
8624	27 août 2023 09:27:46	0.0
8625	27 août 2023 09:30:46	0.0
8626	27 août 2023 09:33:46	0.0
8627	27 août 2023 09:36:46	0.0
8628	27 août 2023 09:39:46	0.0
8629	27 août 2023 09:42:46	0.0
8630	27 août 2023 09:45:46	0.0
8631	27 août 2023 09:48:46	0.0
8632	27 août 2023 09:51:46	0.0
8633	27 août 2023 09:54:46	0.0
8634	27 août 2023 09:57:46	0.0
8635	27 août 2023 10:00:46	0.0
8636	27 août 2023 10:03:46	0.0
8637	27 août 2023 10:06:46	0.0
8638	27 août 2023 10:09:46	0.0
8639	27 août 2023 10:12:46	0.0
8640	27 août 2023 10:15:46	0.0
8641	27 août 2023 10:18:46	0.0
8642	27 août 2023 10:21:46	0.0
8643	27 août 2023 10:24:46	0.0
8644	27 août 2023 10:27:46	0.0
8645	27 août 2023 10:30:46	0.0
8646	27 août 2023 10:33:46	0.0
8647	27 août 2023 10:36:46	0.0
8648	27 août 2023 10:39:46	0.0
8649	27 août 2023 10:42:46	0.0
8650	27 août 2023 10:45:46	0.0
8651	27 août 2023 10:48:46	0.0
8652	27 août 2023 10:51:46	0.0
8653	27 août 2023 10:54:46	0.0
8654	27 août 2023 10:57:46	0.0
8655	27 août 2023 11:00:46	0.0
8656	27 août 2023 11:03:46	0.0
8657	27 août 2023 11:06:46	0.0
8658	27 août 2023 11:09:46	0.0
8659	27 août 2023 11:12:46	0.0
8660	27 août 2023 11:15:46	0.0
8661	27 août 2023 11:18:46	0.0
8662	27 août 2023 11:21:46	0.0
8663	27 août 2023 11:24:46	0.0
8664	27 août 2023 11:27:46	0.0
8665	27 août 2023 11:30:46	0.0
8666	27 août 2023 11:33:46	0.0
8667	27 août 2023 11:36:46	0.0
8668	27 août 2023 11:39:46	0.0
8669	27 août 2023 11:42:46	0.0
8670	27 août 2023 11:45:46	0.0
8671	27 août 2023 11:48:46	0.0
8672	27 août 2023 11:51:46	0.0
8673	27 août 2023 11:54:46	0.0
8674	27 août 2023 11:57:46	0.0
8675	27 août 2023 12:00:46	0.0
8676	27 août 2023 12:03:46	0.0
8677	27 août 2023 12:06:46	0.0
8678	27 août 2023 12:09:46	0.0
8679	27 août 2023 12:12:46	0.0
8680	27 août 2023 12:15:46	0.0
8681	27 août 2023 12:18:46	0.0
8682	27 août 2023 12:21:46	0.0
8683	27 août 2023 12:24:46	0.0
8684	27 août 2023 12:27:46	0.0
8685	27 août 2023 12:30:46	0.0
8686	27 août 2023 12:33:46	0.0
8687	27 août 2023 12:36:46	0.0
8688	27 août 2023 12:39:46	0.0
8689	27 août 2023 12:42:46	0.0
8690	27 août 2023 12:45:46	0.0
8691	27 août 2023 12:48:46	0.0
8692	27 août 2023 12:51:46	0.0
8693	27 août 2023 12:54:46	0.0
8694	27 août 2023 12:57:46	0.0
8695	27 août 2023 13:00:46	0.0
8696	27 août 2023 13:03:46	0.0
8697	27 août 2023 13:06:46	0.0
8698	27 août 2023 13:09:46	0.0
8699	27 août 2023 13:12:46	0.0
8700	27 août 2023 13:15:46	0.0
8701	27 août 2023 13:18:46	0.0
8702	27 août 2023 13:21:46	0.0
8703	27 août 2023 13:24:46	0.0
8704	27 août 2023 13:27:46	0.0
8705	27 août 2023 13:30:46	0.0
8706	27 août 2023 13:33:46	0.0
8707	27 août 2023 13:36:46	0.0
8708	27 août 2023 13:39:46	0.0
8709	27 août 2023 13:42:46	0.0
8710	27 août 2023 13:45:46	0.0
8711	27 août 2023 13:48:46	0.0
8712	27 août 2023 13:51:46	0.0
8713	27 août 2023 13:54:46	0.0
8714	27 août 2023 13:57:46	0.0
8715	27 août 2023 14:00:46	0.0
8716	27 août 2023 14:03:46	0.0
8717	27 août 2023 14:06:46	0.0
8718	27 août 2023 14:09:46	6.0
8719	27 août 2023 14:12:46	6.0
8720	27 août 2023 14:15:46	5.0
8721	27 août 2023 14:18:46	3.0
8722	27 août 2023 14:21:46	5.0
8723	27 août 2023 14:24:46	6.0
8724	27 août 2023 14:27:46	7.0
8725	27 août 2023 14:30:46	7.0
8726	27 août 2023 14:33:46	4.0
8727	27 août 2023 14:36:46	6.0
8728	27 août 2023 14:39:46	5.0
8729	27 août 2023 14:42:46	2.0
8730	27 août 2023 14:45:46	2.0
8731	27 août 2023 14:48:46	2.0
8732	27 août 2023 14:51:46	1.0
8733	27 août 2023 14:54:46	3.0
8734	27 août 2023 14:57:46	2.0
8735	27 août 2023 15:00:46	1.0
8736	27 août 2023 15:03:46	2.0
8737	27 août 2023 15:06:46	1.0
8738	27 août 2023 15:09:46	1.0
8739	27 août 2023 15:12:46	0.0
8740	27 août 2023 15:15:46	1.0
8741	27 août 2023 15:18:46	0.0
8742	27 août 2023 15:21:46	1.0
8743	27 août 2023 15:24:46	0.0
8744	27 août 2023 15:27:46	0.0
8745	27 août 2023 15:30:46	0.0
8746	27 août 2023 15:33:46	1.0
8747	27 août 2023 15:36:46	0.0
8748	27 août 2023 15:39:46	0.0
8749	27 août 2023 15:42:46	0.0
8750	27 août 2023 15:45:46	0.0
8751	27 août 2023 15:48:46	0.0
8752	27 août 2023 15:51:46	0.0
8753	27 août 2023 15:54:46	0.0
8754	27 août 2023 15:57:46	0.0
8755	27 août 2023 16:00:46	0.0
8756	27 août 2023 16:03:46	0.0
8757	27 août 2023 16:06:46	1.0
8758	27 août 2023 16:09:46	0.0
8759	27 août 2023 16:12:46	0.0
8760	27 août 2023 16:15:46	0.0
8761	27 août 2023 16:18:46	0.0
8762	27 août 2023 16:21:46	0.0
8763	27 août 2023 16:24:46	0.0
8764	27 août 2023 16:27:46	0.0
8765	27 août 2023 16:30:46	0.0
8766	27 août 2023 16:33:46	0.0
8767	27 août 2023 16:36:46	0.0
8768	27 août 2023 16:39:46	0.0
8769	27 août 2023 16:42:46	0.0
8770	27 août 2023 16:45:46	0.0
8771	27 août 2023 16:48:46	0.0
8772	27 août 2023 16:51:46	0.0
8773	27 août 2023 16:54:46	0.0
8774	27 août 2023 16:57:46	0.0
8775	27 août 2023 17:00:46	0.0
8776	27 août 2023 17:03:46	0.0
8777	27 août 2023 17:06:46	0.0
8778	27 août 2023 17:09:46	0.0
8779	27 août 2023 17:12:46	0.0
8780	27 août 2023 17:15:46	0.0
8781	27 août 2023 17:18:46	1.0
8782	27 août 2023 17:21:46	0.0
8783	27 août 2023 17:24:46	0.0
8784	27 août 2023 17:27:46	0.0
8785	27 août 2023 17:30:46	0.0
8786	27 août 2023 17:33:46	0.0
8787	27 août 2023 17:36:46	0.0
8788	27 août 2023 17:39:46	0.0
8789	27 août 2023 17:42:46	0.0
8790	27 août 2023 17:45:46	0.0
8791	27 août 2023 17:48:46	0.0
8792	27 août 2023 17:51:46	0.0
8793	27 août 2023 17:54:46	0.0
8794	27 août 2023 17:57:46	0.0
8795	27 août 2023 18:00:46	0.0
8796	27 août 2023 18:03:46	0.0
8797	27 août 2023 18:06:46	0.0
8798	27 août 2023 18:09:46	0.0
8799	27 août 2023 18:12:46	0.0
8800	27 août 2023 18:15:46	0.0
8801	27 août 2023 18:18:46	0.0
8802	27 août 2023 18:21:46	0.0
8803	27 août 2023 18:24:46	0.0
8804	27 août 2023 18:27:46	0.0
8805	27 août 2023 18:30:46	0.0
8806	27 août 2023 18:33:46	0.0
8807	27 août 2023 18:36:46	0.0
8808	27 août 2023 18:39:46	0.0
8809	27 août 2023 18:42:46	0.0
8810	27 août 2023 18:45:46	0.0
8811	27 août 2023 18:48:46	0.0
8812	27 août 2023 18:51:46	0.0
8813	27 août 2023 18:54:46	0.0
8814	27 août 2023 18:57:46	0.0
8815	27 août 2023 19:00:46	0.0
8816	27 août 2023 19:03:46	0.0
8817	27 août 2023 19:06:46	0.0
8818	27 août 2023 19:09:46	0.0
8819	27 août 2023 19:12:46	0.0
8820	27 août 2023 19:15:46	0.0
8821	27 août 2023 19:18:46	0.0
8822	27 août 2023 19:21:46	0.0
8823	27 août 2023 19:24:46	0.0
8824	27 août 2023 19:27:46	0.0
8825	27 août 2023 19:30:46	0.0
8826	27 août 2023 19:33:46	0.0
8827	27 août 2023 19:36:46	0.0
8828	27 août 2023 19:39:46	0.0
8829	27 août 2023 19:42:46	0.0
8830	27 août 2023 19:45:46	0.0
8831	27 août 2023 19:48:46	0.0
8832	27 août 2023 19:51:46	0.0
8833	27 août 2023 19:54:46	0.0
8834	27 août 2023 19:57:46	0.0
8835	27 août 2023 20:00:46	0.0
8836	27 août 2023 20:03:46	0.0
8837	27 août 2023 20:06:46	0.0
8838	27 août 2023 20:09:46	0.0
8839	27 août 2023 20:12:46	0.0
8840	27 août 2023 20:15:46	0.0
8841	27 août 2023 20:18:46	0.0
8842	27 août 2023 20:21:46	0.0
8843	27 août 2023 20:24:46	0.0
8844	27 août 2023 20:27:46	0.0
8845	27 août 2023 20:30:46	0.0
8846	27 août 2023 20:33:46	0.0
8847	27 août 2023 20:36:46	0.0
8848	27 août 2023 20:39:46	0.0
8849	27 août 2023 20:42:46	0.0
8850	27 août 2023 20:45:46	0.0
8851	27 août 2023 20:48:46	0.0
8852	27 août 2023 20:51:46	0.0
8853	27 août 2023 20:54:46	0.0
8854	27 août 2023 20:57:46	0.0
8855	27 août 2023 21:00:46	0.0
8856	27 août 2023 21:03:46	0.0
8857	27 août 2023 21:06:46	0.0
8858	27 août 2023 21:09:46	0.0
8859	27 août 2023 21:12:46	0.0
8860	27 août 2023 21:15:46	0.0
8861	27 août 2023 21:18:46	0.0
8862	27 août 2023 21:21:46	0.0
8863	27 août 2023 21:24:46	0.0
8864	27 août 2023 21:27:46	0.0
8865	27 août 2023 21:30:46	0.0
8866	27 août 2023 21:33:46	0.0
8867	27 août 2023 21:36:46	0.0
8868	27 août 2023 21:39:46	0.0
8869	27 août 2023 21:42:46	0.0
8870	27 août 2023 21:45:46	0.0
8871	27 août 2023 21:48:46	0.0
8872	27 août 2023 21:51:46	0.0
8873	27 août 2023 21:54:46	0.0
8874	27 août 2023 21:57:46	0.0
8875	27 août 2023 22:00:46	0.0
8876	27 août 2023 22:03:46	0.0
8877	27 août 2023 22:06:46	0.0
8878	27 août 2023 22:09:46	0.0
8879	27 août 2023 22:12:46	0.0
8880	27 août 2023 22:15:46	0.0
8881	27 août 2023 22:18:46	0.0
8882	27 août 2023 22:21:46	0.0
8883	27 août 2023 22:24:46	0.0
8884	27 août 2023 22:27:46	0.0
8885	27 août 2023 22:30:46	0.0
8886	27 août 2023 22:33:46	0.0
8887	27 août 2023 22:36:46	0.0
8888	27 août 2023 22:39:46	0.0
8889	27 août 2023 22:42:46	0.0
8890	27 août 2023 22:45:46	0.0
8891	27 août 2023 22:48:46	0.0
8892	27 août 2023 22:51:46	0.0
8893	27 août 2023 22:54:46	0.0
8894	27 août 2023 22:57:46	0.0
8895	27 août 2023 23:00:46	0.0
8896	27 août 2023 23:03:46	0.0
8897	27 août 2023 23:06:46	0.0
8898	27 août 2023 23:09:46	0.0
8899	27 août 2023 23:12:46	0.0
8900	27 août 2023 23:15:46	0.0
8901	27 août 2023 23:18:46	0.0
8902	27 août 2023 23:21:46	0.0
8903	27 août 2023 23:24:46	0.0
8904	27 août 2023 23:27:46	0.0
8905	27 août 2023 23:30:46	0.0
8906	27 août 2023 23:33:46	0.0
8907	27 août 2023 23:36:46	0.0
8908	27 août 2023 23:39:46	0.0
8909	27 août 2023 23:42:46	0.0
8910	27 août 2023 23:45:46	0.0
8911	27 août 2023 23:48:46	0.0
8912	27 août 2023 23:51:46	0.0
8913	27 août 2023 23:54:46	0.0
8914	27 août 2023 23:57:46	0.0
8915	28 août 2023 00:00:46	0.0
8916	28 août 2023 00:03:46	0.0
8917	28 août 2023 00:06:46	0.0
8918	28 août 2023 00:09:46	0.0
8919	28 août 2023 00:12:46	0.0
8920	28 août 2023 00:15:46	0.0
