	Horaire	1
6367	25 juin 2025 13:06:15	0.0
6368	25 juin 2025 13:09:15	0.0
6369	25 juin 2025 13:12:15	0.0
6370	25 juin 2025 13:15:15	0.0
6371	25 juin 2025 13:18:15	0.0
6372	25 juin 2025 13:21:15	0.0
6373	25 juin 2025 13:24:15	0.0
6374	25 juin 2025 13:27:15	0.0
6375	25 juin 2025 13:30:15	0.0
6376	25 juin 2025 13:33:15	0.0
6377	25 juin 2025 13:36:15	0.0
6378	25 juin 2025 13:39:15	0.0
6379	25 juin 2025 13:42:15	0.0
6380	25 juin 2025 13:45:15	0.0
6381	25 juin 2025 13:48:15	0.0
6382	25 juin 2025 13:51:15	0.0
6383	25 juin 2025 13:54:15	0.0
6384	25 juin 2025 13:57:15	0.0
6385	25 juin 2025 14:00:15	0.0
6386	25 juin 2025 14:03:15	0.0
6387	25 juin 2025 14:06:15	0.0
6388	25 juin 2025 14:09:15	0.0
6389	25 juin 2025 14:12:15	0.0
6390	25 juin 2025 14:15:15	0.0
6391	25 juin 2025 14:18:15	0.0
6392	25 juin 2025 14:21:15	0.0
6393	25 juin 2025 14:24:15	0.0
6394	25 juin 2025 14:27:15	0.0
6395	25 juin 2025 14:30:15	0.0
6396	25 juin 2025 14:33:15	0.0
6397	25 juin 2025 14:36:15	0.0
6398	25 juin 2025 14:39:15	0.0
6399	25 juin 2025 14:42:15	0.0
6400	25 juin 2025 14:45:15	0.0
6401	25 juin 2025 14:48:15	0.0
6402	25 juin 2025 14:51:15	0.0
6403	25 juin 2025 14:54:15	0.0
6404	25 juin 2025 14:57:15	0.0
6405	25 juin 2025 15:00:15	0.0
6406	25 juin 2025 15:03:15	0.0
6407	25 juin 2025 15:06:15	0.0
6408	25 juin 2025 15:09:15	0.0
6409	25 juin 2025 15:12:15	0.0
6410	25 juin 2025 15:15:15	0.0
6411	25 juin 2025 15:18:15	0.0
6412	25 juin 2025 15:21:15	0.0
6413	25 juin 2025 15:24:15	0.0
6414	25 juin 2025 15:27:15	0.0
6415	25 juin 2025 15:30:15	0.0
6416	25 juin 2025 15:33:15	0.0
6417	25 juin 2025 15:36:15	0.0
6418	25 juin 2025 15:39:15	0.0
6419	25 juin 2025 15:42:15	0.0
6420	25 juin 2025 15:45:15	0.0
6421	25 juin 2025 15:48:15	0.0
6422	25 juin 2025 15:51:15	0.0
6423	25 juin 2025 15:54:15	0.0
6424	25 juin 2025 15:57:15	0.0
6425	25 juin 2025 16:00:15	0.0
6426	25 juin 2025 16:03:15	0.0
6427	25 juin 2025 16:06:15	0.0
6428	25 juin 2025 16:09:15	0.0
6429	25 juin 2025 16:12:15	0.0
6430	25 juin 2025 16:15:15	0.0
6431	25 juin 2025 16:18:15	0.0
6432	25 juin 2025 16:21:15	0.0
6433	25 juin 2025 16:24:15	0.0
6434	25 juin 2025 16:27:15	0.0
6435	25 juin 2025 16:30:15	0.0
6436	25 juin 2025 16:33:15	0.0
6437	25 juin 2025 16:36:15	0.0
6438	25 juin 2025 16:39:15	0.0
6439	25 juin 2025 16:42:15	0.0
6440	25 juin 2025 16:45:15	0.0
6441	25 juin 2025 16:48:15	0.0
6442	25 juin 2025 16:51:15	0.0
6443	25 juin 2025 16:54:15	0.0
6444	25 juin 2025 16:57:15	0.0
6445	25 juin 2025 17:00:15	0.0
6446	25 juin 2025 17:03:15	0.0
6447	25 juin 2025 17:06:15	0.0
6448	25 juin 2025 17:09:15	0.0
6449	25 juin 2025 17:12:15	0.0
6450	25 juin 2025 17:15:15	0.0
6451	25 juin 2025 17:18:15	0.0
6452	25 juin 2025 17:21:15	0.0
6453	25 juin 2025 17:24:15	0.0
6454	25 juin 2025 17:27:15	0.0
6455	25 juin 2025 17:30:15	0.0
6456	25 juin 2025 17:33:15	0.0
6457	25 juin 2025 17:36:15	0.0
6458	25 juin 2025 17:39:15	0.0
6459	25 juin 2025 17:42:15	0.0
6460	25 juin 2025 17:45:15	0.0
6461	25 juin 2025 17:48:15	0.0
6462	25 juin 2025 17:51:15	0.0
6463	25 juin 2025 17:54:15	0.0
6464	25 juin 2025 17:57:15	0.0
6465	25 juin 2025 18:00:15	0.0
6466	25 juin 2025 18:03:15	0.0
6467	25 juin 2025 18:06:15	0.0
6468	25 juin 2025 18:09:15	0.0
6469	25 juin 2025 18:12:15	0.0
6470	25 juin 2025 18:15:15	0.0
6471	25 juin 2025 18:18:15	0.0
6472	25 juin 2025 18:21:15	0.0
6473	25 juin 2025 18:24:15	0.0
6474	25 juin 2025 18:27:15	0.0
6475	25 juin 2025 18:30:15	0.0
6476	25 juin 2025 18:33:15	0.0
6477	25 juin 2025 18:36:15	0.0
6478	25 juin 2025 18:39:15	0.0
6479	25 juin 2025 18:42:15	0.0
6480	25 juin 2025 18:45:15	0.0
6481	25 juin 2025 18:48:15	0.0
6482	25 juin 2025 18:51:15	0.0
6483	25 juin 2025 18:54:15	0.0
6484	25 juin 2025 18:57:15	0.0
6485	25 juin 2025 19:00:15	0.0
6486	25 juin 2025 19:03:15	0.0
6487	25 juin 2025 19:06:15	0.0
6488	25 juin 2025 19:09:15	0.0
6489	25 juin 2025 19:12:15	0.0
6490	25 juin 2025 19:15:15	0.0
6491	25 juin 2025 19:18:15	0.0
6492	25 juin 2025 19:21:15	0.0
6493	25 juin 2025 19:24:15	0.0
6494	25 juin 2025 19:27:15	0.0
6495	25 juin 2025 19:30:15	0.0
6496	25 juin 2025 19:33:15	0.0
6497	25 juin 2025 19:36:15	0.0
6498	25 juin 2025 19:39:15	0.0
6499	25 juin 2025 19:42:15	0.0
6500	25 juin 2025 19:45:15	0.0
6501	25 juin 2025 19:48:15	0.0
6502	25 juin 2025 19:51:15	0.0
6503	25 juin 2025 19:54:15	0.0
6504	25 juin 2025 19:57:15	0.0
6505	25 juin 2025 20:00:15	0.0
6506	25 juin 2025 20:03:15	0.0
6507	25 juin 2025 20:06:15	0.0
6508	25 juin 2025 20:09:15	0.0
6509	25 juin 2025 20:12:15	0.0
6510	25 juin 2025 20:15:15	0.0
6511	25 juin 2025 20:18:15	0.0
6512	25 juin 2025 20:21:15	0.0
6513	25 juin 2025 20:24:15	0.0
6514	25 juin 2025 20:27:15	0.0
6515	25 juin 2025 20:30:15	0.0
6516	25 juin 2025 20:33:15	0.0
6517	25 juin 2025 20:36:15	0.0
6518	25 juin 2025 20:39:15	0.0
6519	25 juin 2025 20:42:15	0.0
6520	25 juin 2025 20:45:15	0.0
6521	25 juin 2025 20:48:15	0.0
6522	25 juin 2025 20:51:15	0.0
6523	25 juin 2025 20:54:15	0.0
6524	25 juin 2025 20:57:15	0.0
6525	25 juin 2025 21:00:15	0.0
6526	25 juin 2025 21:03:15	0.0
6527	25 juin 2025 21:06:15	0.0
6528	25 juin 2025 21:09:15	0.0
6529	25 juin 2025 21:12:15	0.0
6530	25 juin 2025 21:15:15	0.0
6531	25 juin 2025 21:18:15	0.0
6532	25 juin 2025 21:21:15	0.0
6533	25 juin 2025 21:24:15	0.0
6534	25 juin 2025 21:27:15	0.0
6535	25 juin 2025 21:30:15	0.0
6536	25 juin 2025 21:33:15	0.0
6537	25 juin 2025 21:36:15	0.0
6538	25 juin 2025 21:39:15	0.0
6539	25 juin 2025 21:42:15	0.0
6540	25 juin 2025 21:45:15	0.0
6541	25 juin 2025 21:48:15	0.0
6542	25 juin 2025 21:51:15	0.0
6543	25 juin 2025 21:54:15	0.0
6544	25 juin 2025 21:57:15	0.0
6545	25 juin 2025 22:00:15	0.0
6546	25 juin 2025 22:03:15	0.0
6547	25 juin 2025 22:06:15	0.0
6548	25 juin 2025 22:09:15	0.0
6549	25 juin 2025 22:12:15	0.0
6550	25 juin 2025 22:15:15	0.0
6551	25 juin 2025 22:18:15	0.0
6552	25 juin 2025 22:21:15	0.0
6553	25 juin 2025 22:24:15	0.0
6554	25 juin 2025 22:27:15	0.0
6555	25 juin 2025 22:30:15	0.0
6556	25 juin 2025 22:33:15	0.0
6557	25 juin 2025 22:36:15	0.0
6558	25 juin 2025 22:39:15	0.0
6559	25 juin 2025 22:42:15	0.0
6560	25 juin 2025 22:45:15	0.0
6561	25 juin 2025 22:48:15	0.0
6562	25 juin 2025 22:51:15	0.0
6563	25 juin 2025 22:54:15	0.0
6564	25 juin 2025 22:57:15	0.0
6565	25 juin 2025 23:00:15	0.0
6566	25 juin 2025 23:03:15	0.0
6567	25 juin 2025 23:06:15	0.0
6568	25 juin 2025 23:09:15	0.0
6569	25 juin 2025 23:12:15	0.0
6570	25 juin 2025 23:15:15	0.0
6571	25 juin 2025 23:18:15	0.0
6572	25 juin 2025 23:21:15	0.0
6573	25 juin 2025 23:24:15	0.0
6574	25 juin 2025 23:27:15	0.0
6575	25 juin 2025 23:30:15	0.0
6576	25 juin 2025 23:33:15	0.0
6577	25 juin 2025 23:36:15	0.0
6578	25 juin 2025 23:39:15	0.0
6579	25 juin 2025 23:42:15	0.0
6580	25 juin 2025 23:45:15	0.0
6581	25 juin 2025 23:48:15	0.0
6582	25 juin 2025 23:51:15	0.0
6583	25 juin 2025 23:54:15	0.0
6584	25 juin 2025 23:57:15	0.0
6585	26 juin 2025 00:00:15	0.0
6586	26 juin 2025 00:03:15	0.0
6587	26 juin 2025 00:06:15	0.0
6588	26 juin 2025 00:09:15	0.0
6589	26 juin 2025 00:12:15	0.0
6590	26 juin 2025 00:15:15	0.0
6591	26 juin 2025 00:18:15	0.0
6592	26 juin 2025 00:21:15	0.0
6593	26 juin 2025 00:24:15	0.0
6594	26 juin 2025 00:27:15	0.0
6595	26 juin 2025 00:30:15	0.0
6596	26 juin 2025 00:33:15	0.0
6597	26 juin 2025 00:36:15	0.0
6598	26 juin 2025 00:39:15	0.0
6599	26 juin 2025 00:42:15	0.0
6600	26 juin 2025 00:45:15	0.0
6601	26 juin 2025 00:48:15	0.0
6602	26 juin 2025 00:51:15	0.0
6603	26 juin 2025 00:54:15	0.0
6604	26 juin 2025 00:57:15	0.0
6605	26 juin 2025 01:00:15	0.0
6606	26 juin 2025 01:03:15	0.0
6607	26 juin 2025 01:06:15	0.0
6608	26 juin 2025 01:09:15	0.0
6609	26 juin 2025 01:12:15	0.0
6610	26 juin 2025 01:15:15	0.0
6611	26 juin 2025 01:18:15	0.0
6612	26 juin 2025 01:21:15	0.0
6613	26 juin 2025 01:24:15	0.0
6614	26 juin 2025 01:27:15	0.0
6615	26 juin 2025 01:30:15	0.0
6616	26 juin 2025 01:33:15	0.0
6617	26 juin 2025 01:36:15	0.0
6618	26 juin 2025 01:39:15	0.0
6619	26 juin 2025 01:42:15	0.0
6620	26 juin 2025 01:45:15	0.0
6621	26 juin 2025 01:48:15	0.0
6622	26 juin 2025 01:51:15	0.0
6623	26 juin 2025 01:54:15	0.0
6624	26 juin 2025 01:57:15	0.0
6625	26 juin 2025 02:00:15	0.0
6626	26 juin 2025 02:03:15	0.0
6627	26 juin 2025 02:06:15	0.0
6628	26 juin 2025 02:09:15	0.0
6629	26 juin 2025 02:12:15	0.0
6630	26 juin 2025 02:15:15	0.0
6631	26 juin 2025 02:18:15	0.0
6632	26 juin 2025 02:21:15	0.0
6633	26 juin 2025 02:24:15	0.0
6634	26 juin 2025 02:27:15	0.0
6635	26 juin 2025 02:30:15	0.0
6636	26 juin 2025 02:33:15	0.0
6637	26 juin 2025 02:36:15	0.0
6638	26 juin 2025 02:39:15	0.0
6639	26 juin 2025 02:42:15	0.0
6640	26 juin 2025 02:45:15	0.0
6641	26 juin 2025 02:48:15	0.0
6642	26 juin 2025 02:51:15	0.0
6643	26 juin 2025 02:54:15	0.0
6644	26 juin 2025 02:57:15	0.0
6645	26 juin 2025 03:00:15	0.0
6646	26 juin 2025 03:03:15	0.0
6647	26 juin 2025 03:06:15	0.0
6648	26 juin 2025 03:09:15	0.0
6649	26 juin 2025 03:12:15	0.0
6650	26 juin 2025 03:15:15	0.0
6651	26 juin 2025 03:18:15	0.0
6652	26 juin 2025 03:21:15	0.0
6653	26 juin 2025 03:24:15	0.0
6654	26 juin 2025 03:27:15	0.0
6655	26 juin 2025 03:30:15	0.0
6656	26 juin 2025 03:33:15	0.0
6657	26 juin 2025 03:36:15	0.0
6658	26 juin 2025 03:39:15	0.0
6659	26 juin 2025 03:42:15	0.0
6660	26 juin 2025 03:45:15	0.0
6661	26 juin 2025 03:48:15	0.0
6662	26 juin 2025 03:51:15	0.0
6663	26 juin 2025 03:54:15	0.0
6664	26 juin 2025 03:57:15	0.0
6665	26 juin 2025 04:00:15	0.0
6666	26 juin 2025 04:03:15	0.0
6667	26 juin 2025 04:06:15	0.0
6668	26 juin 2025 04:09:15	0.0
6669	26 juin 2025 04:12:15	0.0
6670	26 juin 2025 04:15:15	0.0
6671	26 juin 2025 04:18:15	0.0
6672	26 juin 2025 04:21:15	0.0
6673	26 juin 2025 04:24:15	0.0
6674	26 juin 2025 04:27:15	0.0
6675	26 juin 2025 04:30:15	0.0
6676	26 juin 2025 04:33:15	0.0
6677	26 juin 2025 04:36:15	0.0
6678	26 juin 2025 04:39:15	0.0
6679	26 juin 2025 04:42:15	0.0
6680	26 juin 2025 04:45:15	0.0
6681	26 juin 2025 04:48:15	0.0
6682	26 juin 2025 04:51:15	0.0
6683	26 juin 2025 04:54:15	0.0
6684	26 juin 2025 04:57:15	0.0
6685	26 juin 2025 05:00:15	0.0
6686	26 juin 2025 05:03:15	0.0
6687	26 juin 2025 05:06:15	0.0
6688	26 juin 2025 05:09:15	0.0
6689	26 juin 2025 05:12:15	0.0
6690	26 juin 2025 05:15:15	0.0
6691	26 juin 2025 05:18:15	0.0
6692	26 juin 2025 05:21:15	0.0
6693	26 juin 2025 05:24:15	0.0
6694	26 juin 2025 05:27:15	0.0
6695	26 juin 2025 05:30:15	0.0
6696	26 juin 2025 05:33:15	0.0
6697	26 juin 2025 05:36:15	0.0
6698	26 juin 2025 05:39:15	0.0
6699	26 juin 2025 05:42:15	0.0
6700	26 juin 2025 05:45:15	0.0
6701	26 juin 2025 05:48:15	0.0
6702	26 juin 2025 05:51:15	0.0
6703	26 juin 2025 05:54:15	0.0
6704	26 juin 2025 05:57:15	0.0
6705	26 juin 2025 06:00:15	0.0
6706	26 juin 2025 06:03:15	0.0
6707	26 juin 2025 06:06:15	0.0
6708	26 juin 2025 06:09:15	0.0
6709	26 juin 2025 06:12:15	0.0
6710	26 juin 2025 06:15:15	0.0
6711	26 juin 2025 06:18:15	0.0
6712	26 juin 2025 06:21:15	0.0
6713	26 juin 2025 06:24:15	0.0
6714	26 juin 2025 06:27:15	0.0
6715	26 juin 2025 06:30:15	0.0
6716	26 juin 2025 06:33:15	0.0
6717	26 juin 2025 06:36:15	0.0
6718	26 juin 2025 06:39:15	0.0
6719	26 juin 2025 06:42:15	0.0
6720	26 juin 2025 06:45:15	0.0
6721	26 juin 2025 06:48:15	0.0
6722	26 juin 2025 06:51:15	0.0
6723	26 juin 2025 06:54:15	0.0
6724	26 juin 2025 06:57:15	0.0
6725	26 juin 2025 07:00:15	0.0
6726	26 juin 2025 07:03:15	0.0
6727	26 juin 2025 07:06:15	0.0
6728	26 juin 2025 07:09:15	0.0
6729	26 juin 2025 07:12:15	0.0
6730	26 juin 2025 07:15:15	0.0
6731	26 juin 2025 07:18:15	0.0
6732	26 juin 2025 07:21:15	0.0
6733	26 juin 2025 07:24:15	0.0
6734	26 juin 2025 07:27:15	0.0
6735	26 juin 2025 07:30:15	0.0
6736	26 juin 2025 07:33:15	0.0
6737	26 juin 2025 07:36:15	0.0
6738	26 juin 2025 07:39:15	0.0
6739	26 juin 2025 07:42:15	0.0
6740	26 juin 2025 07:45:15	0.0
6741	26 juin 2025 07:48:15	0.0
6742	26 juin 2025 07:51:15	0.0
6743	26 juin 2025 07:54:15	0.0
6744	26 juin 2025 07:57:15	0.0
6745	26 juin 2025 08:00:15	0.0
6746	26 juin 2025 08:03:15	0.0
6747	26 juin 2025 08:06:15	0.0
6748	26 juin 2025 08:09:15	0.0
6749	26 juin 2025 08:12:15	0.0
6750	26 juin 2025 08:15:15	0.0
6751	26 juin 2025 08:18:15	0.0
6752	26 juin 2025 08:21:15	0.0
6753	26 juin 2025 08:24:15	0.0
6754	26 juin 2025 08:27:15	0.0
6755	26 juin 2025 08:30:15	0.0
6756	26 juin 2025 08:33:15	0.0
6757	26 juin 2025 08:36:15	0.0
6758	26 juin 2025 08:39:15	0.0
6759	26 juin 2025 08:42:15	0.0
6760	26 juin 2025 08:45:15	0.0
6761	26 juin 2025 08:48:15	0.0
6762	26 juin 2025 08:51:15	0.0
6763	26 juin 2025 08:54:15	0.0
6764	26 juin 2025 08:57:15	0.0
6765	26 juin 2025 09:00:15	0.0
6766	26 juin 2025 09:03:15	0.0
6767	26 juin 2025 09:06:15	0.0
6768	26 juin 2025 09:09:15	0.0
6769	26 juin 2025 09:12:15	0.0
6770	26 juin 2025 09:15:15	0.0
6771	26 juin 2025 09:18:15	0.0
6772	26 juin 2025 09:21:15	0.0
6773	26 juin 2025 09:24:15	0.0
6774	26 juin 2025 09:27:15	0.0
6775	26 juin 2025 09:30:15	0.0
6776	26 juin 2025 09:33:15	0.0
6777	26 juin 2025 09:36:15	0.0
6778	26 juin 2025 09:39:15	0.0
6779	26 juin 2025 09:42:15	0.0
6780	26 juin 2025 09:45:15	0.0
6781	26 juin 2025 09:48:15	0.0
6782	26 juin 2025 09:51:15	0.0
6783	26 juin 2025 09:54:15	0.0
6784	26 juin 2025 09:57:15	0.0
6785	26 juin 2025 10:00:15	0.0
6786	26 juin 2025 10:03:15	0.0
6787	26 juin 2025 10:06:15	0.0
6788	26 juin 2025 10:09:15	0.0
6789	26 juin 2025 10:12:15	0.0
6790	26 juin 2025 10:15:15	0.0
6791	26 juin 2025 10:18:15	0.0
6792	26 juin 2025 10:21:15	0.0
6793	26 juin 2025 10:24:15	0.0
6794	26 juin 2025 10:27:15	0.0
6795	26 juin 2025 10:30:15	0.0
6796	26 juin 2025 10:33:15	0.0
6797	26 juin 2025 10:36:15	0.0
6798	26 juin 2025 10:39:15	0.0
6799	26 juin 2025 10:42:15	0.0
6800	26 juin 2025 10:45:15	0.0
6801	26 juin 2025 10:48:15	0.0
6802	26 juin 2025 10:51:15	0.0
6803	26 juin 2025 10:54:15	0.0
6804	26 juin 2025 10:57:15	0.0
6805	26 juin 2025 11:00:15	0.0
6806	26 juin 2025 11:03:15	0.0
6807	26 juin 2025 11:06:15	0.0
6808	26 juin 2025 11:09:15	0.0
6809	26 juin 2025 11:12:15	0.0
6810	26 juin 2025 11:15:15	0.0
6811	26 juin 2025 11:18:15	0.0
6812	26 juin 2025 11:21:15	0.0
6813	26 juin 2025 11:24:15	0.0
6814	26 juin 2025 11:27:15	0.0
6815	26 juin 2025 11:30:15	0.0
6816	26 juin 2025 11:33:15	0.0
6817	26 juin 2025 11:36:15	0.0
6818	26 juin 2025 11:39:15	0.0
6819	26 juin 2025 11:42:15	0.0
6820	26 juin 2025 11:45:15	0.0
6821	26 juin 2025 11:48:15	0.0
6822	26 juin 2025 11:51:15	0.0
6823	26 juin 2025 11:54:15	0.0
6824	26 juin 2025 11:57:15	0.0
6825	26 juin 2025 12:00:15	0.0
6826	26 juin 2025 12:03:15	0.0
6827	26 juin 2025 12:06:15	0.0
6828	26 juin 2025 12:09:15	0.0
6829	26 juin 2025 12:12:15	0.0
6830	26 juin 2025 12:15:15	0.0
6831	26 juin 2025 12:18:15	0.0
6832	26 juin 2025 12:21:15	0.0
6833	26 juin 2025 12:24:15	0.0
6834	26 juin 2025 12:27:15	0.0
6835	26 juin 2025 12:30:15	0.0
6836	26 juin 2025 12:33:15	0.0
6837	26 juin 2025 12:36:15	0.0
6838	26 juin 2025 12:39:15	0.0
6839	26 juin 2025 12:42:15	0.0
6840	26 juin 2025 12:45:15	0.0
6841	26 juin 2025 12:48:15	0.0
6842	26 juin 2025 12:51:15	0.0
6843	26 juin 2025 12:54:15	0.0
6844	26 juin 2025 12:57:15	0.0
6845	26 juin 2025 13:00:15	0.0
6846	26 juin 2025 13:03:15	0.0
6847	26 juin 2025 13:06:15	0.0
6848	26 juin 2025 13:09:15	0.0
6849	26 juin 2025 13:12:15	0.0
6850	26 juin 2025 13:15:15	0.0
6851	26 juin 2025 13:18:15	0.0
6852	26 juin 2025 13:21:15	0.0
6853	26 juin 2025 13:24:15	0.0
6854	26 juin 2025 13:27:15	0.0
6855	26 juin 2025 13:30:15	0.0
6856	26 juin 2025 13:33:15	0.0
6857	26 juin 2025 13:36:15	0.0
6858	26 juin 2025 13:39:15	0.0
6859	26 juin 2025 13:42:15	0.0
6860	26 juin 2025 13:45:15	0.0
6861	26 juin 2025 13:48:15	0.0
6862	26 juin 2025 13:51:15	0.0
6863	26 juin 2025 13:54:15	0.0
6864	26 juin 2025 13:57:15	0.0
6865	26 juin 2025 14:00:15	0.0
6866	26 juin 2025 14:03:15	0.0
6867	26 juin 2025 14:06:15	0.0
6868	26 juin 2025 14:09:15	0.0
6869	26 juin 2025 14:12:15	0.0
6870	26 juin 2025 14:15:15	0.0
6871	26 juin 2025 14:18:15	0.0
6872	26 juin 2025 14:21:15	0.0
6873	26 juin 2025 14:24:15	0.0
6874	26 juin 2025 14:27:15	0.0
6875	26 juin 2025 14:30:15	0.0
6876	26 juin 2025 14:33:15	0.0
6877	26 juin 2025 14:36:15	0.0
6878	26 juin 2025 14:39:15	0.0
6879	26 juin 2025 14:42:15	0.0
6880	26 juin 2025 14:45:15	0.0
6881	26 juin 2025 14:48:15	0.0
6882	26 juin 2025 14:51:15	0.0
6883	26 juin 2025 14:54:15	0.0
6884	26 juin 2025 14:57:15	0.0
6885	26 juin 2025 15:00:15	0.0
6886	26 juin 2025 15:03:15	0.0
6887	26 juin 2025 15:06:15	0.0
6888	26 juin 2025 15:09:15	0.0
6889	26 juin 2025 15:12:15	0.0
6890	26 juin 2025 15:15:15	0.0
6891	26 juin 2025 15:18:15	0.0
6892	26 juin 2025 15:21:15	0.0
6893	26 juin 2025 15:24:15	0.0
6894	26 juin 2025 15:27:15	0.0
6895	26 juin 2025 15:30:15	0.0
6896	26 juin 2025 15:33:15	0.0
6897	26 juin 2025 15:36:15	0.0
6898	26 juin 2025 15:39:15	0.0
6899	26 juin 2025 15:42:15	0.0
6900	26 juin 2025 15:45:15	0.0
6901	26 juin 2025 15:48:15	0.0
6902	26 juin 2025 15:51:15	0.0
6903	26 juin 2025 15:54:15	0.0
6904	26 juin 2025 15:57:15	0.0
6905	26 juin 2025 16:00:15	0.0
6906	26 juin 2025 16:03:15	0.0
6907	26 juin 2025 16:06:15	0.0
6908	26 juin 2025 16:09:15	0.0
6909	26 juin 2025 16:12:15	0.0
6910	26 juin 2025 16:15:15	0.0
6911	26 juin 2025 16:18:15	0.0
6912	26 juin 2025 16:21:15	0.0
6913	26 juin 2025 16:24:15	0.0
6914	26 juin 2025 16:27:15	0.0
6915	26 juin 2025 16:30:15	0.0
6916	26 juin 2025 16:33:15	0.0
6917	26 juin 2025 16:36:15	0.0
6918	26 juin 2025 16:39:15	0.0
6919	26 juin 2025 16:42:15	0.0
6920	26 juin 2025 16:45:15	0.0
6921	26 juin 2025 16:48:15	0.0
6922	26 juin 2025 16:51:15	0.0
6923	26 juin 2025 16:54:15	0.0
6924	26 juin 2025 16:57:15	0.0
6925	26 juin 2025 17:00:15	0.0
6926	26 juin 2025 17:03:15	0.0
6927	26 juin 2025 17:06:15	0.0
6928	26 juin 2025 17:09:15	0.0
6929	26 juin 2025 17:12:15	0.0
6930	26 juin 2025 17:15:15	0.0
6931	26 juin 2025 17:18:15	0.0
6932	26 juin 2025 17:21:15	0.0
6933	26 juin 2025 17:24:15	0.0
6934	26 juin 2025 17:27:15	0.0
6935	26 juin 2025 17:30:15	0.0
6936	26 juin 2025 17:33:15	0.0
6937	26 juin 2025 17:36:15	0.0
6938	26 juin 2025 17:39:15	0.0
6939	26 juin 2025 17:42:15	0.0
6940	26 juin 2025 17:45:15	0.0
6941	26 juin 2025 17:48:15	0.0
6942	26 juin 2025 17:51:15	0.0
6943	26 juin 2025 17:54:15	0.0
6944	26 juin 2025 17:57:15	0.0
6945	26 juin 2025 18:00:15	0.0
6946	26 juin 2025 18:03:15	0.0
6947	26 juin 2025 18:06:15	0.0
6948	26 juin 2025 18:09:15	0.0
6949	26 juin 2025 18:12:15	0.0
6950	26 juin 2025 18:15:15	0.0
6951	26 juin 2025 18:18:15	0.0
6952	26 juin 2025 18:21:15	0.0
6953	26 juin 2025 18:24:15	0.0
6954	26 juin 2025 18:27:15	0.0
6955	26 juin 2025 18:30:15	0.0
6956	26 juin 2025 18:33:15	0.0
6957	26 juin 2025 18:36:15	0.0
6958	26 juin 2025 18:39:15	0.0
6959	26 juin 2025 18:42:15	0.0
6960	26 juin 2025 18:45:15	0.0
6961	26 juin 2025 18:48:15	0.0
6962	26 juin 2025 18:51:15	0.0
6963	26 juin 2025 18:54:15	0.0
6964	26 juin 2025 18:57:15	0.0
6965	26 juin 2025 19:00:15	0.0
6966	26 juin 2025 19:03:15	0.0
6967	26 juin 2025 19:06:15	0.0
6968	26 juin 2025 19:09:15	0.0
6969	26 juin 2025 19:12:15	0.0
6970	26 juin 2025 19:15:15	0.0
6971	26 juin 2025 19:18:15	0.0
6972	26 juin 2025 19:21:15	0.0
6973	26 juin 2025 19:24:15	0.0
6974	26 juin 2025 19:27:15	0.0
6975	26 juin 2025 19:30:15	0.0
6976	26 juin 2025 19:33:15	0.0
6977	26 juin 2025 19:36:15	0.0
6978	26 juin 2025 19:39:15	0.0
6979	26 juin 2025 19:42:15	0.0
6980	26 juin 2025 19:45:15	0.0
6981	26 juin 2025 19:48:15	0.0
6982	26 juin 2025 19:51:15	0.0
6983	26 juin 2025 19:54:15	0.0
6984	26 juin 2025 19:57:15	0.0
6985	26 juin 2025 20:00:15	0.0
6986	26 juin 2025 20:03:15	0.0
6987	26 juin 2025 20:06:15	0.0
6988	26 juin 2025 20:09:15	0.0
6989	26 juin 2025 20:12:15	0.0
6990	26 juin 2025 20:15:15	0.0
6991	26 juin 2025 20:18:15	0.0
6992	26 juin 2025 20:21:15	0.0
6993	26 juin 2025 20:24:15	0.0
6994	26 juin 2025 20:27:15	0.0
6995	26 juin 2025 20:30:15	0.0
6996	26 juin 2025 20:33:15	0.0
6997	26 juin 2025 20:36:15	0.0
6998	26 juin 2025 20:39:15	0.0
6999	26 juin 2025 20:42:15	0.0
7000	26 juin 2025 20:45:15	0.0
7001	26 juin 2025 20:48:15	0.0
7002	26 juin 2025 20:51:15	0.0
7003	26 juin 2025 20:54:15	0.0
7004	26 juin 2025 20:57:15	0.0
7005	26 juin 2025 21:00:15	0.0
7006	26 juin 2025 21:03:15	0.0
7007	26 juin 2025 21:06:15	0.0
7008	26 juin 2025 21:09:15	0.0
7009	26 juin 2025 21:12:15	0.0
7010	26 juin 2025 21:15:15	0.0
7011	26 juin 2025 21:18:15	0.0
7012	26 juin 2025 21:21:15	0.0
7013	26 juin 2025 21:24:15	0.0
7014	26 juin 2025 21:27:15	0.0
7015	26 juin 2025 21:30:15	0.0
7016	26 juin 2025 21:33:15	0.0
7017	26 juin 2025 21:36:15	0.0
7018	26 juin 2025 21:39:15	0.0
7019	26 juin 2025 21:42:15	0.0
7020	26 juin 2025 21:45:15	0.0
7021	26 juin 2025 21:48:15	0.0
7022	26 juin 2025 21:51:15	0.0
7023	26 juin 2025 21:54:15	0.0
7024	26 juin 2025 21:57:15	0.0
7025	26 juin 2025 22:00:15	0.0
7026	26 juin 2025 22:03:15	0.0
7027	26 juin 2025 22:06:15	0.0
7028	26 juin 2025 22:09:15	0.0
7029	26 juin 2025 22:12:15	0.0
7030	26 juin 2025 22:15:15	0.0
7031	26 juin 2025 22:18:15	0.0
7032	26 juin 2025 22:21:15	0.0
