	Horaire	1
1564	12 avr. 2025 14:27:21	0.0
1565	12 avr. 2025 14:30:21	0.0
1566	12 avr. 2025 14:33:21	0.0
1567	12 avr. 2025 14:36:21	0.0
1568	12 avr. 2025 14:39:21	0.0
1569	12 avr. 2025 14:42:21	0.0
1570	12 avr. 2025 14:45:21	0.0
1571	12 avr. 2025 14:48:21	0.0
1572	12 avr. 2025 14:51:21	0.0
1573	12 avr. 2025 14:54:21	0.0
1574	12 avr. 2025 14:57:21	0.0
1575	12 avr. 2025 15:00:21	0.0
1576	12 avr. 2025 15:03:21	0.0
1577	12 avr. 2025 15:06:21	0.0
1578	12 avr. 2025 15:09:21	0.0
1579	12 avr. 2025 15:12:21	0.0
1580	12 avr. 2025 15:15:21	0.0
1581	12 avr. 2025 15:18:21	0.0
1582	12 avr. 2025 15:21:21	0.0
1583	12 avr. 2025 15:24:21	0.0
1584	12 avr. 2025 15:27:21	0.0
1585	12 avr. 2025 15:30:21	0.0
1586	12 avr. 2025 15:33:21	0.0
1587	12 avr. 2025 15:36:21	0.0
1588	12 avr. 2025 15:39:21	0.0
1589	12 avr. 2025 15:42:21	0.0
1590	12 avr. 2025 15:45:21	0.0
1591	12 avr. 2025 15:48:21	0.0
1592	12 avr. 2025 15:51:21	0.0
1593	12 avr. 2025 15:54:21	0.0
1594	12 avr. 2025 15:57:21	0.0
1595	12 avr. 2025 16:00:21	0.0
1596	12 avr. 2025 16:03:21	0.0
1597	12 avr. 2025 16:06:21	0.0
1598	12 avr. 2025 16:09:21	0.0
1599	12 avr. 2025 16:12:21	0.0
1600	12 avr. 2025 16:15:21	0.0
1601	12 avr. 2025 16:18:21	0.0
1602	12 avr. 2025 16:21:21	0.0
1603	12 avr. 2025 16:24:21	0.0
1604	12 avr. 2025 16:27:21	0.0
1605	12 avr. 2025 16:30:21	0.0
1606	12 avr. 2025 16:33:21	0.0
1607	12 avr. 2025 16:36:21	0.0
1608	12 avr. 2025 16:39:21	0.0
1609	12 avr. 2025 16:42:21	0.0
1610	12 avr. 2025 16:45:21	0.0
1611	12 avr. 2025 16:48:21	0.0
1612	12 avr. 2025 16:51:21	0.0
1613	12 avr. 2025 16:54:21	0.0
1614	12 avr. 2025 16:57:21	0.0
1615	12 avr. 2025 17:00:21	0.0
1616	12 avr. 2025 17:03:21	0.0
1617	12 avr. 2025 17:06:21	0.0
1618	12 avr. 2025 17:09:21	0.0
1619	12 avr. 2025 17:12:21	1.0
1620	12 avr. 2025 17:15:21	0.0
1621	12 avr. 2025 17:18:21	0.0
1622	12 avr. 2025 17:21:21	0.0
1623	12 avr. 2025 17:24:21	0.0
1624	12 avr. 2025 17:27:21	0.0
1625	12 avr. 2025 17:30:21	0.0
1626	12 avr. 2025 17:33:21	0.0
1627	12 avr. 2025 17:36:21	0.0
1628	12 avr. 2025 17:39:21	0.0
1629	12 avr. 2025 17:42:21	0.0
1630	12 avr. 2025 17:45:21	0.0
1631	12 avr. 2025 17:48:21	0.0
1632	12 avr. 2025 17:51:21	0.0
1633	12 avr. 2025 17:54:21	0.0
1634	12 avr. 2025 17:57:21	0.0
1635	12 avr. 2025 18:00:21	0.0
1636	12 avr. 2025 18:03:21	0.0
1637	12 avr. 2025 18:06:21	0.0
1638	12 avr. 2025 18:09:21	0.0
1639	12 avr. 2025 18:12:21	0.0
1640	12 avr. 2025 18:15:21	0.0
1641	12 avr. 2025 18:18:21	0.0
1642	12 avr. 2025 18:21:21	0.0
1643	12 avr. 2025 18:24:21	0.0
1644	12 avr. 2025 18:27:21	0.0
1645	12 avr. 2025 18:30:21	0.0
1646	12 avr. 2025 18:33:21	0.0
1647	12 avr. 2025 18:36:21	0.0
1648	12 avr. 2025 18:39:21	0.0
1649	12 avr. 2025 18:42:21	0.0
1650	12 avr. 2025 18:45:21	0.0
1651	12 avr. 2025 18:48:21	0.0
1652	12 avr. 2025 18:51:21	0.0
1653	12 avr. 2025 18:54:21	0.0
1654	12 avr. 2025 18:57:21	0.0
1655	12 avr. 2025 19:00:21	0.0
1656	12 avr. 2025 19:03:21	0.0
1657	12 avr. 2025 19:06:21	0.0
1658	12 avr. 2025 19:09:21	0.0
1659	12 avr. 2025 19:12:21	0.0
1660	12 avr. 2025 19:15:21	0.0
1661	12 avr. 2025 19:18:21	0.0
1662	12 avr. 2025 19:21:21	0.0
1663	12 avr. 2025 19:24:21	0.0
1664	12 avr. 2025 19:27:21	0.0
1665	12 avr. 2025 19:30:21	0.0
1666	12 avr. 2025 19:33:21	0.0
1667	12 avr. 2025 19:36:21	0.0
1668	12 avr. 2025 19:39:21	0.0
1669	12 avr. 2025 19:42:21	0.0
1670	12 avr. 2025 19:45:21	0.0
1671	12 avr. 2025 19:48:21	0.0
1672	12 avr. 2025 19:51:21	0.0
1673	12 avr. 2025 19:54:21	0.0
1674	12 avr. 2025 19:57:21	0.0
1675	12 avr. 2025 20:00:21	0.0
1676	12 avr. 2025 20:03:21	0.0
1677	12 avr. 2025 20:06:21	0.0
1678	12 avr. 2025 20:09:21	0.0
1679	12 avr. 2025 20:12:21	0.0
1680	12 avr. 2025 20:15:21	0.0
1681	12 avr. 2025 20:18:21	0.0
1682	12 avr. 2025 20:21:21	0.0
1683	12 avr. 2025 20:24:21	0.0
1684	12 avr. 2025 20:27:21	0.0
1685	12 avr. 2025 20:30:21	0.0
1686	12 avr. 2025 20:33:21	0.0
1687	12 avr. 2025 20:36:21	0.0
1688	12 avr. 2025 20:39:21	0.0
1689	12 avr. 2025 20:42:21	0.0
1690	12 avr. 2025 20:45:21	0.0
1691	12 avr. 2025 20:48:21	0.0
1692	12 avr. 2025 20:51:21	0.0
1693	12 avr. 2025 20:54:21	0.0
1694	12 avr. 2025 20:57:21	0.0
1695	12 avr. 2025 21:00:21	0.0
1696	12 avr. 2025 21:03:21	0.0
1697	12 avr. 2025 21:06:21	0.0
1698	12 avr. 2025 21:09:21	0.0
1699	12 avr. 2025 21:12:21	0.0
1700	12 avr. 2025 21:15:21	0.0
1701	12 avr. 2025 21:18:21	0.0
1702	12 avr. 2025 21:21:21	0.0
1703	12 avr. 2025 21:24:21	0.0
1704	12 avr. 2025 21:27:21	0.0
1705	12 avr. 2025 21:30:21	0.0
1706	12 avr. 2025 21:33:21	0.0
1707	12 avr. 2025 21:36:21	0.0
1708	12 avr. 2025 21:39:21	0.0
1709	12 avr. 2025 21:42:21	0.0
1710	12 avr. 2025 21:45:21	0.0
1711	12 avr. 2025 21:48:21	0.0
1712	12 avr. 2025 21:51:21	0.0
1713	12 avr. 2025 21:54:21	0.0
1714	12 avr. 2025 21:57:21	0.0
1715	12 avr. 2025 22:00:21	0.0
1716	12 avr. 2025 22:03:21	0.0
1717	12 avr. 2025 22:06:21	0.0
1718	12 avr. 2025 22:09:21	0.0
1719	12 avr. 2025 22:12:21	0.0
1720	12 avr. 2025 22:15:21	0.0
1721	12 avr. 2025 22:18:21	0.0
1722	12 avr. 2025 22:21:21	0.0
1723	12 avr. 2025 22:24:21	0.0
1724	12 avr. 2025 22:27:21	0.0
1725	12 avr. 2025 22:30:21	0.0
1726	12 avr. 2025 22:33:21	0.0
1727	12 avr. 2025 22:36:21	0.0
1728	12 avr. 2025 22:39:21	0.0
1729	12 avr. 2025 22:42:21	0.0
1730	12 avr. 2025 22:45:21	0.0
1731	12 avr. 2025 22:48:21	0.0
1732	12 avr. 2025 22:51:21	0.0
1733	12 avr. 2025 22:54:21	0.0
1734	12 avr. 2025 22:57:21	0.0
1735	12 avr. 2025 23:00:21	0.0
1736	12 avr. 2025 23:03:21	0.0
1737	12 avr. 2025 23:06:21	0.0
1738	12 avr. 2025 23:09:21	0.0
1739	12 avr. 2025 23:12:21	0.0
1740	12 avr. 2025 23:15:21	0.0
1741	12 avr. 2025 23:18:21	0.0
1742	12 avr. 2025 23:21:21	0.0
1743	12 avr. 2025 23:24:21	0.0
1744	12 avr. 2025 23:27:21	0.0
1745	12 avr. 2025 23:30:21	0.0
1746	12 avr. 2025 23:33:21	0.0
1747	12 avr. 2025 23:36:21	0.0
1748	12 avr. 2025 23:39:21	0.0
1749	12 avr. 2025 23:42:21	0.0
1750	12 avr. 2025 23:45:21	0.0
1751	12 avr. 2025 23:48:21	0.0
1752	12 avr. 2025 23:51:21	0.0
1753	12 avr. 2025 23:54:21	0.0
1754	12 avr. 2025 23:57:21	0.0
1755	13 avr. 2025 00:00:21	0.0
1756	13 avr. 2025 00:03:21	0.0
1757	13 avr. 2025 00:06:21	0.0
1758	13 avr. 2025 00:09:21	0.0
1759	13 avr. 2025 00:12:21	0.0
1760	13 avr. 2025 00:15:21	0.0
1761	13 avr. 2025 00:18:21	0.0
1762	13 avr. 2025 00:21:21	0.0
1763	13 avr. 2025 00:24:21	0.0
1764	13 avr. 2025 00:27:21	0.0
1765	13 avr. 2025 00:30:21	0.0
1766	13 avr. 2025 00:33:21	0.0
1767	13 avr. 2025 00:36:21	0.0
1768	13 avr. 2025 00:39:21	0.0
1769	13 avr. 2025 00:42:21	0.0
1770	13 avr. 2025 00:45:21	0.0
1771	13 avr. 2025 00:48:21	0.0
1772	13 avr. 2025 00:51:21	0.0
1773	13 avr. 2025 00:54:21	0.0
1774	13 avr. 2025 00:57:21	0.0
1775	13 avr. 2025 01:00:21	0.0
1776	13 avr. 2025 01:03:21	0.0
1777	13 avr. 2025 01:06:21	0.0
1778	13 avr. 2025 01:09:21	0.0
1779	13 avr. 2025 01:12:21	0.0
1780	13 avr. 2025 01:15:21	0.0
1781	13 avr. 2025 01:18:21	0.0
1782	13 avr. 2025 01:21:21	0.0
1783	13 avr. 2025 01:24:21	0.0
1784	13 avr. 2025 01:27:21	0.0
1785	13 avr. 2025 01:30:21	0.0
1786	13 avr. 2025 01:33:21	0.0
1787	13 avr. 2025 01:36:21	0.0
1788	13 avr. 2025 01:39:21	0.0
1789	13 avr. 2025 01:42:21	0.0
1790	13 avr. 2025 01:45:21	0.0
1791	13 avr. 2025 01:48:21	0.0
1792	13 avr. 2025 01:51:21	0.0
1793	13 avr. 2025 01:54:21	0.0
1794	13 avr. 2025 01:57:21	0.0
1795	13 avr. 2025 02:00:21	0.0
1796	13 avr. 2025 02:03:21	0.0
1797	13 avr. 2025 02:06:21	0.0
1798	13 avr. 2025 02:09:21	0.0
1799	13 avr. 2025 02:12:21	0.0
1800	13 avr. 2025 02:15:21	0.0
1801	13 avr. 2025 02:18:21	0.0
1802	13 avr. 2025 02:21:21	0.0
1803	13 avr. 2025 02:24:21	0.0
1804	13 avr. 2025 02:27:21	0.0
1805	13 avr. 2025 02:30:21	0.0
1806	13 avr. 2025 02:33:21	0.0
1807	13 avr. 2025 02:36:21	0.0
1808	13 avr. 2025 02:39:21	0.0
1809	13 avr. 2025 02:42:21	0.0
1810	13 avr. 2025 02:45:21	0.0
1811	13 avr. 2025 02:48:21	0.0
1812	13 avr. 2025 02:51:21	0.0
1813	13 avr. 2025 02:54:21	0.0
1814	13 avr. 2025 02:57:21	0.0
1815	13 avr. 2025 03:00:21	0.0
1816	13 avr. 2025 03:03:21	0.0
1817	13 avr. 2025 03:06:21	0.0
1818	13 avr. 2025 03:09:21	0.0
1819	13 avr. 2025 03:12:21	0.0
1820	13 avr. 2025 03:15:21	0.0
1821	13 avr. 2025 03:18:21	0.0
1822	13 avr. 2025 03:21:21	2.0
1823	13 avr. 2025 03:24:21	7.0
1824	13 avr. 2025 03:27:21	2.0
1825	13 avr. 2025 03:30:21	1.0
1826	13 avr. 2025 03:33:21	2.0
1827	13 avr. 2025 03:36:21	1.0
1828	13 avr. 2025 03:39:21	1.0
1829	13 avr. 2025 03:42:21	0.0
1830	13 avr. 2025 03:45:21	0.0
1831	13 avr. 2025 03:48:21	0.0
1832	13 avr. 2025 03:51:21	0.0
1833	13 avr. 2025 03:54:21	0.0
1834	13 avr. 2025 03:57:21	0.0
1835	13 avr. 2025 04:00:21	0.0
1836	13 avr. 2025 04:03:21	0.0
1837	13 avr. 2025 04:06:21	0.0
1838	13 avr. 2025 04:09:21	0.0
1839	13 avr. 2025 04:12:21	0.0
1840	13 avr. 2025 04:15:21	0.0
1841	13 avr. 2025 04:18:21	0.0
1842	13 avr. 2025 04:21:21	0.0
1843	13 avr. 2025 04:24:21	0.0
1844	13 avr. 2025 04:27:21	0.0
1845	13 avr. 2025 04:30:21	0.0
1846	13 avr. 2025 04:33:21	0.0
1847	13 avr. 2025 04:36:21	0.0
1848	13 avr. 2025 04:39:21	0.0
1849	13 avr. 2025 04:42:21	0.0
1850	13 avr. 2025 04:45:21	0.0
1851	13 avr. 2025 04:48:21	0.0
1852	13 avr. 2025 04:51:21	0.0
1853	13 avr. 2025 04:54:21	0.0
1854	13 avr. 2025 04:57:21	0.0
1855	13 avr. 2025 05:00:21	0.0
1856	13 avr. 2025 05:03:21	0.0
1857	13 avr. 2025 05:06:21	0.0
1858	13 avr. 2025 05:09:21	0.0
1859	13 avr. 2025 05:12:21	0.0
1860	13 avr. 2025 05:15:21	0.0
1861	13 avr. 2025 05:18:21	1.0
1862	13 avr. 2025 05:21:21	8.0
1863	13 avr. 2025 05:24:21	8.0
1864	13 avr. 2025 05:27:21	7.0
1865	13 avr. 2025 05:30:21	5.0
1866	13 avr. 2025 05:33:21	5.0
1867	13 avr. 2025 05:36:21	3.0
1868	13 avr. 2025 05:39:21	5.0
1869	13 avr. 2025 05:42:21	5.0
1870	13 avr. 2025 05:45:21	2.0
1871	13 avr. 2025 05:48:21	2.0
1872	13 avr. 2025 05:51:21	3.0
1873	13 avr. 2025 05:54:21	0.0
1874	13 avr. 2025 05:57:21	0.0
1875	13 avr. 2025 06:00:21	0.0
1876	13 avr. 2025 06:03:21	2.0
1877	13 avr. 2025 06:06:21	0.0
1878	13 avr. 2025 06:09:21	1.0
1879	13 avr. 2025 06:12:21	1.0
1880	13 avr. 2025 06:15:21	0.0
1881	13 avr. 2025 06:18:21	2.0
1882	13 avr. 2025 06:21:21	0.0
1883	13 avr. 2025 06:24:21	2.0
1884	13 avr. 2025 06:27:21	0.0
1885	13 avr. 2025 06:30:21	1.0
1886	13 avr. 2025 06:33:21	0.0
1887	13 avr. 2025 06:36:21	1.0
1888	13 avr. 2025 06:39:21	0.0
1889	13 avr. 2025 06:42:21	0.0
1890	13 avr. 2025 06:45:21	1.0
1891	13 avr. 2025 06:48:21	0.0
1892	13 avr. 2025 06:51:21	0.0
1893	13 avr. 2025 06:54:21	0.0
1894	13 avr. 2025 06:57:21	1.0
1895	13 avr. 2025 07:00:21	0.0
1896	13 avr. 2025 07:03:21	1.0
1897	13 avr. 2025 07:06:21	2.0
1898	13 avr. 2025 07:09:21	3.0
1899	13 avr. 2025 07:12:21	1.0
1900	13 avr. 2025 07:15:21	0.0
1901	13 avr. 2025 07:18:21	0.0
1902	13 avr. 2025 07:21:21	2.0
1903	13 avr. 2025 07:24:21	2.0
1904	13 avr. 2025 07:27:21	0.0
1905	13 avr. 2025 07:30:21	0.0
1906	13 avr. 2025 07:33:21	0.0
1907	13 avr. 2025 07:36:21	2.0
1908	13 avr. 2025 07:39:21	0.0
1909	13 avr. 2025 07:42:21	1.0
1910	13 avr. 2025 07:45:21	1.0
1911	13 avr. 2025 07:48:21	0.0
1912	13 avr. 2025 07:51:21	1.0
1913	13 avr. 2025 07:54:21	0.0
1914	13 avr. 2025 07:57:21	0.0
1915	13 avr. 2025 08:00:21	0.0
1916	13 avr. 2025 08:03:21	1.0
1917	13 avr. 2025 08:06:21	0.0
1918	13 avr. 2025 08:09:21	0.0
1919	13 avr. 2025 08:12:21	0.0
1920	13 avr. 2025 08:15:21	0.0
1921	13 avr. 2025 08:18:21	0.0
1922	13 avr. 2025 08:21:21	0.0
1923	13 avr. 2025 08:24:21	0.0
1924	13 avr. 2025 08:27:21	1.0
1925	13 avr. 2025 08:30:21	0.0
1926	13 avr. 2025 08:33:21	0.0
1927	13 avr. 2025 08:36:21	0.0
1928	13 avr. 2025 08:39:21	0.0
1929	13 avr. 2025 08:42:21	0.0
1930	13 avr. 2025 08:45:21	0.0
1931	13 avr. 2025 08:48:21	0.0
1932	13 avr. 2025 08:51:21	0.0
1933	13 avr. 2025 08:54:21	0.0
1934	13 avr. 2025 08:57:21	0.0
1935	13 avr. 2025 09:00:21	0.0
1936	13 avr. 2025 09:03:21	0.0
1937	13 avr. 2025 09:06:21	0.0
1938	13 avr. 2025 09:09:21	0.0
1939	13 avr. 2025 09:12:21	0.0
1940	13 avr. 2025 09:15:21	0.0
1941	13 avr. 2025 09:18:21	0.0
1942	13 avr. 2025 09:21:21	0.0
1943	13 avr. 2025 09:24:21	0.0
1944	13 avr. 2025 09:27:21	1.0
1945	13 avr. 2025 09:30:21	0.0
1946	13 avr. 2025 09:33:21	0.0
1947	13 avr. 2025 09:36:21	0.0
1948	13 avr. 2025 09:39:21	0.0
1949	13 avr. 2025 09:42:21	0.0
1950	13 avr. 2025 09:45:21	0.0
1951	13 avr. 2025 09:48:21	0.0
1952	13 avr. 2025 09:51:21	0.0
1953	13 avr. 2025 09:54:21	0.0
1954	13 avr. 2025 09:57:21	0.0
1955	13 avr. 2025 10:00:21	0.0
1956	13 avr. 2025 10:03:21	0.0
1957	13 avr. 2025 10:06:21	0.0
1958	13 avr. 2025 10:09:21	0.0
1959	13 avr. 2025 10:12:21	0.0
1960	13 avr. 2025 10:15:21	0.0
1961	13 avr. 2025 10:18:21	0.0
1962	13 avr. 2025 10:21:21	0.0
1963	13 avr. 2025 10:24:21	0.0
1964	13 avr. 2025 10:27:21	0.0
1965	13 avr. 2025 10:30:21	0.0
1966	13 avr. 2025 10:33:21	0.0
1967	13 avr. 2025 10:36:21	0.0
1968	13 avr. 2025 10:39:21	0.0
1969	13 avr. 2025 10:42:21	0.0
1970	13 avr. 2025 10:45:21	0.0
1971	13 avr. 2025 10:48:21	0.0
1972	13 avr. 2025 10:51:21	0.0
1973	13 avr. 2025 10:54:21	0.0
1974	13 avr. 2025 10:57:21	0.0
1975	13 avr. 2025 11:00:21	0.0
1976	13 avr. 2025 11:03:21	0.0
1977	13 avr. 2025 11:06:21	0.0
1978	13 avr. 2025 11:09:21	0.0
1979	13 avr. 2025 11:12:21	0.0
1980	13 avr. 2025 11:15:21	0.0
1981	13 avr. 2025 11:18:21	0.0
1982	13 avr. 2025 11:21:21	0.0
1983	13 avr. 2025 11:24:21	0.0
1984	13 avr. 2025 11:27:21	0.0
1985	13 avr. 2025 11:30:21	0.0
1986	13 avr. 2025 11:33:21	0.0
1987	13 avr. 2025 11:36:21	0.0
1988	13 avr. 2025 11:39:21	0.0
1989	13 avr. 2025 11:42:21	0.0
1990	13 avr. 2025 11:45:21	0.0
1991	13 avr. 2025 11:48:21	0.0
1992	13 avr. 2025 11:51:21	0.0
1993	13 avr. 2025 11:54:21	0.0
1994	13 avr. 2025 11:57:21	0.0
1995	13 avr. 2025 12:00:21	0.0
1996	13 avr. 2025 12:03:21	0.0
1997	13 avr. 2025 12:06:21	0.0
1998	13 avr. 2025 12:09:21	0.0
1999	13 avr. 2025 12:12:21	0.0
2000	13 avr. 2025 12:15:21	0.0
2001	13 avr. 2025 12:18:21	0.0
2002	13 avr. 2025 12:21:21	0.0
2003	13 avr. 2025 12:24:21	0.0
2004	13 avr. 2025 12:27:21	0.0
2005	13 avr. 2025 12:30:21	0.0
2006	13 avr. 2025 12:33:21	0.0
2007	13 avr. 2025 12:36:21	0.0
2008	13 avr. 2025 12:39:21	0.0
2009	13 avr. 2025 12:42:21	0.0
2010	13 avr. 2025 12:45:21	0.0
2011	13 avr. 2025 12:48:21	0.0
2012	13 avr. 2025 12:51:21	0.0
2013	13 avr. 2025 12:54:21	0.0
2014	13 avr. 2025 12:57:21	0.0
2015	13 avr. 2025 13:00:21	0.0
2016	13 avr. 2025 13:03:21	0.0
2017	13 avr. 2025 13:06:21	0.0
2018	13 avr. 2025 13:09:21	0.0
2019	13 avr. 2025 13:12:21	0.0
2020	13 avr. 2025 13:15:21	0.0
2021	13 avr. 2025 13:18:21	0.0
2022	13 avr. 2025 13:21:21	0.0
2023	13 avr. 2025 13:24:21	0.0
2024	13 avr. 2025 13:27:21	0.0
2025	13 avr. 2025 13:30:21	0.0
2026	13 avr. 2025 13:33:21	0.0
2027	13 avr. 2025 13:36:21	0.0
2028	13 avr. 2025 13:39:21	0.0
2029	13 avr. 2025 13:42:21	0.0
2030	13 avr. 2025 13:45:21	0.0
2031	13 avr. 2025 13:48:21	0.0
2032	13 avr. 2025 13:51:21	0.0
2033	13 avr. 2025 13:54:21	0.0
2034	13 avr. 2025 13:57:21	0.0
2035	13 avr. 2025 14:00:21	0.0
2036	13 avr. 2025 14:03:21	0.0
2037	13 avr. 2025 14:06:21	0.0
2038	13 avr. 2025 14:09:21	0.0
2039	13 avr. 2025 14:12:21	0.0
2040	13 avr. 2025 14:15:21	0.0
2041	13 avr. 2025 14:18:21	0.0
2042	13 avr. 2025 14:21:21	0.0
2043	13 avr. 2025 14:24:21	0.0
2044	13 avr. 2025 14:27:21	0.0
2045	13 avr. 2025 14:30:21	0.0
2046	13 avr. 2025 14:33:21	0.0
2047	13 avr. 2025 14:36:21	0.0
2048	13 avr. 2025 14:39:21	0.0
2049	13 avr. 2025 14:42:21	0.0
2050	13 avr. 2025 14:45:21	0.0
2051	13 avr. 2025 14:48:21	0.0
2052	13 avr. 2025 14:51:21	0.0
2053	13 avr. 2025 14:54:21	0.0
2054	13 avr. 2025 14:57:21	0.0
2055	13 avr. 2025 15:00:21	0.0
2056	13 avr. 2025 15:03:21	0.0
2057	13 avr. 2025 15:06:21	0.0
2058	13 avr. 2025 15:09:21	0.0
2059	13 avr. 2025 15:12:21	0.0
2060	13 avr. 2025 15:15:21	0.0
2061	13 avr. 2025 15:18:21	0.0
2062	13 avr. 2025 15:21:21	0.0
2063	13 avr. 2025 15:24:21	0.0
2064	13 avr. 2025 15:27:21	0.0
2065	13 avr. 2025 15:30:21	0.0
2066	13 avr. 2025 15:33:21	0.0
2067	13 avr. 2025 15:36:21	0.0
2068	13 avr. 2025 15:39:21	0.0
2069	13 avr. 2025 15:42:21	0.0
2070	13 avr. 2025 15:45:21	0.0
2071	13 avr. 2025 15:48:21	0.0
2072	13 avr. 2025 15:51:21	0.0
2073	13 avr. 2025 15:54:21	0.0
2074	13 avr. 2025 15:57:21	0.0
2075	13 avr. 2025 16:00:21	0.0
2076	13 avr. 2025 16:03:21	0.0
2077	13 avr. 2025 16:06:21	0.0
2078	13 avr. 2025 16:09:21	0.0
2079	13 avr. 2025 16:12:21	0.0
2080	13 avr. 2025 16:15:21	0.0
2081	13 avr. 2025 16:18:21	0.0
2082	13 avr. 2025 16:21:21	0.0
2083	13 avr. 2025 16:24:21	0.0
2084	13 avr. 2025 16:27:21	0.0
2085	13 avr. 2025 16:30:21	0.0
2086	13 avr. 2025 16:33:21	0.0
2087	13 avr. 2025 16:36:21	0.0
2088	13 avr. 2025 16:39:21	0.0
2089	13 avr. 2025 16:42:21	0.0
2090	13 avr. 2025 16:45:21	0.0
2091	13 avr. 2025 16:48:21	0.0
2092	13 avr. 2025 16:51:21	0.0
2093	13 avr. 2025 16:54:21	0.0
2094	13 avr. 2025 16:57:21	0.0
2095	13 avr. 2025 17:00:21	1.0
2096	13 avr. 2025 17:03:21	0.0
2097	13 avr. 2025 17:06:21	0.0
2098	13 avr. 2025 17:09:21	0.0
2099	13 avr. 2025 17:12:21	0.0
2100	13 avr. 2025 17:15:21	0.0
2101	13 avr. 2025 17:18:21	0.0
2102	13 avr. 2025 17:21:21	0.0
2103	13 avr. 2025 17:24:21	0.0
2104	13 avr. 2025 17:27:21	0.0
2105	13 avr. 2025 17:30:21	0.0
2106	13 avr. 2025 17:33:21	0.0
2107	13 avr. 2025 17:36:21	6.0
2108	13 avr. 2025 17:39:21	8.0
2109	13 avr. 2025 17:42:21	7.0
2110	13 avr. 2025 17:45:21	10.0
2111	13 avr. 2025 17:48:21	10.0
2112	13 avr. 2025 17:51:21	13.0
2113	13 avr. 2025 17:54:21	11.0
2114	13 avr. 2025 17:57:21	13.0
2115	13 avr. 2025 18:00:21	12.0
2116	13 avr. 2025 18:03:21	12.0
2117	13 avr. 2025 18:06:21	14.0
2118	13 avr. 2025 18:09:21	17.0
2119	13 avr. 2025 18:12:21	21.0
2120	13 avr. 2025 18:15:21	16.0
2121	13 avr. 2025 18:18:21	15.0
2122	13 avr. 2025 18:21:21	16.0
2123	13 avr. 2025 18:24:21	14.0
2124	13 avr. 2025 18:27:21	8.0
2125	13 avr. 2025 18:30:21	3.0
2126	13 avr. 2025 18:33:21	3.0
2127	13 avr. 2025 18:36:21	3.0
2128	13 avr. 2025 18:39:21	3.0
2129	13 avr. 2025 18:42:21	4.0
2130	13 avr. 2025 18:45:21	5.0
2131	13 avr. 2025 18:48:21	8.0
2132	13 avr. 2025 18:51:21	13.0
2133	13 avr. 2025 18:54:21	14.0
2134	13 avr. 2025 18:57:21	17.0
2135	13 avr. 2025 19:00:21	12.0
2136	13 avr. 2025 19:03:21	9.0
2137	13 avr. 2025 19:06:21	8.0
2138	13 avr. 2025 19:09:21	9.0
2139	13 avr. 2025 19:12:21	4.0
2140	13 avr. 2025 19:15:21	2.0
2141	13 avr. 2025 19:18:21	2.0
2142	13 avr. 2025 19:21:21	1.0
2143	13 avr. 2025 19:24:21	0.0
2144	13 avr. 2025 19:27:21	1.0
2145	13 avr. 2025 19:30:21	1.0
2146	13 avr. 2025 19:33:21	2.0
2147	13 avr. 2025 19:36:21	1.0
2148	13 avr. 2025 19:39:21	1.0
2149	13 avr. 2025 19:42:21	1.0
2150	13 avr. 2025 19:45:21	1.0
2151	13 avr. 2025 19:48:21	4.0
2152	13 avr. 2025 19:51:21	7.0
2153	13 avr. 2025 19:54:21	8.0
2154	13 avr. 2025 19:57:21	10.0
2155	13 avr. 2025 20:00:21	14.0
2156	13 avr. 2025 20:03:21	15.0
2157	13 avr. 2025 20:06:21	14.0
2158	13 avr. 2025 20:09:21	16.0
2159	13 avr. 2025 20:12:21	14.0
2160	13 avr. 2025 20:15:21	14.0
2161	13 avr. 2025 20:18:21	13.0
2162	13 avr. 2025 20:21:21	15.0
2163	13 avr. 2025 20:24:21	14.0
2164	13 avr. 2025 20:27:21	14.0
2165	13 avr. 2025 20:30:21	16.0
2166	13 avr. 2025 20:33:21	15.0
2167	13 avr. 2025 20:36:21	16.0
2168	13 avr. 2025 20:39:21	14.0
2169	13 avr. 2025 20:42:21	16.0
2170	13 avr. 2025 20:45:21	16.0
2171	13 avr. 2025 20:48:21	17.0
2172	13 avr. 2025 20:51:21	15.0
2173	13 avr. 2025 20:54:21	17.0
2174	13 avr. 2025 20:57:21	12.0
2175	13 avr. 2025 21:00:21	9.0
2176	13 avr. 2025 21:03:21	11.0
2177	13 avr. 2025 21:06:21	12.0
2178	13 avr. 2025 21:09:21	11.0
2179	13 avr. 2025 21:12:21	8.0
2180	13 avr. 2025 21:15:21	11.0
2181	13 avr. 2025 21:18:21	7.0
2182	13 avr. 2025 21:21:21	10.0
2183	13 avr. 2025 21:24:21	14.0
2184	13 avr. 2025 21:27:21	11.0
2185	13 avr. 2025 21:30:21	7.0
2186	13 avr. 2025 21:33:21	10.0
2187	13 avr. 2025 21:36:21	10.0
2188	13 avr. 2025 21:39:21	13.0
2189	13 avr. 2025 21:42:21	11.0
2190	13 avr. 2025 21:45:21	13.0
2191	13 avr. 2025 21:48:21	15.0
2192	13 avr. 2025 21:51:21	13.0
2193	13 avr. 2025 21:54:21	15.0
2194	13 avr. 2025 21:57:21	14.0
2195	13 avr. 2025 22:00:21	12.0
2196	13 avr. 2025 22:03:21	5.0
2197	13 avr. 2025 22:06:21	15.0
2198	13 avr. 2025 22:09:21	13.0
2199	13 avr. 2025 22:12:21	16.0
