	Horaire	1
S/N		965380
Type		TGC-0011
Description		VCLE
Propriété		Counts
151	1 mars 2023 15:18:27	0.0
152	1 mars 2023 15:21:27	0.0
153	1 mars 2023 15:24:27	0.0
154	1 mars 2023 15:27:27	0.0
155	1 mars 2023 15:30:27	0.0
156	1 mars 2023 15:33:27	0.0
157	1 mars 2023 15:36:27	0.0
158	1 mars 2023 15:39:27	0.0
159	1 mars 2023 15:42:27	0.0
160	1 mars 2023 15:45:27	0.0
161	1 mars 2023 15:48:27	0.0
162	1 mars 2023 15:51:27	0.0
163	1 mars 2023 15:54:27	0.0
164	1 mars 2023 15:57:27	0.0
165	1 mars 2023 16:00:27	0.0
166	1 mars 2023 16:03:27	0.0
167	1 mars 2023 16:06:27	0.0
168	1 mars 2023 16:09:27	0.0
169	1 mars 2023 16:12:27	0.0
170	1 mars 2023 16:15:27	0.0
171	1 mars 2023 16:18:27	0.0
172	1 mars 2023 16:21:27	0.0
173	1 mars 2023 16:24:27	0.0
174	1 mars 2023 16:27:27	0.0
175	1 mars 2023 16:30:27	0.0
176	1 mars 2023 16:33:27	0.0
177	1 mars 2023 16:36:27	0.0
178	1 mars 2023 16:39:27	0.0
179	1 mars 2023 16:42:27	0.0
180	1 mars 2023 16:45:27	0.0
181	1 mars 2023 16:48:27	0.0
182	1 mars 2023 16:51:27	0.0
183	1 mars 2023 16:54:27	0.0
184	1 mars 2023 16:57:27	0.0
185	1 mars 2023 17:00:27	0.0
186	1 mars 2023 17:03:27	0.0
187	1 mars 2023 17:06:27	0.0
188	1 mars 2023 17:09:27	0.0
189	1 mars 2023 17:12:27	0.0
190	1 mars 2023 17:15:27	0.0
191	1 mars 2023 17:18:27	0.0
192	1 mars 2023 17:21:27	0.0
193	1 mars 2023 17:24:27	0.0
194	1 mars 2023 17:27:27	0.0
195	1 mars 2023 17:30:27	0.0
196	1 mars 2023 17:33:27	0.0
197	1 mars 2023 17:36:27	0.0
198	1 mars 2023 17:39:27	0.0
199	1 mars 2023 17:42:27	0.0
200	1 mars 2023 17:45:27	0.0
201	1 mars 2023 17:48:27	0.0
202	1 mars 2023 17:51:27	0.0
203	1 mars 2023 17:54:27	0.0
204	1 mars 2023 17:57:27	0.0
205	1 mars 2023 18:00:27	0.0
206	1 mars 2023 18:03:27	0.0
207	1 mars 2023 18:06:27	0.0
208	1 mars 2023 18:09:27	0.0
209	1 mars 2023 18:12:27	0.0
210	1 mars 2023 18:15:27	0.0
211	1 mars 2023 18:18:27	0.0
212	1 mars 2023 18:21:27	0.0
213	1 mars 2023 18:24:27	0.0
214	1 mars 2023 18:27:27	0.0
215	1 mars 2023 18:30:27	0.0
216	1 mars 2023 18:33:27	0.0
217	1 mars 2023 18:36:27	0.0
218	1 mars 2023 18:39:27	0.0
219	1 mars 2023 18:42:27	0.0
220	1 mars 2023 18:45:27	0.0
221	1 mars 2023 18:48:27	0.0
222	1 mars 2023 18:51:27	0.0
223	1 mars 2023 18:54:27	0.0
224	1 mars 2023 18:57:27	0.0
225	1 mars 2023 19:00:27	0.0
226	1 mars 2023 19:03:27	0.0
227	1 mars 2023 19:06:27	0.0
228	1 mars 2023 19:09:27	0.0
229	1 mars 2023 19:12:27	0.0
230	1 mars 2023 19:15:27	0.0
231	1 mars 2023 19:18:27	0.0
232	1 mars 2023 19:21:27	0.0
233	1 mars 2023 19:24:27	0.0
234	1 mars 2023 19:27:27	0.0
235	1 mars 2023 19:30:27	0.0
236	1 mars 2023 19:33:27	0.0
237	1 mars 2023 19:36:27	0.0
238	1 mars 2023 19:39:27	0.0
239	1 mars 2023 19:42:27	0.0
240	1 mars 2023 19:45:27	0.0
241	1 mars 2023 19:48:27	0.0
242	1 mars 2023 19:51:27	0.0
243	1 mars 2023 19:54:27	0.0
244	1 mars 2023 19:57:27	0.0
245	1 mars 2023 20:00:27	0.0
246	1 mars 2023 20:03:27	0.0
247	1 mars 2023 20:06:27	0.0
248	1 mars 2023 20:09:27	0.0
249	1 mars 2023 20:12:27	0.0
250	1 mars 2023 20:15:27	0.0
251	1 mars 2023 20:18:27	0.0
252	1 mars 2023 20:21:27	0.0
253	1 mars 2023 20:24:27	0.0
254	1 mars 2023 20:27:27	0.0
255	1 mars 2023 20:30:27	0.0
256	1 mars 2023 20:33:27	0.0
257	1 mars 2023 20:36:27	0.0
258	1 mars 2023 20:39:27	0.0
259	1 mars 2023 20:42:27	0.0
260	1 mars 2023 20:45:27	0.0
261	1 mars 2023 20:48:27	0.0
262	1 mars 2023 20:51:27	0.0
263	1 mars 2023 20:54:27	0.0
264	1 mars 2023 20:57:27	0.0
265	1 mars 2023 21:00:27	0.0
266	1 mars 2023 21:03:27	0.0
267	1 mars 2023 21:06:27	0.0
268	1 mars 2023 21:09:27	0.0
269	1 mars 2023 21:12:27	0.0
270	1 mars 2023 21:15:27	0.0
271	1 mars 2023 21:18:27	0.0
272	1 mars 2023 21:21:27	0.0
273	1 mars 2023 21:24:27	0.0
274	1 mars 2023 21:27:27	0.0
275	1 mars 2023 21:30:27	0.0
276	1 mars 2023 21:33:27	0.0
277	1 mars 2023 21:36:27	0.0
278	1 mars 2023 21:39:27	0.0
279	1 mars 2023 21:42:27	0.0
280	1 mars 2023 21:45:27	0.0
281	1 mars 2023 21:48:27	0.0
282	1 mars 2023 21:51:27	0.0
283	1 mars 2023 21:54:27	0.0
284	1 mars 2023 21:57:27	0.0
285	1 mars 2023 22:00:27	0.0
286	1 mars 2023 22:03:27	0.0
287	1 mars 2023 22:06:27	0.0
288	1 mars 2023 22:09:27	0.0
289	1 mars 2023 22:12:27	0.0
290	1 mars 2023 22:15:27	0.0
291	1 mars 2023 22:18:27	0.0
292	1 mars 2023 22:21:27	0.0
293	1 mars 2023 22:24:27	0.0
294	1 mars 2023 22:27:27	0.0
295	1 mars 2023 22:30:27	0.0
296	1 mars 2023 22:33:27	0.0
297	1 mars 2023 22:36:27	0.0
298	1 mars 2023 22:39:27	0.0
299	1 mars 2023 22:42:27	0.0
300	1 mars 2023 22:45:27	0.0
301	1 mars 2023 22:48:27	0.0
302	1 mars 2023 22:51:27	0.0
303	1 mars 2023 22:54:27	0.0
304	1 mars 2023 22:57:27	0.0
305	1 mars 2023 23:00:27	0.0
306	1 mars 2023 23:03:27	0.0
307	1 mars 2023 23:06:27	0.0
308	1 mars 2023 23:09:27	0.0
309	1 mars 2023 23:12:27	0.0
310	1 mars 2023 23:15:27	0.0
311	1 mars 2023 23:18:27	0.0
312	1 mars 2023 23:21:27	0.0
313	1 mars 2023 23:24:27	0.0
314	1 mars 2023 23:27:27	0.0
315	1 mars 2023 23:30:27	0.0
316	1 mars 2023 23:33:27	0.0
317	1 mars 2023 23:36:27	0.0
318	1 mars 2023 23:39:27	0.0
319	1 mars 2023 23:42:27	0.0
320	1 mars 2023 23:45:27	0.0
321	1 mars 2023 23:48:27	0.0
322	1 mars 2023 23:51:27	0.0
323	1 mars 2023 23:54:27	0.0
324	1 mars 2023 23:57:27	0.0
325	2 mars 2023 00:00:27	0.0
326	2 mars 2023 00:03:27	0.0
327	2 mars 2023 00:06:27	0.0
328	2 mars 2023 00:09:27	0.0
329	2 mars 2023 00:12:27	0.0
330	2 mars 2023 00:15:27	0.0
331	2 mars 2023 00:18:27	0.0
332	2 mars 2023 00:21:27	0.0
333	2 mars 2023 00:24:27	0.0
334	2 mars 2023 00:27:27	0.0
335	2 mars 2023 00:30:27	0.0
336	2 mars 2023 00:33:27	0.0
337	2 mars 2023 00:36:27	0.0
338	2 mars 2023 00:39:27	0.0
339	2 mars 2023 00:42:27	0.0
340	2 mars 2023 00:45:27	0.0
341	2 mars 2023 00:48:27	0.0
342	2 mars 2023 00:51:27	0.0
343	2 mars 2023 00:54:27	0.0
344	2 mars 2023 00:57:27	0.0
345	2 mars 2023 01:00:27	0.0
346	2 mars 2023 01:03:27	0.0
347	2 mars 2023 01:06:27	0.0
348	2 mars 2023 01:09:27	0.0
349	2 mars 2023 01:12:27	0.0
350	2 mars 2023 01:15:27	0.0
351	2 mars 2023 01:18:27	0.0
352	2 mars 2023 01:21:27	0.0
353	2 mars 2023 01:24:27	0.0
354	2 mars 2023 01:27:27	0.0
355	2 mars 2023 01:30:27	0.0
356	2 mars 2023 01:33:27	0.0
357	2 mars 2023 01:36:27	0.0
358	2 mars 2023 01:39:27	0.0
359	2 mars 2023 01:42:27	0.0
360	2 mars 2023 01:45:27	0.0
361	2 mars 2023 01:48:27	0.0
362	2 mars 2023 01:51:27	0.0
363	2 mars 2023 01:54:27	0.0
364	2 mars 2023 01:57:27	0.0
365	2 mars 2023 02:00:27	0.0
366	2 mars 2023 02:03:27	0.0
367	2 mars 2023 02:06:27	0.0
368	2 mars 2023 02:09:27	0.0
369	2 mars 2023 02:12:27	0.0
370	2 mars 2023 02:15:27	0.0
371	2 mars 2023 02:18:27	0.0
372	2 mars 2023 02:21:27	0.0
373	2 mars 2023 02:24:27	0.0
374	2 mars 2023 02:27:27	0.0
375	2 mars 2023 02:30:27	0.0
376	2 mars 2023 02:33:27	0.0
377	2 mars 2023 02:36:27	0.0
378	2 mars 2023 02:39:27	0.0
379	2 mars 2023 02:42:27	0.0
380	2 mars 2023 02:45:27	0.0
381	2 mars 2023 02:48:27	0.0
382	2 mars 2023 02:51:27	0.0
383	2 mars 2023 02:54:27	0.0
384	2 mars 2023 02:57:27	0.0
385	2 mars 2023 03:00:27	0.0
386	2 mars 2023 03:03:27	0.0
387	2 mars 2023 03:06:27	0.0
388	2 mars 2023 03:09:27	0.0
389	2 mars 2023 03:12:27	0.0
390	2 mars 2023 03:15:27	0.0
391	2 mars 2023 03:18:27	0.0
392	2 mars 2023 03:21:27	0.0
393	2 mars 2023 03:24:27	0.0
394	2 mars 2023 03:27:27	0.0
395	2 mars 2023 03:30:27	0.0
396	2 mars 2023 03:33:27	0.0
397	2 mars 2023 03:36:27	0.0
398	2 mars 2023 03:39:27	0.0
399	2 mars 2023 03:42:27	0.0
400	2 mars 2023 03:45:27	0.0
401	2 mars 2023 03:48:27	0.0
402	2 mars 2023 03:51:27	0.0
403	2 mars 2023 03:54:27	0.0
404	2 mars 2023 03:57:27	0.0
405	2 mars 2023 04:00:27	0.0
406	2 mars 2023 04:03:27	0.0
407	2 mars 2023 04:06:27	0.0
408	2 mars 2023 04:09:27	0.0
409	2 mars 2023 04:12:27	0.0
410	2 mars 2023 04:15:27	0.0
411	2 mars 2023 04:18:27	0.0
412	2 mars 2023 04:21:27	0.0
413	2 mars 2023 04:24:27	0.0
414	2 mars 2023 04:27:27	0.0
415	2 mars 2023 04:30:27	0.0
416	2 mars 2023 04:33:27	0.0
417	2 mars 2023 04:36:27	0.0
418	2 mars 2023 04:39:27	0.0
419	2 mars 2023 04:42:27	0.0
420	2 mars 2023 04:45:27	0.0
421	2 mars 2023 04:48:27	0.0
422	2 mars 2023 04:51:27	0.0
423	2 mars 2023 04:54:27	0.0
424	2 mars 2023 04:57:27	0.0
425	2 mars 2023 05:00:27	0.0
426	2 mars 2023 05:03:27	0.0
427	2 mars 2023 05:06:27	0.0
428	2 mars 2023 05:09:27	0.0
429	2 mars 2023 05:12:27	0.0
430	2 mars 2023 05:15:27	0.0
431	2 mars 2023 05:18:27	0.0
432	2 mars 2023 05:21:27	0.0
433	2 mars 2023 05:24:27	0.0
434	2 mars 2023 05:27:27	0.0
435	2 mars 2023 05:30:27	0.0
436	2 mars 2023 05:33:27	0.0
437	2 mars 2023 05:36:27	0.0
438	2 mars 2023 05:39:27	0.0
439	2 mars 2023 05:42:27	0.0
440	2 mars 2023 05:45:27	0.0
441	2 mars 2023 05:48:27	0.0
442	2 mars 2023 05:51:27	0.0
443	2 mars 2023 05:54:27	0.0
444	2 mars 2023 05:57:27	0.0
445	2 mars 2023 06:00:27	0.0
446	2 mars 2023 06:03:27	0.0
447	2 mars 2023 06:06:27	0.0
448	2 mars 2023 06:09:27	0.0
449	2 mars 2023 06:12:27	0.0
450	2 mars 2023 06:15:27	0.0
451	2 mars 2023 06:18:27	0.0
452	2 mars 2023 06:21:27	0.0
453	2 mars 2023 06:24:27	0.0
454	2 mars 2023 06:27:27	0.0
455	2 mars 2023 06:30:27	0.0
456	2 mars 2023 06:33:27	0.0
457	2 mars 2023 06:36:27	0.0
458	2 mars 2023 06:39:27	0.0
459	2 mars 2023 06:42:27	0.0
460	2 mars 2023 06:45:27	0.0
461	2 mars 2023 06:48:27	0.0
462	2 mars 2023 06:51:27	0.0
463	2 mars 2023 06:54:27	0.0
464	2 mars 2023 06:57:27	0.0
465	2 mars 2023 07:00:27	0.0
466	2 mars 2023 07:03:27	0.0
467	2 mars 2023 07:06:27	0.0
468	2 mars 2023 07:09:27	0.0
469	2 mars 2023 07:12:27	0.0
470	2 mars 2023 07:15:27	0.0
471	2 mars 2023 07:18:27	0.0
472	2 mars 2023 07:21:27	0.0
473	2 mars 2023 07:24:27	0.0
474	2 mars 2023 07:27:27	0.0
475	2 mars 2023 07:30:27	0.0
476	2 mars 2023 07:33:27	0.0
477	2 mars 2023 07:36:27	0.0
478	2 mars 2023 07:39:27	0.0
479	2 mars 2023 07:42:27	0.0
480	2 mars 2023 07:45:27	0.0
481	2 mars 2023 07:48:27	0.0
482	2 mars 2023 07:51:27	0.0
483	2 mars 2023 07:54:27	0.0
484	2 mars 2023 07:57:27	0.0
485	2 mars 2023 08:00:27	0.0
486	2 mars 2023 08:03:27	0.0
487	2 mars 2023 08:06:27	0.0
488	2 mars 2023 08:09:27	0.0
489	2 mars 2023 08:12:27	0.0
490	2 mars 2023 08:15:27	0.0
491	2 mars 2023 08:18:27	0.0
492	2 mars 2023 08:21:27	0.0
493	2 mars 2023 08:24:27	0.0
494	2 mars 2023 08:27:27	0.0
495	2 mars 2023 08:30:27	0.0
496	2 mars 2023 08:33:27	0.0
497	2 mars 2023 08:36:27	0.0
498	2 mars 2023 08:39:27	0.0
499	2 mars 2023 08:42:27	0.0
500	2 mars 2023 08:45:27	0.0
501	2 mars 2023 08:48:27	0.0
502	2 mars 2023 08:51:27	0.0
503	2 mars 2023 08:54:27	1.0
504	2 mars 2023 08:57:27	0.0
505	2 mars 2023 09:00:27	0.0
506	2 mars 2023 09:03:27	0.0
507	2 mars 2023 09:06:27	0.0
508	2 mars 2023 09:09:27	0.0
509	2 mars 2023 09:12:27	0.0
510	2 mars 2023 09:15:27	0.0
511	2 mars 2023 09:18:27	0.0
512	2 mars 2023 09:21:27	0.0
513	2 mars 2023 09:24:27	0.0
514	2 mars 2023 09:27:27	0.0
515	2 mars 2023 09:30:27	0.0
516	2 mars 2023 09:33:27	0.0
517	2 mars 2023 09:36:27	0.0
518	2 mars 2023 09:39:27	0.0
519	2 mars 2023 09:42:27	0.0
520	2 mars 2023 09:45:27	0.0
521	2 mars 2023 09:48:27	0.0
522	2 mars 2023 09:51:27	0.0
523	2 mars 2023 09:54:27	0.0
524	2 mars 2023 09:57:27	0.0
525	2 mars 2023 10:00:27	0.0
526	2 mars 2023 10:03:27	0.0
527	2 mars 2023 10:06:27	0.0
528	2 mars 2023 10:09:27	0.0
529	2 mars 2023 10:12:27	0.0
530	2 mars 2023 10:15:27	0.0
531	2 mars 2023 10:18:27	0.0
532	2 mars 2023 10:21:27	0.0
533	2 mars 2023 10:24:27	0.0
534	2 mars 2023 10:27:27	0.0
535	2 mars 2023 10:30:27	0.0
536	2 mars 2023 10:33:27	0.0
537	2 mars 2023 10:36:27	0.0
538	2 mars 2023 10:39:27	0.0
539	2 mars 2023 10:42:27	0.0
540	2 mars 2023 10:45:27	0.0
541	2 mars 2023 10:48:27	0.0
542	2 mars 2023 10:51:27	0.0
543	2 mars 2023 10:54:27	0.0
544	2 mars 2023 10:57:27	0.0
545	2 mars 2023 11:00:27	0.0
546	2 mars 2023 11:03:27	0.0
547	2 mars 2023 11:06:27	0.0
548	2 mars 2023 11:09:27	0.0
549	2 mars 2023 11:12:27	0.0
550	2 mars 2023 11:15:27	0.0
551	2 mars 2023 11:18:27	0.0
552	2 mars 2023 11:21:27	0.0
553	2 mars 2023 11:24:27	0.0
554	2 mars 2023 11:27:27	0.0
555	2 mars 2023 11:30:27	0.0
556	2 mars 2023 11:33:27	0.0
557	2 mars 2023 11:36:27	0.0
558	2 mars 2023 11:39:27	0.0
559	2 mars 2023 11:42:27	0.0
560	2 mars 2023 11:45:27	0.0
561	2 mars 2023 11:48:27	0.0
562	2 mars 2023 11:51:27	0.0
563	2 mars 2023 11:54:27	0.0
564	2 mars 2023 11:57:27	0.0
565	2 mars 2023 12:00:27	0.0
566	2 mars 2023 12:03:27	0.0
567	2 mars 2023 12:06:27	0.0
568	2 mars 2023 12:09:27	0.0
569	2 mars 2023 12:12:27	0.0
570	2 mars 2023 12:15:27	0.0
571	2 mars 2023 12:18:27	0.0
572	2 mars 2023 12:21:27	0.0
573	2 mars 2023 12:24:27	0.0
574	2 mars 2023 12:27:27	0.0
575	2 mars 2023 12:30:27	0.0
576	2 mars 2023 12:33:27	0.0
577	2 mars 2023 12:36:27	0.0
578	2 mars 2023 12:39:27	0.0
579	2 mars 2023 12:42:27	0.0
580	2 mars 2023 12:45:27	0.0
581	2 mars 2023 12:48:27	0.0
582	2 mars 2023 12:51:27	0.0
583	2 mars 2023 12:54:27	0.0
584	2 mars 2023 12:57:27	0.0
585	2 mars 2023 13:00:27	0.0
586	2 mars 2023 13:03:27	0.0
587	2 mars 2023 13:06:27	0.0
588	2 mars 2023 13:09:27	0.0
589	2 mars 2023 13:12:27	0.0
590	2 mars 2023 13:15:27	0.0
591	2 mars 2023 13:18:27	0.0
592	2 mars 2023 13:21:27	0.0
593	2 mars 2023 13:24:27	0.0
594	2 mars 2023 13:27:27	0.0
595	2 mars 2023 13:30:27	0.0
596	2 mars 2023 13:33:27	1.0
597	2 mars 2023 13:36:27	0.0
598	2 mars 2023 13:39:27	0.0
599	2 mars 2023 13:42:27	0.0
600	2 mars 2023 13:45:27	0.0
601	2 mars 2023 13:48:27	0.0
602	2 mars 2023 13:51:27	0.0
603	2 mars 2023 13:54:27	0.0
604	2 mars 2023 13:57:27	0.0
605	2 mars 2023 14:00:27	0.0
606	2 mars 2023 14:03:27	0.0
607	2 mars 2023 14:06:27	0.0
608	2 mars 2023 14:09:27	0.0
609	2 mars 2023 14:12:27	0.0
610	2 mars 2023 14:15:27	0.0
611	2 mars 2023 14:18:27	0.0
612	2 mars 2023 14:21:27	0.0
613	2 mars 2023 14:24:27	0.0
614	2 mars 2023 14:27:27	0.0
615	2 mars 2023 14:30:27	0.0
616	2 mars 2023 14:33:27	0.0
617	2 mars 2023 14:36:27	0.0
618	2 mars 2023 14:39:27	0.0
619	2 mars 2023 14:42:27	0.0
620	2 mars 2023 14:45:27	0.0
621	2 mars 2023 14:48:27	0.0
622	2 mars 2023 14:51:27	0.0
623	2 mars 2023 14:54:27	0.0
624	2 mars 2023 14:57:27	0.0
625	2 mars 2023 15:00:27	0.0
626	2 mars 2023 15:03:27	0.0
627	2 mars 2023 15:06:27	0.0
628	2 mars 2023 15:09:27	0.0
629	2 mars 2023 15:12:27	0.0
630	2 mars 2023 15:15:27	0.0
631	2 mars 2023 15:18:27	0.0
632	2 mars 2023 15:21:27	0.0
633	2 mars 2023 15:24:27	0.0
634	2 mars 2023 15:27:27	0.0
635	2 mars 2023 15:30:27	0.0
636	2 mars 2023 15:33:27	0.0
637	2 mars 2023 15:36:27	0.0
638	2 mars 2023 15:39:27	0.0
639	2 mars 2023 15:42:27	0.0
640	2 mars 2023 15:45:27	0.0
641	2 mars 2023 15:48:27	0.0
642	2 mars 2023 15:51:27	0.0
643	2 mars 2023 15:54:27	0.0
644	2 mars 2023 15:57:27	0.0
645	2 mars 2023 16:00:27	0.0
646	2 mars 2023 16:03:27	0.0
647	2 mars 2023 16:06:27	0.0
648	2 mars 2023 16:09:27	0.0
649	2 mars 2023 16:12:27	0.0
650	2 mars 2023 16:15:27	0.0
651	2 mars 2023 16:18:27	0.0
652	2 mars 2023 16:21:27	0.0
653	2 mars 2023 16:24:27	0.0
654	2 mars 2023 16:27:27	0.0
655	2 mars 2023 16:30:27	0.0
656	2 mars 2023 16:33:27	0.0
657	2 mars 2023 16:36:27	0.0
658	2 mars 2023 16:39:27	0.0
659	2 mars 2023 16:42:27	0.0
660	2 mars 2023 16:45:27	0.0
661	2 mars 2023 16:48:27	0.0
662	2 mars 2023 16:51:27	0.0
663	2 mars 2023 16:54:27	0.0
664	2 mars 2023 16:57:27	0.0
665	2 mars 2023 17:00:27	0.0
666	2 mars 2023 17:03:27	0.0
667	2 mars 2023 17:06:27	0.0
668	2 mars 2023 17:09:27	0.0
669	2 mars 2023 17:12:27	0.0
670	2 mars 2023 17:15:27	0.0
671	2 mars 2023 17:18:27	0.0
672	2 mars 2023 17:21:27	0.0
673	2 mars 2023 17:24:27	0.0
674	2 mars 2023 17:27:27	0.0
675	2 mars 2023 17:30:27	0.0
676	2 mars 2023 17:33:27	0.0
677	2 mars 2023 17:36:27	0.0
678	2 mars 2023 17:39:27	0.0
679	2 mars 2023 17:42:27	0.0
680	2 mars 2023 17:45:27	0.0
681	2 mars 2023 17:48:27	0.0
682	2 mars 2023 17:51:27	0.0
683	2 mars 2023 17:54:27	0.0
684	2 mars 2023 17:57:27	0.0
685	2 mars 2023 18:00:27	0.0
686	2 mars 2023 18:03:27	0.0
687	2 mars 2023 18:06:27	0.0
688	2 mars 2023 18:09:27	0.0
689	2 mars 2023 18:12:27	0.0
690	2 mars 2023 18:15:27	0.0
691	2 mars 2023 18:18:27	0.0
692	2 mars 2023 18:21:27	0.0
693	2 mars 2023 18:24:27	0.0
