	Horaire	1
4733	17 févr. 2023 10:24:24	0.0
4734	17 févr. 2023 10:27:24	0.0
4735	17 févr. 2023 10:30:24	0.0
4736	17 févr. 2023 10:33:24	0.0
4737	17 févr. 2023 10:36:24	0.0
4738	17 févr. 2023 10:39:24	0.0
4739	17 févr. 2023 10:42:24	0.0
4740	17 févr. 2023 10:45:24	0.0
4741	17 févr. 2023 10:48:24	0.0
4742	17 févr. 2023 10:51:24	0.0
4743	17 févr. 2023 10:54:24	0.0
4744	17 févr. 2023 10:57:24	0.0
4745	17 févr. 2023 11:00:24	0.0
4746	17 févr. 2023 11:03:24	0.0
4747	17 févr. 2023 11:06:24	0.0
4748	17 févr. 2023 11:09:24	0.0
4749	17 févr. 2023 11:12:24	0.0
4750	17 févr. 2023 11:15:24	0.0
4751	17 févr. 2023 11:18:24	0.0
4752	17 févr. 2023 11:21:24	0.0
4753	17 févr. 2023 11:24:24	0.0
4754	17 févr. 2023 11:27:24	0.0
4755	17 févr. 2023 11:30:24	0.0
4756	17 févr. 2023 11:33:24	0.0
4757	17 févr. 2023 11:36:24	0.0
4758	17 févr. 2023 11:39:24	0.0
4759	17 févr. 2023 11:42:24	0.0
4760	17 févr. 2023 11:45:24	0.0
4761	17 févr. 2023 11:48:24	0.0
4762	17 févr. 2023 11:51:24	0.0
4763	17 févr. 2023 11:54:24	0.0
4764	17 févr. 2023 11:57:24	0.0
4765	17 févr. 2023 12:00:24	0.0
4766	17 févr. 2023 12:03:24	0.0
4767	17 févr. 2023 12:06:24	0.0
4768	17 févr. 2023 12:09:24	0.0
4769	17 févr. 2023 12:12:24	0.0
4770	17 févr. 2023 12:15:24	0.0
4771	17 févr. 2023 12:18:24	0.0
4772	17 févr. 2023 12:21:24	0.0
4773	17 févr. 2023 12:24:24	0.0
4774	17 févr. 2023 12:27:24	0.0
4775	17 févr. 2023 12:30:24	0.0
4776	17 févr. 2023 12:33:24	0.0
4777	17 févr. 2023 12:36:24	0.0
4778	17 févr. 2023 12:39:24	0.0
4779	17 févr. 2023 12:42:24	0.0
4780	17 févr. 2023 12:45:24	0.0
4781	17 févr. 2023 12:48:24	0.0
4782	17 févr. 2023 12:51:24	0.0
4783	17 févr. 2023 12:54:24	0.0
4784	17 févr. 2023 12:57:24	0.0
4785	17 févr. 2023 13:00:24	0.0
4786	17 févr. 2023 13:03:24	0.0
4787	17 févr. 2023 13:06:24	0.0
4788	17 févr. 2023 13:09:24	0.0
4789	17 févr. 2023 13:12:24	0.0
4790	17 févr. 2023 13:15:24	0.0
4791	17 févr. 2023 13:18:24	0.0
4792	17 févr. 2023 13:21:24	0.0
4793	17 févr. 2023 13:24:24	0.0
4794	17 févr. 2023 13:27:24	0.0
4795	17 févr. 2023 13:30:24	0.0
4796	17 févr. 2023 13:33:24	0.0
4797	17 févr. 2023 13:36:24	0.0
4798	17 févr. 2023 13:39:24	0.0
4799	17 févr. 2023 13:42:24	0.0
4800	17 févr. 2023 13:45:24	0.0
4801	17 févr. 2023 13:48:24	0.0
4802	17 févr. 2023 13:51:24	0.0
4803	17 févr. 2023 13:54:24	0.0
4804	17 févr. 2023 13:57:24	0.0
4805	17 févr. 2023 14:00:24	0.0
4806	17 févr. 2023 14:03:24	0.0
4807	17 févr. 2023 14:06:24	0.0
4808	17 févr. 2023 14:09:24	0.0
4809	17 févr. 2023 14:12:24	0.0
4810	17 févr. 2023 14:15:24	0.0
4811	17 févr. 2023 14:18:24	0.0
4812	17 févr. 2023 14:21:24	0.0
4813	17 févr. 2023 14:24:24	0.0
4814	17 févr. 2023 14:27:24	0.0
4815	17 févr. 2023 14:30:24	0.0
4816	17 févr. 2023 14:33:24	0.0
4817	17 févr. 2023 14:36:24	0.0
4818	17 févr. 2023 14:39:24	0.0
4819	17 févr. 2023 14:42:24	0.0
4820	17 févr. 2023 14:45:24	0.0
4821	17 févr. 2023 14:48:24	0.0
4822	17 févr. 2023 14:51:24	0.0
4823	17 févr. 2023 14:54:24	0.0
4824	17 févr. 2023 14:57:24	0.0
4825	17 févr. 2023 15:00:24	0.0
4826	17 févr. 2023 15:03:24	0.0
4827	17 févr. 2023 15:06:24	0.0
4828	17 févr. 2023 15:09:24	0.0
4829	17 févr. 2023 15:12:24	0.0
4830	17 févr. 2023 15:15:24	0.0
4831	17 févr. 2023 15:18:24	0.0
4832	17 févr. 2023 15:21:24	0.0
4833	17 févr. 2023 15:24:24	0.0
4834	17 févr. 2023 15:27:24	0.0
4835	17 févr. 2023 15:30:24	0.0
4836	17 févr. 2023 15:33:24	0.0
4837	17 févr. 2023 15:36:24	0.0
4838	17 févr. 2023 15:39:24	0.0
4839	17 févr. 2023 15:42:24	0.0
4840	17 févr. 2023 15:45:24	0.0
4841	17 févr. 2023 15:48:24	0.0
4842	17 févr. 2023 15:51:24	0.0
4843	17 févr. 2023 15:54:24	0.0
4844	17 févr. 2023 15:57:24	0.0
4845	17 févr. 2023 16:00:24	0.0
4846	17 févr. 2023 16:03:24	0.0
4847	17 févr. 2023 16:06:24	0.0
4848	17 févr. 2023 16:09:24	0.0
4849	17 févr. 2023 16:12:24	0.0
4850	17 févr. 2023 16:15:24	0.0
4851	17 févr. 2023 16:18:24	0.0
4852	17 févr. 2023 16:21:24	0.0
4853	17 févr. 2023 16:24:24	0.0
4854	17 févr. 2023 16:27:24	0.0
4855	17 févr. 2023 16:30:24	0.0
4856	17 févr. 2023 16:33:24	0.0
4857	17 févr. 2023 16:36:24	0.0
4858	17 févr. 2023 16:39:24	0.0
4859	17 févr. 2023 16:42:24	0.0
4860	17 févr. 2023 16:45:24	0.0
4861	17 févr. 2023 16:48:24	0.0
4862	17 févr. 2023 16:51:24	0.0
4863	17 févr. 2023 16:54:24	0.0
4864	17 févr. 2023 16:57:24	0.0
4865	17 févr. 2023 17:00:24	0.0
4866	17 févr. 2023 17:03:24	0.0
4867	17 févr. 2023 17:06:24	0.0
4868	17 févr. 2023 17:09:24	0.0
4869	17 févr. 2023 17:12:24	0.0
4870	17 févr. 2023 17:15:24	0.0
4871	17 févr. 2023 17:18:24	0.0
4872	17 févr. 2023 17:21:24	0.0
4873	17 févr. 2023 17:24:24	0.0
4874	17 févr. 2023 17:27:24	0.0
4875	17 févr. 2023 17:30:24	0.0
4876	17 févr. 2023 17:33:24	0.0
4877	17 févr. 2023 17:36:24	0.0
4878	17 févr. 2023 17:39:24	0.0
4879	17 févr. 2023 17:42:24	0.0
4880	17 févr. 2023 17:45:24	0.0
4881	17 févr. 2023 17:48:24	0.0
4882	17 févr. 2023 17:51:24	0.0
4883	17 févr. 2023 17:54:24	0.0
4884	17 févr. 2023 17:57:24	0.0
4885	17 févr. 2023 18:00:24	0.0
4886	17 févr. 2023 18:03:24	0.0
4887	17 févr. 2023 18:06:24	0.0
4888	17 févr. 2023 18:09:24	0.0
4889	17 févr. 2023 18:12:24	0.0
4890	17 févr. 2023 18:15:24	0.0
4891	17 févr. 2023 18:18:24	0.0
4892	17 févr. 2023 18:21:24	0.0
4893	17 févr. 2023 18:24:24	0.0
4894	17 févr. 2023 18:27:24	0.0
4895	17 févr. 2023 18:30:24	0.0
4896	17 févr. 2023 18:33:24	0.0
4897	17 févr. 2023 18:36:24	0.0
4898	17 févr. 2023 18:39:24	0.0
4899	17 févr. 2023 18:42:24	0.0
4900	17 févr. 2023 18:45:24	0.0
4901	17 févr. 2023 18:48:24	0.0
4902	17 févr. 2023 18:51:24	0.0
4903	17 févr. 2023 18:54:24	0.0
4904	17 févr. 2023 18:57:24	0.0
4905	17 févr. 2023 19:00:24	0.0
4906	17 févr. 2023 19:03:24	0.0
4907	17 févr. 2023 19:06:24	0.0
4908	17 févr. 2023 19:09:24	0.0
4909	17 févr. 2023 19:12:24	0.0
4910	17 févr. 2023 19:15:24	0.0
4911	17 févr. 2023 19:18:24	0.0
4912	17 févr. 2023 19:21:24	0.0
4913	17 févr. 2023 19:24:24	0.0
4914	17 févr. 2023 19:27:24	0.0
4915	17 févr. 2023 19:30:24	0.0
4916	17 févr. 2023 19:33:24	0.0
4917	17 févr. 2023 19:36:24	0.0
4918	17 févr. 2023 19:39:24	0.0
4919	17 févr. 2023 19:42:24	0.0
4920	17 févr. 2023 19:45:24	0.0
4921	17 févr. 2023 19:48:24	0.0
4922	17 févr. 2023 19:51:24	0.0
4923	17 févr. 2023 19:54:24	0.0
4924	17 févr. 2023 19:57:24	0.0
4925	17 févr. 2023 20:00:24	0.0
4926	17 févr. 2023 20:03:24	0.0
4927	17 févr. 2023 20:06:24	0.0
4928	17 févr. 2023 20:09:24	0.0
4929	17 févr. 2023 20:12:24	0.0
4930	17 févr. 2023 20:15:24	0.0
4931	17 févr. 2023 20:18:24	0.0
4932	17 févr. 2023 20:21:24	0.0
4933	17 févr. 2023 20:24:24	0.0
4934	17 févr. 2023 20:27:24	0.0
4935	17 févr. 2023 20:30:24	0.0
4936	17 févr. 2023 20:33:24	0.0
4937	17 févr. 2023 20:36:24	0.0
4938	17 févr. 2023 20:39:24	0.0
4939	17 févr. 2023 20:42:24	0.0
4940	17 févr. 2023 20:45:24	0.0
4941	17 févr. 2023 20:48:24	0.0
4942	17 févr. 2023 20:51:24	0.0
4943	17 févr. 2023 20:54:24	0.0
4944	17 févr. 2023 20:57:24	0.0
4945	17 févr. 2023 21:00:24	0.0
4946	17 févr. 2023 21:03:24	0.0
4947	17 févr. 2023 21:06:24	0.0
4948	17 févr. 2023 21:09:24	0.0
4949	17 févr. 2023 21:12:24	0.0
4950	17 févr. 2023 21:15:24	0.0
4951	17 févr. 2023 21:18:24	0.0
4952	17 févr. 2023 21:21:24	0.0
4953	17 févr. 2023 21:24:24	0.0
4954	17 févr. 2023 21:27:24	0.0
4955	17 févr. 2023 21:30:24	0.0
4956	17 févr. 2023 21:33:24	0.0
4957	17 févr. 2023 21:36:24	0.0
4958	17 févr. 2023 21:39:24	0.0
4959	17 févr. 2023 21:42:24	0.0
4960	17 févr. 2023 21:45:24	0.0
4961	17 févr. 2023 21:48:24	0.0
4962	17 févr. 2023 21:51:24	0.0
4963	17 févr. 2023 21:54:24	0.0
4964	17 févr. 2023 21:57:24	0.0
4965	17 févr. 2023 22:00:24	0.0
4966	17 févr. 2023 22:03:24	0.0
4967	17 févr. 2023 22:06:24	0.0
4968	17 févr. 2023 22:09:24	0.0
4969	17 févr. 2023 22:12:24	0.0
4970	17 févr. 2023 22:15:24	0.0
4971	17 févr. 2023 22:18:24	0.0
4972	17 févr. 2023 22:21:24	0.0
4973	17 févr. 2023 22:24:24	0.0
4974	17 févr. 2023 22:27:24	0.0
4975	17 févr. 2023 22:30:24	0.0
4976	17 févr. 2023 22:33:24	0.0
4977	17 févr. 2023 22:36:24	0.0
4978	17 févr. 2023 22:39:24	0.0
4979	17 févr. 2023 22:42:24	0.0
4980	17 févr. 2023 22:45:24	0.0
4981	17 févr. 2023 22:48:24	0.0
4982	17 févr. 2023 22:51:24	0.0
4983	17 févr. 2023 22:54:24	0.0
4984	17 févr. 2023 22:57:24	0.0
4985	17 févr. 2023 23:00:24	0.0
4986	17 févr. 2023 23:03:24	0.0
4987	17 févr. 2023 23:06:24	0.0
4988	17 févr. 2023 23:09:24	0.0
4989	17 févr. 2023 23:12:24	0.0
4990	17 févr. 2023 23:15:24	0.0
4991	17 févr. 2023 23:18:24	0.0
4992	17 févr. 2023 23:21:24	0.0
4993	17 févr. 2023 23:24:24	0.0
4994	17 févr. 2023 23:27:24	0.0
4995	17 févr. 2023 23:30:24	0.0
4996	17 févr. 2023 23:33:24	0.0
4997	17 févr. 2023 23:36:24	0.0
4998	17 févr. 2023 23:39:24	0.0
4999	17 févr. 2023 23:42:24	0.0
5000	17 févr. 2023 23:45:24	0.0
5001	17 févr. 2023 23:48:24	0.0
5002	17 févr. 2023 23:51:24	0.0
5003	17 févr. 2023 23:54:24	0.0
5004	17 févr. 2023 23:57:24	0.0
5005	18 févr. 2023 00:00:24	0.0
5006	18 févr. 2023 00:03:24	0.0
5007	18 févr. 2023 00:06:24	0.0
5008	18 févr. 2023 00:09:24	0.0
5009	18 févr. 2023 00:12:24	0.0
5010	18 févr. 2023 00:15:24	0.0
5011	18 févr. 2023 00:18:24	0.0
5012	18 févr. 2023 00:21:24	0.0
5013	18 févr. 2023 00:24:24	0.0
5014	18 févr. 2023 00:27:24	0.0
5015	18 févr. 2023 00:30:24	0.0
5016	18 févr. 2023 00:33:24	0.0
5017	18 févr. 2023 00:36:24	0.0
5018	18 févr. 2023 00:39:24	0.0
5019	18 févr. 2023 00:42:24	0.0
5020	18 févr. 2023 00:45:24	0.0
5021	18 févr. 2023 00:48:24	0.0
5022	18 févr. 2023 00:51:24	0.0
5023	18 févr. 2023 00:54:24	0.0
5024	18 févr. 2023 00:57:24	0.0
5025	18 févr. 2023 01:00:24	0.0
5026	18 févr. 2023 01:03:24	0.0
5027	18 févr. 2023 01:06:24	0.0
5028	18 févr. 2023 01:09:24	0.0
5029	18 févr. 2023 01:12:24	0.0
5030	18 févr. 2023 01:15:24	0.0
5031	18 févr. 2023 01:18:24	0.0
5032	18 févr. 2023 01:21:24	0.0
5033	18 févr. 2023 01:24:24	0.0
5034	18 févr. 2023 01:27:24	0.0
5035	18 févr. 2023 01:30:24	0.0
5036	18 févr. 2023 01:33:24	0.0
5037	18 févr. 2023 01:36:24	0.0
5038	18 févr. 2023 01:39:24	0.0
5039	18 févr. 2023 01:42:24	0.0
5040	18 févr. 2023 01:45:24	0.0
5041	18 févr. 2023 01:48:24	0.0
5042	18 févr. 2023 01:51:24	0.0
5043	18 févr. 2023 01:54:24	0.0
5044	18 févr. 2023 01:57:24	0.0
5045	18 févr. 2023 02:00:24	0.0
5046	18 févr. 2023 02:03:24	0.0
5047	18 févr. 2023 02:06:24	0.0
5048	18 févr. 2023 02:09:24	0.0
5049	18 févr. 2023 02:12:24	0.0
5050	18 févr. 2023 02:15:24	0.0
5051	18 févr. 2023 02:18:24	0.0
5052	18 févr. 2023 02:21:24	0.0
5053	18 févr. 2023 02:24:24	0.0
5054	18 févr. 2023 02:27:24	0.0
5055	18 févr. 2023 02:30:24	0.0
5056	18 févr. 2023 02:33:24	0.0
5057	18 févr. 2023 02:36:24	0.0
5058	18 févr. 2023 02:39:24	0.0
5059	18 févr. 2023 02:42:24	0.0
5060	18 févr. 2023 02:45:24	0.0
5061	18 févr. 2023 02:48:24	0.0
5062	18 févr. 2023 02:51:24	0.0
5063	18 févr. 2023 02:54:24	0.0
5064	18 févr. 2023 02:57:24	0.0
5065	18 févr. 2023 03:00:24	0.0
5066	18 févr. 2023 03:03:24	0.0
5067	18 févr. 2023 03:06:24	0.0
5068	18 févr. 2023 03:09:24	0.0
5069	18 févr. 2023 03:12:24	0.0
5070	18 févr. 2023 03:15:24	0.0
5071	18 févr. 2023 03:18:24	0.0
5072	18 févr. 2023 03:21:24	0.0
5073	18 févr. 2023 03:24:24	0.0
5074	18 févr. 2023 03:27:24	0.0
5075	18 févr. 2023 03:30:24	0.0
5076	18 févr. 2023 03:33:24	0.0
5077	18 févr. 2023 03:36:24	0.0
5078	18 févr. 2023 03:39:24	0.0
5079	18 févr. 2023 03:42:24	0.0
5080	18 févr. 2023 03:45:24	0.0
5081	18 févr. 2023 03:48:24	0.0
5082	18 févr. 2023 03:51:24	0.0
5083	18 févr. 2023 03:54:24	0.0
5084	18 févr. 2023 03:57:24	0.0
5085	18 févr. 2023 04:00:24	0.0
5086	18 févr. 2023 04:03:24	0.0
5087	18 févr. 2023 04:06:24	0.0
5088	18 févr. 2023 04:09:24	0.0
5089	18 févr. 2023 04:12:24	0.0
5090	18 févr. 2023 04:15:24	0.0
5091	18 févr. 2023 04:18:24	0.0
5092	18 févr. 2023 04:21:24	0.0
5093	18 févr. 2023 04:24:24	0.0
5094	18 févr. 2023 04:27:24	0.0
5095	18 févr. 2023 04:30:24	0.0
5096	18 févr. 2023 04:33:24	0.0
5097	18 févr. 2023 04:36:24	0.0
5098	18 févr. 2023 04:39:24	0.0
5099	18 févr. 2023 04:42:24	0.0
5100	18 févr. 2023 04:45:24	0.0
5101	18 févr. 2023 04:48:24	0.0
5102	18 févr. 2023 04:51:24	0.0
5103	18 févr. 2023 04:54:24	0.0
5104	18 févr. 2023 04:57:24	0.0
5105	18 févr. 2023 05:00:24	0.0
5106	18 févr. 2023 05:03:24	0.0
5107	18 févr. 2023 05:06:24	0.0
5108	18 févr. 2023 05:09:24	0.0
5109	18 févr. 2023 05:12:24	0.0
5110	18 févr. 2023 05:15:24	0.0
5111	18 févr. 2023 05:18:24	0.0
5112	18 févr. 2023 05:21:24	0.0
5113	18 févr. 2023 05:24:24	0.0
5114	18 févr. 2023 05:27:24	0.0
5115	18 févr. 2023 05:30:24	0.0
5116	18 févr. 2023 05:33:24	0.0
5117	18 févr. 2023 05:36:24	0.0
5118	18 févr. 2023 05:39:24	0.0
5119	18 févr. 2023 05:42:24	0.0
5120	18 févr. 2023 05:45:24	0.0
5121	18 févr. 2023 05:48:24	0.0
5122	18 févr. 2023 05:51:24	0.0
5123	18 févr. 2023 05:54:24	0.0
5124	18 févr. 2023 05:57:24	0.0
5125	18 févr. 2023 06:00:24	0.0
5126	18 févr. 2023 06:03:24	0.0
5127	18 févr. 2023 06:06:24	0.0
5128	18 févr. 2023 06:09:24	0.0
5129	18 févr. 2023 06:12:24	0.0
5130	18 févr. 2023 06:15:24	0.0
5131	18 févr. 2023 06:18:24	0.0
5132	18 févr. 2023 06:21:24	0.0
5133	18 févr. 2023 06:24:24	0.0
5134	18 févr. 2023 06:27:24	0.0
5135	18 févr. 2023 06:30:24	0.0
5136	18 févr. 2023 06:33:24	0.0
5137	18 févr. 2023 06:36:24	0.0
5138	18 févr. 2023 06:39:24	0.0
5139	18 févr. 2023 06:42:24	0.0
5140	18 févr. 2023 06:45:24	0.0
5141	18 févr. 2023 06:48:24	0.0
5142	18 févr. 2023 06:51:24	0.0
5143	18 févr. 2023 06:54:24	0.0
5144	18 févr. 2023 06:57:24	0.0
5145	18 févr. 2023 07:00:24	0.0
5146	18 févr. 2023 07:03:24	0.0
5147	18 févr. 2023 07:06:24	0.0
5148	18 févr. 2023 07:09:24	0.0
5149	18 févr. 2023 07:12:24	0.0
5150	18 févr. 2023 07:15:24	0.0
5151	18 févr. 2023 07:18:24	0.0
5152	18 févr. 2023 07:21:24	0.0
5153	18 févr. 2023 07:24:24	0.0
5154	18 févr. 2023 07:27:24	0.0
5155	18 févr. 2023 07:30:24	0.0
5156	18 févr. 2023 07:33:24	0.0
5157	18 févr. 2023 07:36:24	0.0
5158	18 févr. 2023 07:39:24	0.0
5159	18 févr. 2023 07:42:24	0.0
5160	18 févr. 2023 07:45:24	0.0
5161	18 févr. 2023 07:48:24	0.0
5162	18 févr. 2023 07:51:24	0.0
5163	18 févr. 2023 07:54:24	0.0
5164	18 févr. 2023 07:57:24	0.0
5165	18 févr. 2023 08:00:24	0.0
5166	18 févr. 2023 08:03:24	0.0
5167	18 févr. 2023 08:06:24	0.0
5168	18 févr. 2023 08:09:24	0.0
5169	18 févr. 2023 08:12:24	0.0
5170	18 févr. 2023 08:15:24	0.0
5171	18 févr. 2023 08:18:24	0.0
5172	18 févr. 2023 08:21:24	0.0
5173	18 févr. 2023 08:24:24	0.0
5174	18 févr. 2023 08:27:24	0.0
5175	18 févr. 2023 08:30:24	0.0
5176	18 févr. 2023 08:33:24	0.0
5177	18 févr. 2023 08:36:24	0.0
5178	18 févr. 2023 08:39:24	0.0
5179	18 févr. 2023 08:42:24	0.0
5180	18 févr. 2023 08:45:24	0.0
5181	18 févr. 2023 08:48:24	0.0
5182	18 févr. 2023 08:51:24	0.0
5183	18 févr. 2023 08:54:24	0.0
5184	18 févr. 2023 08:57:24	0.0
5185	18 févr. 2023 09:00:24	0.0
5186	18 févr. 2023 09:03:24	0.0
5187	18 févr. 2023 09:06:24	0.0
5188	18 févr. 2023 09:09:24	0.0
5189	18 févr. 2023 09:12:24	0.0
5190	18 févr. 2023 09:15:24	0.0
5191	18 févr. 2023 09:18:24	0.0
5192	18 févr. 2023 09:21:24	0.0
5193	18 févr. 2023 09:24:24	0.0
5194	18 févr. 2023 09:27:24	0.0
5195	18 févr. 2023 09:30:24	0.0
5196	18 févr. 2023 09:33:24	0.0
5197	18 févr. 2023 09:36:24	0.0
5198	18 févr. 2023 09:39:24	0.0
5199	18 févr. 2023 09:42:24	0.0
5200	18 févr. 2023 09:45:24	0.0
5201	18 févr. 2023 09:48:24	0.0
5202	18 févr. 2023 09:51:24	0.0
5203	18 févr. 2023 09:54:24	0.0
5204	18 févr. 2023 09:57:24	0.0
5205	18 févr. 2023 10:00:24	0.0
5206	18 févr. 2023 10:03:24	0.0
5207	18 févr. 2023 10:06:24	0.0
5208	18 févr. 2023 10:09:24	0.0
5209	18 févr. 2023 10:12:24	0.0
5210	18 févr. 2023 10:15:24	0.0
5211	18 févr. 2023 10:18:24	0.0
5212	18 févr. 2023 10:21:24	0.0
5213	18 févr. 2023 10:24:24	0.0
5214	18 févr. 2023 10:27:24	0.0
5215	18 févr. 2023 10:30:24	0.0
5216	18 févr. 2023 10:33:24	0.0
5217	18 févr. 2023 10:36:24	0.0
5218	18 févr. 2023 10:39:24	0.0
5219	18 févr. 2023 10:42:24	0.0
5220	18 févr. 2023 10:45:24	0.0
5221	18 févr. 2023 10:48:24	0.0
5222	18 févr. 2023 10:51:24	0.0
5223	18 févr. 2023 10:54:24	0.0
5224	18 févr. 2023 10:57:24	0.0
5225	18 févr. 2023 11:00:24	0.0
5226	18 févr. 2023 11:03:24	0.0
5227	18 févr. 2023 11:06:24	0.0
5228	18 févr. 2023 11:09:24	0.0
5229	18 févr. 2023 11:12:24	0.0
5230	18 févr. 2023 11:15:24	0.0
5231	18 févr. 2023 11:18:24	0.0
5232	18 févr. 2023 11:21:24	0.0
5233	18 févr. 2023 11:24:24	0.0
5234	18 févr. 2023 11:27:24	0.0
5235	18 févr. 2023 11:30:24	0.0
5236	18 févr. 2023 11:33:24	0.0
5237	18 févr. 2023 11:36:24	0.0
5238	18 févr. 2023 11:39:24	0.0
5239	18 févr. 2023 11:42:24	0.0
5240	18 févr. 2023 11:45:24	0.0
5241	18 févr. 2023 11:48:24	0.0
5242	18 févr. 2023 11:51:24	0.0
5243	18 févr. 2023 11:54:24	0.0
5244	18 févr. 2023 11:57:24	0.0
5245	18 févr. 2023 12:00:24	0.0
5246	18 févr. 2023 12:03:24	0.0
5247	18 févr. 2023 12:06:24	0.0
5248	18 févr. 2023 12:09:24	0.0
5249	18 févr. 2023 12:12:24	0.0
5250	18 févr. 2023 12:15:24	0.0
5251	18 févr. 2023 12:18:24	0.0
5252	18 févr. 2023 12:21:24	0.0
5253	18 févr. 2023 12:24:24	0.0
5254	18 févr. 2023 12:27:24	0.0
5255	18 févr. 2023 12:30:24	0.0
5256	18 févr. 2023 12:33:24	0.0
5257	18 févr. 2023 12:36:24	0.0
5258	18 févr. 2023 12:39:24	0.0
5259	18 févr. 2023 12:42:24	0.0
5260	18 févr. 2023 12:45:24	0.0
5261	18 févr. 2023 12:48:24	0.0
5262	18 févr. 2023 12:51:24	0.0
5263	18 févr. 2023 12:54:24	0.0
5264	18 févr. 2023 12:57:24	0.0
5265	18 févr. 2023 13:00:24	0.0
5266	18 févr. 2023 13:03:24	0.0
5267	18 févr. 2023 13:06:24	0.0
5268	18 févr. 2023 13:09:24	0.0
5269	18 févr. 2023 13:12:24	0.0
5270	18 févr. 2023 13:15:24	0.0
5271	18 févr. 2023 13:18:24	0.0
5272	18 févr. 2023 13:21:24	0.0
5273	18 févr. 2023 13:24:24	0.0
5274	18 févr. 2023 13:27:24	0.0
5275	18 févr. 2023 13:30:24	0.0
5276	18 févr. 2023 13:33:24	0.0
5277	18 févr. 2023 13:36:24	0.0
5278	18 févr. 2023 13:39:24	0.0
5279	18 févr. 2023 13:42:24	0.0
5280	18 févr. 2023 13:45:24	0.0
5281	18 févr. 2023 13:48:24	0.0
5282	18 févr. 2023 13:51:24	0.0
5283	18 févr. 2023 13:54:24	0.0
5284	18 févr. 2023 13:57:24	0.0
5285	18 févr. 2023 14:00:24	0.0
5286	18 févr. 2023 14:03:24	0.0
5287	18 févr. 2023 14:06:24	0.0
5288	18 févr. 2023 14:09:24	0.0
5289	18 févr. 2023 14:12:24	0.0
5290	18 févr. 2023 14:15:24	0.0
5291	18 févr. 2023 14:18:24	0.0
5292	18 févr. 2023 14:21:24	0.0
5293	18 févr. 2023 14:24:24	0.0
5294	18 févr. 2023 14:27:24	0.0
5295	18 févr. 2023 14:30:24	0.0
5296	18 févr. 2023 14:33:24	0.0
5297	18 févr. 2023 14:36:24	0.0
5298	18 févr. 2023 14:39:24	0.0
5299	18 févr. 2023 14:42:24	0.0
5300	18 févr. 2023 14:45:24	0.0
5301	18 févr. 2023 14:48:24	0.0
5302	18 févr. 2023 14:51:24	0.0
5303	18 févr. 2023 14:54:24	0.0
5304	18 févr. 2023 14:57:24	0.0
5305	18 févr. 2023 15:00:24	0.0
5306	18 févr. 2023 15:03:24	0.0
5307	18 févr. 2023 15:06:24	0.0
5308	18 févr. 2023 15:09:24	0.0
5309	18 févr. 2023 15:12:24	0.0
5310	18 févr. 2023 15:15:24	0.0
5311	18 févr. 2023 15:18:24	0.0
5312	18 févr. 2023 15:21:24	0.0
5313	18 févr. 2023 15:24:24	0.0
5314	18 févr. 2023 15:27:24	0.0
5315	18 févr. 2023 15:30:24	0.0
5316	18 févr. 2023 15:33:24	0.0
5317	18 févr. 2023 15:36:24	0.0
5318	18 févr. 2023 15:39:24	0.0
5319	18 févr. 2023 15:42:24	0.0
5320	18 févr. 2023 15:45:24	0.0
5321	18 févr. 2023 15:48:24	0.0
5322	18 févr. 2023 15:51:24	0.0
5323	18 févr. 2023 15:54:24	0.0
5324	18 févr. 2023 15:57:24	0.0
5325	18 févr. 2023 16:00:24	0.0
5326	18 févr. 2023 16:03:24	0.0
5327	18 févr. 2023 16:06:24	0.0
5328	18 févr. 2023 16:09:24	0.0
5329	18 févr. 2023 16:12:24	0.0
5330	18 févr. 2023 16:15:24	0.0
5331	18 févr. 2023 16:18:24	0.0
5332	18 févr. 2023 16:21:24	0.0
5333	18 févr. 2023 16:24:24	0.0
5334	18 févr. 2023 16:27:24	0.0
5335	18 févr. 2023 16:30:24	0.0
5336	18 févr. 2023 16:33:24	0.0
5337	18 févr. 2023 16:36:24	0.0
5338	18 févr. 2023 16:39:24	0.0
5339	18 févr. 2023 16:42:24	0.0
5340	18 févr. 2023 16:45:24	0.0
5341	18 févr. 2023 16:48:24	0.0
5342	18 févr. 2023 16:51:24	0.0
5343	18 févr. 2023 16:54:24	0.0
5344	18 févr. 2023 16:57:24	0.0
5345	18 févr. 2023 17:00:24	0.0
5346	18 févr. 2023 17:03:24	0.0
5347	18 févr. 2023 17:06:24	0.0
5348	18 févr. 2023 17:09:24	0.0
5349	18 févr. 2023 17:12:24	0.0
5350	18 févr. 2023 17:15:24	0.0
5351	18 févr. 2023 17:18:24	0.0
5352	18 févr. 2023 17:21:24	0.0
5353	18 févr. 2023 17:24:24	0.0
5354	18 févr. 2023 17:27:24	0.0
5355	18 févr. 2023 17:30:24	0.0
5356	18 févr. 2023 17:33:24	0.0
5357	18 févr. 2023 17:36:24	0.0
5358	18 févr. 2023 17:39:24	0.0
5359	18 févr. 2023 17:42:24	0.0
5360	18 févr. 2023 17:45:24	0.0
5361	18 févr. 2023 17:48:24	0.0
5362	18 févr. 2023 17:51:24	0.0
5363	18 févr. 2023 17:54:24	0.0
5364	18 févr. 2023 17:57:24	0.0
5365	18 févr. 2023 18:00:24	0.0
5366	18 févr. 2023 18:03:24	0.0
5367	18 févr. 2023 18:06:24	0.0
5368	18 févr. 2023 18:09:24	0.0
