	Horaire	1
S/N		967756
Type		TGC-0011
Description		ELYS
Propriété		Counts
10339	10 août 2023 02:57:02	0.0
10340	10 août 2023 03:00:02	0.0
10341	10 août 2023 03:03:02	0.0
10342	10 août 2023 03:06:02	0.0
10343	10 août 2023 03:09:02	0.0
10344	10 août 2023 03:12:02	0.0
10345	10 août 2023 03:15:02	0.0
10346	10 août 2023 03:18:02	0.0
10347	10 août 2023 03:21:02	0.0
10348	10 août 2023 03:24:02	0.0
10349	10 août 2023 03:27:02	0.0
10350	10 août 2023 03:30:02	0.0
10351	10 août 2023 03:33:02	0.0
10352	10 août 2023 03:36:02	0.0
10353	10 août 2023 03:39:02	0.0
10354	10 août 2023 03:42:02	0.0
10355	10 août 2023 03:45:02	0.0
10356	10 août 2023 03:48:02	0.0
10357	10 août 2023 03:51:02	0.0
10358	10 août 2023 03:54:02	0.0
10359	10 août 2023 03:57:02	0.0
10360	10 août 2023 04:00:02	0.0
10361	10 août 2023 04:03:02	0.0
10362	10 août 2023 04:06:02	0.0
10363	10 août 2023 04:09:02	0.0
10364	10 août 2023 04:12:02	0.0
10365	10 août 2023 04:15:02	0.0
10366	10 août 2023 04:18:02	0.0
10367	10 août 2023 04:21:02	0.0
10368	10 août 2023 04:24:02	0.0
10369	10 août 2023 04:27:02	0.0
10370	10 août 2023 04:30:02	0.0
10371	10 août 2023 04:33:02	0.0
10372	10 août 2023 04:36:02	0.0
10373	10 août 2023 04:39:02	0.0
10374	10 août 2023 04:42:02	0.0
10375	10 août 2023 04:45:02	0.0
10376	10 août 2023 04:48:02	0.0
10377	10 août 2023 04:51:02	0.0
10378	10 août 2023 04:54:02	0.0
10379	10 août 2023 04:57:02	0.0
10380	10 août 2023 05:00:02	0.0
10381	10 août 2023 05:03:02	0.0
10382	10 août 2023 05:06:02	0.0
10383	10 août 2023 05:09:02	0.0
10384	10 août 2023 05:12:02	0.0
10385	10 août 2023 05:15:02	0.0
10386	10 août 2023 05:18:02	0.0
10387	10 août 2023 05:21:02	0.0
10388	10 août 2023 05:24:02	0.0
10389	10 août 2023 05:27:02	0.0
10390	10 août 2023 05:30:02	0.0
10391	10 août 2023 05:33:02	0.0
10392	10 août 2023 05:36:02	0.0
10393	10 août 2023 05:39:02	0.0
10394	10 août 2023 05:42:02	0.0
10395	10 août 2023 05:45:02	0.0
10396	10 août 2023 05:48:02	0.0
10397	10 août 2023 05:51:02	0.0
10398	10 août 2023 05:54:02	0.0
10399	10 août 2023 05:57:02	0.0
10400	10 août 2023 06:00:02	0.0
10401	10 août 2023 06:03:02	0.0
10402	10 août 2023 06:06:02	0.0
10403	10 août 2023 06:09:02	0.0
10404	10 août 2023 06:12:02	0.0
10405	10 août 2023 06:15:02	0.0
10406	10 août 2023 06:18:02	0.0
10407	10 août 2023 06:21:02	0.0
10408	10 août 2023 06:24:02	0.0
10409	10 août 2023 06:27:02	0.0
10410	10 août 2023 06:30:02	0.0
10411	10 août 2023 06:33:02	0.0
10412	10 août 2023 06:36:02	0.0
10413	10 août 2023 06:39:02	0.0
10414	10 août 2023 06:42:02	0.0
10415	10 août 2023 06:45:02	0.0
10416	10 août 2023 06:48:02	0.0
10417	10 août 2023 06:51:02	0.0
10418	10 août 2023 06:54:02	0.0
10419	10 août 2023 06:57:02	0.0
10420	10 août 2023 07:00:02	0.0
10421	10 août 2023 07:03:02	0.0
10422	10 août 2023 07:06:02	0.0
10423	10 août 2023 07:09:02	0.0
10424	10 août 2023 07:12:02	0.0
10425	10 août 2023 07:15:02	0.0
10426	10 août 2023 07:18:02	0.0
10427	10 août 2023 07:21:02	0.0
10428	10 août 2023 07:24:02	0.0
10429	10 août 2023 07:27:02	0.0
10430	10 août 2023 07:30:02	0.0
10431	10 août 2023 07:33:02	0.0
10432	10 août 2023 07:36:02	0.0
10433	10 août 2023 07:39:02	0.0
10434	10 août 2023 07:42:02	0.0
10435	10 août 2023 07:45:02	0.0
10436	10 août 2023 07:48:02	0.0
10437	10 août 2023 07:51:02	0.0
10438	10 août 2023 07:54:02	0.0
10439	10 août 2023 07:57:02	0.0
10440	10 août 2023 08:00:02	0.0
10441	10 août 2023 08:03:02	0.0
10442	10 août 2023 08:06:02	0.0
10443	10 août 2023 08:09:02	0.0
10444	10 août 2023 08:12:02	0.0
10445	10 août 2023 08:15:02	0.0
10446	10 août 2023 08:18:02	0.0
10447	10 août 2023 08:21:02	0.0
10448	10 août 2023 08:24:02	0.0
10449	10 août 2023 08:27:02	0.0
10450	10 août 2023 08:30:02	0.0
10451	10 août 2023 08:33:02	0.0
10452	10 août 2023 08:36:02	0.0
10453	10 août 2023 08:39:02	0.0
10454	10 août 2023 08:42:02	0.0
10455	10 août 2023 08:45:02	0.0
10456	10 août 2023 08:48:02	0.0
10457	10 août 2023 08:51:02	0.0
10458	10 août 2023 08:54:02	0.0
10459	10 août 2023 08:57:02	0.0
10460	10 août 2023 09:00:02	0.0
10461	10 août 2023 09:03:02	0.0
10462	10 août 2023 09:06:02	0.0
10463	10 août 2023 09:09:02	0.0
10464	10 août 2023 09:12:02	0.0
10465	10 août 2023 09:15:02	0.0
10466	10 août 2023 09:18:02	0.0
10467	10 août 2023 09:21:02	0.0
10468	10 août 2023 09:24:02	0.0
10469	10 août 2023 09:27:02	0.0
10470	10 août 2023 09:30:02	0.0
10471	10 août 2023 09:33:02	0.0
10472	10 août 2023 09:36:02	0.0
10473	10 août 2023 09:39:02	0.0
10474	10 août 2023 09:42:02	0.0
10475	10 août 2023 09:45:02	0.0
10476	10 août 2023 09:48:02	0.0
10477	10 août 2023 09:51:02	0.0
10478	10 août 2023 09:54:02	0.0
10479	10 août 2023 09:57:02	0.0
10480	10 août 2023 10:00:02	0.0
10481	10 août 2023 10:03:02	0.0
10482	10 août 2023 10:06:02	0.0
10483	10 août 2023 10:09:02	0.0
10484	10 août 2023 10:12:02	0.0
10485	10 août 2023 10:15:02	0.0
10486	10 août 2023 10:18:02	0.0
10487	10 août 2023 10:21:02	0.0
10488	10 août 2023 10:24:02	0.0
10489	10 août 2023 10:27:02	0.0
10490	10 août 2023 10:30:02	0.0
10491	10 août 2023 10:33:02	0.0
10492	10 août 2023 10:36:02	0.0
10493	10 août 2023 10:39:02	0.0
10494	10 août 2023 10:42:02	0.0
10495	10 août 2023 10:45:02	0.0
10496	10 août 2023 10:48:02	0.0
10497	10 août 2023 10:51:02	0.0
10498	10 août 2023 10:54:02	0.0
10499	10 août 2023 10:57:02	0.0
10500	10 août 2023 11:00:02	0.0
10501	10 août 2023 11:03:02	0.0
10502	10 août 2023 11:06:02	0.0
10503	10 août 2023 11:09:02	0.0
10504	10 août 2023 11:12:02	0.0
10505	10 août 2023 11:15:02	0.0
10506	10 août 2023 11:18:02	0.0
10507	10 août 2023 11:21:02	0.0
10508	10 août 2023 11:24:02	0.0
10509	10 août 2023 11:27:02	0.0
10510	10 août 2023 11:30:02	0.0
10511	10 août 2023 11:33:02	0.0
10512	10 août 2023 11:36:02	0.0
10513	10 août 2023 11:39:02	0.0
10514	10 août 2023 11:42:02	0.0
10515	10 août 2023 11:45:02	0.0
10516	10 août 2023 11:48:02	0.0
10517	10 août 2023 11:51:02	0.0
10518	10 août 2023 11:54:02	0.0
10519	10 août 2023 11:57:02	0.0
10520	10 août 2023 12:00:02	0.0
10521	10 août 2023 12:03:02	0.0
10522	10 août 2023 12:06:02	0.0
10523	10 août 2023 12:09:02	0.0
10524	10 août 2023 12:12:02	0.0
10525	10 août 2023 12:15:02	0.0
10526	10 août 2023 12:18:02	0.0
10527	10 août 2023 12:21:02	0.0
10528	10 août 2023 12:24:02	0.0
10529	10 août 2023 12:27:02	0.0
10530	10 août 2023 12:30:02	0.0
10531	10 août 2023 12:33:02	0.0
10532	10 août 2023 12:36:02	0.0
10533	10 août 2023 12:39:02	0.0
10534	10 août 2023 12:42:02	0.0
10535	10 août 2023 12:45:02	0.0
10536	10 août 2023 12:48:02	0.0
10537	10 août 2023 12:51:02	0.0
10538	10 août 2023 12:54:02	0.0
10539	10 août 2023 12:57:02	0.0
10540	10 août 2023 13:00:02	0.0
10541	10 août 2023 13:03:02	0.0
10542	10 août 2023 13:06:02	0.0
10543	10 août 2023 13:09:02	0.0
10544	10 août 2023 13:12:02	0.0
10545	10 août 2023 13:15:02	0.0
10546	10 août 2023 13:18:02	0.0
10547	10 août 2023 13:21:02	0.0
10548	10 août 2023 13:24:02	0.0
10549	10 août 2023 13:27:02	0.0
10550	10 août 2023 13:30:02	0.0
10551	10 août 2023 13:33:02	0.0
10552	10 août 2023 13:36:02	0.0
10553	10 août 2023 13:39:02	0.0
10554	10 août 2023 13:42:02	0.0
10555	10 août 2023 13:45:02	0.0
10556	10 août 2023 13:48:02	0.0
10557	10 août 2023 13:51:02	0.0
10558	10 août 2023 13:54:02	0.0
10559	10 août 2023 13:57:02	0.0
10560	10 août 2023 14:00:02	0.0
10561	10 août 2023 14:03:02	0.0
10562	10 août 2023 14:06:02	0.0
10563	10 août 2023 14:09:02	0.0
10564	10 août 2023 14:12:02	0.0
10565	10 août 2023 14:15:02	0.0
10566	10 août 2023 14:18:02	0.0
10567	10 août 2023 14:21:02	0.0
10568	10 août 2023 14:24:02	0.0
10569	10 août 2023 14:27:02	0.0
10570	10 août 2023 14:30:02	0.0
10571	10 août 2023 14:33:02	0.0
10572	10 août 2023 14:36:02	0.0
10573	10 août 2023 14:39:02	0.0
10574	10 août 2023 14:42:02	0.0
10575	10 août 2023 14:45:02	0.0
10576	10 août 2023 14:48:02	0.0
10577	10 août 2023 14:51:02	0.0
10578	10 août 2023 14:54:02	0.0
10579	10 août 2023 14:57:02	0.0
10580	10 août 2023 15:00:02	0.0
10581	10 août 2023 15:03:02	0.0
10582	10 août 2023 15:06:02	0.0
10583	10 août 2023 15:09:02	0.0
10584	10 août 2023 15:12:02	0.0
10585	10 août 2023 15:15:02	0.0
10586	10 août 2023 15:18:02	0.0
10587	10 août 2023 15:21:02	0.0
10588	10 août 2023 15:24:02	0.0
10589	10 août 2023 15:27:02	0.0
10590	10 août 2023 15:30:02	0.0
10591	10 août 2023 15:33:02	0.0
10592	10 août 2023 15:36:02	0.0
10593	10 août 2023 15:39:02	0.0
10594	10 août 2023 15:42:02	0.0
10595	10 août 2023 15:45:02	0.0
10596	10 août 2023 15:48:02	0.0
10597	10 août 2023 15:51:02	0.0
10598	10 août 2023 15:54:02	0.0
10599	10 août 2023 15:57:02	0.0
10600	10 août 2023 16:00:02	0.0
10601	10 août 2023 16:03:02	0.0
10602	10 août 2023 16:06:02	0.0
10603	10 août 2023 16:09:02	0.0
10604	10 août 2023 16:12:02	0.0
10605	10 août 2023 16:15:02	0.0
10606	10 août 2023 16:18:02	0.0
10607	10 août 2023 16:21:02	0.0
10608	10 août 2023 16:24:02	0.0
10609	10 août 2023 16:27:02	0.0
10610	10 août 2023 16:30:02	0.0
10611	10 août 2023 16:33:02	0.0
10612	10 août 2023 16:36:02	0.0
10613	10 août 2023 16:39:02	0.0
10614	10 août 2023 16:42:02	0.0
10615	10 août 2023 16:45:02	0.0
10616	10 août 2023 16:48:02	0.0
10617	10 août 2023 16:51:02	0.0
10618	10 août 2023 16:54:02	0.0
10619	10 août 2023 16:57:02	0.0
10620	10 août 2023 17:00:02	0.0
10621	10 août 2023 17:03:02	0.0
10622	10 août 2023 17:06:02	0.0
10623	10 août 2023 17:09:02	0.0
10624	10 août 2023 17:12:02	0.0
10625	10 août 2023 17:15:02	0.0
10626	10 août 2023 17:18:02	0.0
10627	10 août 2023 17:21:02	0.0
10628	10 août 2023 17:24:02	0.0
10629	10 août 2023 17:27:02	0.0
10630	10 août 2023 17:30:02	0.0
10631	10 août 2023 17:33:02	0.0
10632	10 août 2023 17:36:02	0.0
10633	10 août 2023 17:39:02	0.0
10634	10 août 2023 17:42:02	0.0
10635	10 août 2023 17:45:02	0.0
10636	10 août 2023 17:48:02	0.0
10637	10 août 2023 17:51:02	0.0
10638	10 août 2023 17:54:02	0.0
10639	10 août 2023 17:57:02	0.0
10640	10 août 2023 18:00:02	0.0
10641	10 août 2023 18:03:02	0.0
10642	10 août 2023 18:06:02	0.0
10643	10 août 2023 18:09:02	0.0
10644	10 août 2023 18:12:02	0.0
10645	10 août 2023 18:15:02	0.0
10646	10 août 2023 18:18:02	0.0
10647	10 août 2023 18:21:02	0.0
10648	10 août 2023 18:24:02	0.0
10649	10 août 2023 18:27:02	0.0
10650	10 août 2023 18:30:02	0.0
10651	10 août 2023 18:33:02	0.0
10652	10 août 2023 18:36:02	0.0
10653	10 août 2023 18:39:02	0.0
10654	10 août 2023 18:42:02	0.0
10655	10 août 2023 18:45:02	0.0
10656	10 août 2023 18:48:02	0.0
10657	10 août 2023 18:51:02	0.0
10658	10 août 2023 18:54:02	0.0
10659	10 août 2023 18:57:02	0.0
10660	10 août 2023 19:00:02	0.0
10661	10 août 2023 19:03:02	0.0
10662	10 août 2023 19:06:02	0.0
10663	10 août 2023 19:09:02	0.0
10664	10 août 2023 19:12:02	0.0
10665	10 août 2023 19:15:02	0.0
10666	10 août 2023 19:18:02	0.0
10667	10 août 2023 19:21:02	0.0
10668	10 août 2023 19:24:02	0.0
10669	10 août 2023 19:27:02	0.0
10670	10 août 2023 19:30:02	0.0
10671	10 août 2023 19:33:02	0.0
10672	10 août 2023 19:36:02	0.0
10673	10 août 2023 19:39:02	0.0
10674	10 août 2023 19:42:02	0.0
10675	10 août 2023 19:45:02	0.0
10676	10 août 2023 19:48:02	0.0
10677	10 août 2023 19:51:02	0.0
10678	10 août 2023 19:54:02	0.0
10679	10 août 2023 19:57:02	0.0
10680	10 août 2023 20:00:02	0.0
10681	10 août 2023 20:03:02	0.0
10682	10 août 2023 20:06:02	0.0
10683	10 août 2023 20:09:02	0.0
10684	10 août 2023 20:12:02	0.0
10685	10 août 2023 20:15:02	0.0
10686	10 août 2023 20:18:02	0.0
10687	10 août 2023 20:21:02	0.0
10688	10 août 2023 20:24:02	0.0
10689	10 août 2023 20:27:02	0.0
10690	10 août 2023 20:30:02	0.0
10691	10 août 2023 20:33:02	0.0
10692	10 août 2023 20:36:02	0.0
10693	10 août 2023 20:39:02	0.0
10694	10 août 2023 20:42:02	0.0
10695	10 août 2023 20:45:02	0.0
10696	10 août 2023 20:48:02	0.0
10697	10 août 2023 20:51:02	0.0
10698	10 août 2023 20:54:02	0.0
10699	10 août 2023 20:57:02	0.0
10700	10 août 2023 21:00:02	0.0
10701	10 août 2023 21:03:02	0.0
10702	10 août 2023 21:06:02	0.0
10703	10 août 2023 21:09:02	0.0
10704	10 août 2023 21:12:02	0.0
10705	10 août 2023 21:15:02	0.0
10706	10 août 2023 21:18:02	0.0
10707	10 août 2023 21:21:02	0.0
10708	10 août 2023 21:24:02	0.0
10709	10 août 2023 21:27:02	0.0
10710	10 août 2023 21:30:02	0.0
10711	10 août 2023 21:33:02	0.0
10712	10 août 2023 21:36:02	0.0
10713	10 août 2023 21:39:02	0.0
10714	10 août 2023 21:42:02	0.0
10715	10 août 2023 21:45:02	0.0
10716	10 août 2023 21:48:02	0.0
10717	10 août 2023 21:51:02	0.0
10718	10 août 2023 21:54:02	0.0
10719	10 août 2023 21:57:02	0.0
10720	10 août 2023 22:00:02	0.0
10721	10 août 2023 22:03:02	0.0
10722	10 août 2023 22:06:02	0.0
10723	10 août 2023 22:09:02	0.0
10724	10 août 2023 22:12:02	0.0
10725	10 août 2023 22:15:02	0.0
10726	10 août 2023 22:18:02	0.0
10727	10 août 2023 22:21:02	0.0
10728	10 août 2023 22:24:02	0.0
10729	10 août 2023 22:27:02	0.0
10730	10 août 2023 22:30:02	0.0
10731	10 août 2023 22:33:02	0.0
10732	10 août 2023 22:36:02	0.0
10733	10 août 2023 22:39:02	0.0
10734	10 août 2023 22:42:02	0.0
10735	10 août 2023 22:45:02	0.0
10736	10 août 2023 22:48:02	0.0
10737	10 août 2023 22:51:02	0.0
10738	10 août 2023 22:54:02	0.0
10739	10 août 2023 22:57:02	0.0
10740	10 août 2023 23:00:02	0.0
10741	10 août 2023 23:03:02	0.0
10742	10 août 2023 23:06:02	0.0
10743	10 août 2023 23:09:02	0.0
10744	10 août 2023 23:12:02	0.0
10745	10 août 2023 23:15:02	0.0
10746	10 août 2023 23:18:02	0.0
10747	10 août 2023 23:21:02	0.0
10748	10 août 2023 23:24:02	0.0
10749	10 août 2023 23:27:02	0.0
10750	10 août 2023 23:30:02	0.0
10751	10 août 2023 23:33:02	0.0
10752	10 août 2023 23:36:02	0.0
10753	10 août 2023 23:39:02	0.0
10754	10 août 2023 23:42:02	0.0
10755	10 août 2023 23:45:02	0.0
10756	10 août 2023 23:48:02	0.0
10757	10 août 2023 23:51:02	0.0
10758	10 août 2023 23:54:02	0.0
10759	10 août 2023 23:57:02	0.0
10760	11 août 2023 00:00:02	0.0
10761	11 août 2023 00:03:02	0.0
10762	11 août 2023 00:06:02	0.0
10763	11 août 2023 00:09:02	0.0
10764	11 août 2023 00:12:02	0.0
10765	11 août 2023 00:15:02	0.0
10766	11 août 2023 00:18:02	0.0
10767	11 août 2023 00:21:02	0.0
10768	11 août 2023 00:24:02	0.0
10769	11 août 2023 00:27:02	0.0
10770	11 août 2023 00:30:02	0.0
10771	11 août 2023 00:33:02	0.0
10772	11 août 2023 00:36:02	0.0
10773	11 août 2023 00:39:02	0.0
10774	11 août 2023 00:42:02	0.0
10775	11 août 2023 00:45:02	0.0
10776	11 août 2023 00:48:02	0.0
10777	11 août 2023 00:51:02	0.0
10778	11 août 2023 00:54:02	0.0
10779	11 août 2023 00:57:02	0.0
10780	11 août 2023 01:00:02	0.0
10781	11 août 2023 01:03:02	0.0
10782	11 août 2023 01:06:02	0.0
10783	11 août 2023 01:09:02	0.0
10784	11 août 2023 01:12:02	0.0
10785	11 août 2023 01:15:02	0.0
10786	11 août 2023 01:18:02	0.0
10787	11 août 2023 01:21:02	0.0
10788	11 août 2023 01:24:02	0.0
10789	11 août 2023 01:27:02	0.0
10790	11 août 2023 01:30:02	0.0
10791	11 août 2023 01:33:02	0.0
10792	11 août 2023 01:36:02	0.0
10793	11 août 2023 01:39:02	0.0
10794	11 août 2023 01:42:02	0.0
10795	11 août 2023 01:45:02	0.0
10796	11 août 2023 01:48:02	0.0
10797	11 août 2023 01:51:02	0.0
10798	11 août 2023 01:54:02	0.0
10799	11 août 2023 01:57:02	0.0
10800	11 août 2023 02:00:02	0.0
10801	11 août 2023 02:03:02	0.0
10802	11 août 2023 02:06:02	0.0
10803	11 août 2023 02:09:02	0.0
10804	11 août 2023 02:12:02	0.0
10805	11 août 2023 02:15:02	0.0
10806	11 août 2023 02:18:02	0.0
10807	11 août 2023 02:21:02	0.0
10808	11 août 2023 02:24:02	0.0
10809	11 août 2023 02:27:02	0.0
10810	11 août 2023 02:30:02	0.0
10811	11 août 2023 02:33:02	0.0
10812	11 août 2023 02:36:02	0.0
10813	11 août 2023 02:39:02	0.0
10814	11 août 2023 02:42:02	0.0
10815	11 août 2023 02:45:02	0.0
10816	11 août 2023 02:48:02	0.0
10817	11 août 2023 02:51:02	0.0
10818	11 août 2023 02:54:02	0.0
10819	11 août 2023 02:57:02	0.0
10820	11 août 2023 03:00:02	0.0
10821	11 août 2023 03:03:02	0.0
10822	11 août 2023 03:06:02	0.0
10823	11 août 2023 03:09:02	0.0
10824	11 août 2023 03:12:02	0.0
10825	11 août 2023 03:15:02	0.0
10826	11 août 2023 03:18:02	0.0
10827	11 août 2023 03:21:02	0.0
10828	11 août 2023 03:24:02	0.0
10829	11 août 2023 03:27:02	0.0
10830	11 août 2023 03:30:02	0.0
10831	11 août 2023 03:33:02	0.0
10832	11 août 2023 03:36:02	0.0
10833	11 août 2023 03:39:02	0.0
10834	11 août 2023 03:42:02	0.0
10835	11 août 2023 03:45:02	0.0
10836	11 août 2023 03:48:02	0.0
10837	11 août 2023 03:51:02	0.0
10838	11 août 2023 03:54:02	0.0
10839	11 août 2023 03:57:02	0.0
10840	11 août 2023 04:00:02	0.0
10841	11 août 2023 04:03:02	0.0
10842	11 août 2023 04:06:02	0.0
10843	11 août 2023 04:09:02	0.0
10844	11 août 2023 04:12:02	0.0
10845	11 août 2023 04:15:02	0.0
10846	11 août 2023 04:18:02	0.0
10847	11 août 2023 04:21:02	0.0
10848	11 août 2023 04:24:02	0.0
10849	11 août 2023 04:27:02	0.0
10850	11 août 2023 04:30:02	0.0
10851	11 août 2023 04:33:02	0.0
10852	11 août 2023 04:36:02	0.0
10853	11 août 2023 04:39:02	0.0
10854	11 août 2023 04:42:02	0.0
10855	11 août 2023 04:45:02	0.0
10856	11 août 2023 04:48:02	0.0
10857	11 août 2023 04:51:02	0.0
10858	11 août 2023 04:54:02	0.0
10859	11 août 2023 04:57:02	0.0
10860	11 août 2023 05:00:02	0.0
10861	11 août 2023 05:03:02	0.0
10862	11 août 2023 05:06:02	0.0
10863	11 août 2023 05:09:02	0.0
10864	11 août 2023 05:12:02	0.0
10865	11 août 2023 05:15:02	0.0
10866	11 août 2023 05:18:02	0.0
10867	11 août 2023 05:21:02	0.0
10868	11 août 2023 05:24:02	0.0
10869	11 août 2023 05:27:02	0.0
10870	11 août 2023 05:30:02	0.0
10871	11 août 2023 05:33:02	0.0
10872	11 août 2023 05:36:02	0.0
10873	11 août 2023 05:39:02	0.0
10874	11 août 2023 05:42:02	0.0
10875	11 août 2023 05:45:02	0.0
10876	11 août 2023 05:48:02	0.0
10877	11 août 2023 05:51:02	0.0
10878	11 août 2023 05:54:02	0.0
10879	11 août 2023 05:57:02	0.0
10880	11 août 2023 06:00:02	0.0
10881	11 août 2023 06:03:02	0.0
10882	11 août 2023 06:06:02	0.0
10883	11 août 2023 06:09:02	0.0
10884	11 août 2023 06:12:02	0.0
10885	11 août 2023 06:15:02	0.0
10886	11 août 2023 06:18:02	0.0
10887	11 août 2023 06:21:02	0.0
10888	11 août 2023 06:24:02	0.0
10889	11 août 2023 06:27:02	0.0
10890	11 août 2023 06:30:02	0.0
10891	11 août 2023 06:33:02	0.0
10892	11 août 2023 06:36:02	0.0
10893	11 août 2023 06:39:02	0.0
10894	11 août 2023 06:42:02	0.0
10895	11 août 2023 06:45:02	0.0
10896	11 août 2023 06:48:02	0.0
10897	11 août 2023 06:51:02	0.0
10898	11 août 2023 06:54:02	0.0
10899	11 août 2023 06:57:02	0.0
10900	11 août 2023 07:00:02	0.0
10901	11 août 2023 07:03:02	0.0
10902	11 août 2023 07:06:02	0.0
10903	11 août 2023 07:09:02	0.0
10904	11 août 2023 07:12:02	0.0
10905	11 août 2023 07:15:02	0.0
10906	11 août 2023 07:18:02	0.0
10907	11 août 2023 07:21:02	0.0
10908	11 août 2023 07:24:02	0.0
10909	11 août 2023 07:27:02	0.0
10910	11 août 2023 07:30:02	0.0
10911	11 août 2023 07:33:02	0.0
10912	11 août 2023 07:36:02	0.0
10913	11 août 2023 07:39:02	0.0
10914	11 août 2023 07:42:02	0.0
10915	11 août 2023 07:45:02	0.0
10916	11 août 2023 07:48:02	0.0
10917	11 août 2023 07:51:02	0.0
10918	11 août 2023 07:54:02	0.0
10919	11 août 2023 07:57:02	0.0
10920	11 août 2023 08:00:02	0.0
10921	11 août 2023 08:03:02	0.0
10922	11 août 2023 08:06:02	0.0
10923	11 août 2023 08:09:02	0.0
10924	11 août 2023 08:12:02	0.0
10925	11 août 2023 08:15:02	0.0
10926	11 août 2023 08:18:02	0.0
10927	11 août 2023 08:21:02	0.0
10928	11 août 2023 08:24:02	0.0
10929	11 août 2023 08:27:02	0.0
10930	11 août 2023 08:30:02	0.0
10931	11 août 2023 08:33:02	0.0
10932	11 août 2023 08:36:02	0.0
10933	11 août 2023 08:39:02	0.0
10934	11 août 2023 08:42:02	0.0
10935	11 août 2023 08:45:02	0.0
10936	11 août 2023 08:48:02	0.0
10937	11 août 2023 08:51:02	0.0
10938	11 août 2023 08:54:02	0.0
10939	11 août 2023 08:57:02	0.0
10940	11 août 2023 09:00:02	0.0
10941	11 août 2023 09:03:02	0.0
10942	11 août 2023 09:06:02	0.0
10943	11 août 2023 09:09:02	0.0
10944	11 août 2023 09:12:02	0.0
10945	11 août 2023 09:15:02	0.0
10946	11 août 2023 09:18:02	0.0
10947	11 août 2023 09:21:02	0.0
10948	11 août 2023 09:24:02	0.0
10949	11 août 2023 09:27:02	0.0
10950	11 août 2023 09:30:02	0.0
10951	11 août 2023 09:33:02	0.0
10952	11 août 2023 09:36:02	0.0
10953	11 août 2023 09:39:02	0.0
10954	11 août 2023 09:42:02	0.0
10955	11 août 2023 09:45:02	0.0
10956	11 août 2023 09:48:02	0.0
10957	11 août 2023 09:51:02	0.0
10958	11 août 2023 09:54:02	0.0
10959	11 août 2023 09:57:02	0.0
10960	11 août 2023 10:00:02	0.0
10961	11 août 2023 10:03:02	0.0
10962	11 août 2023 10:06:02	0.0
10963	11 août 2023 10:09:02	0.0
10964	11 août 2023 10:12:02	0.0
10965	11 août 2023 10:15:02	0.0
10966	11 août 2023 10:18:02	0.0
10967	11 août 2023 10:21:02	0.0
10968	11 août 2023 10:24:02	0.0
10969	11 août 2023 10:27:02	0.0
10970	11 août 2023 10:30:02	0.0
10971	11 août 2023 10:33:02	0.0
10972	11 août 2023 10:36:02	0.0
10973	11 août 2023 10:39:02	0.0
10974	11 août 2023 10:42:02	0.0
10975	11 août 2023 10:45:02	0.0
10976	11 août 2023 10:48:02	0.0
10977	11 août 2023 10:51:02	0.0
10978	11 août 2023 10:54:02	0.0
10979	11 août 2023 10:57:02	0.0
10980	11 août 2023 11:00:02	0.0
10981	11 août 2023 11:03:02	0.0
10982	11 août 2023 11:06:02	0.0
10983	11 août 2023 11:09:02	0.0
10984	11 août 2023 11:12:02	0.0
10985	11 août 2023 11:15:02	0.0
10986	11 août 2023 11:18:02	0.0
10987	11 août 2023 11:21:02	0.0
10988	11 août 2023 11:24:02	0.0
10989	11 août 2023 11:27:02	0.0
10990	11 août 2023 11:30:02	0.0
10991	11 août 2023 11:33:02	0.0
10992	11 août 2023 11:36:02	0.0
10993	11 août 2023 11:39:02	0.0
10994	11 août 2023 11:42:02	0.0
10995	11 août 2023 11:45:02	0.0
10996	11 août 2023 11:48:02	0.0
10997	11 août 2023 11:51:02	0.0
10998	11 août 2023 11:54:02	0.0
10999	11 août 2023 11:57:02	0.0
11000	11 août 2023 12:00:02	0.0
11001	11 août 2023 12:03:02	0.0
11002	11 août 2023 12:06:02	0.0
11003	11 août 2023 12:09:02	0.0
11004	11 août 2023 12:12:02	0.0
11005	11 août 2023 12:15:02	0.0
11006	11 août 2023 12:18:02	0.0
11007	11 août 2023 12:21:02	0.0
11008	11 août 2023 12:24:02	0.0
11009	11 août 2023 12:27:02	0.0
11010	11 août 2023 12:30:02	0.0
11011	11 août 2023 12:33:02	0.0
11012	11 août 2023 12:36:02	0.0
11013	11 août 2023 12:39:02	0.0
11014	11 août 2023 12:42:02	0.0
11015	11 août 2023 12:45:02	0.0
11016	11 août 2023 12:48:02	0.0
11017	11 août 2023 12:51:02	0.0
11018	11 août 2023 12:54:02	0.0
11019	11 août 2023 12:57:02	0.0
11020	11 août 2023 13:00:02	0.0
11021	11 août 2023 13:03:02	0.0
11022	11 août 2023 13:06:02	0.0
11023	11 août 2023 13:09:02	0.0
11024	11 août 2023 13:12:02	0.0
11025	11 août 2023 13:15:02	0.0
11026	11 août 2023 13:18:02	0.0
11027	11 août 2023 13:21:02	0.0
11028	11 août 2023 13:24:02	0.0
11029	11 août 2023 13:27:02	0.0
11030	11 août 2023 13:30:02	0.0
11031	11 août 2023 13:33:02	0.0
11032	11 août 2023 13:36:02	0.0
11033	11 août 2023 13:39:02	0.0
11034	11 août 2023 13:42:02	0.0
11035	11 août 2023 13:45:02	0.0
